seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
9,12,0.83,0.7,0.43137254901960786,1.7714285714285714,225.99999999999997,2,1.0,0.0,0.6956521739130435,0.30434782608695654,0.6,0.4
9,13,0.84,0.73,0.4,1.7945205479452055,216.2,-1,1.0,0.0,0.625,0.375,0.6666666666666666,0.3333333333333333
9,14,0.82,0.74,0.5185185185185185,1.9594594594594594,218.8,-1,1.0,0.0,0.95,0.05,0.6875,0.3125
9,15,0.87,0.71,0.4423076923076923,2.112676056338028,215.8,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.9230769230769231,0.07692307692307693
9,16,0.81,0.67,0.4489795918367347,2.1641791044776117,209.99999999999994,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8823529411764706,0.11764705882352941
9,17,0.83,0.63,0.43902439024390244,2.0634920634920637,217.19999999999993,-1,1.0,0.0,0.6363636363636364,0.36363636363636365,0.6,0.4
9,18,0.76,0.63,0.4722222222222222,2.1587301587301586,198.2,-1,1.0,0.0,0.8125,0.1875,0.6666666666666666,0.3333333333333333
9,19,0.83,0.6,0.425,2.0166666666666666,195.39999999999995,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.7058823529411765,0.29411764705882354
9,20,0.77,0.63,0.35,1.6507936507936507,204.39999999999995,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
9,21,0.78,0.58,0.2972972972972973,1.8620689655172413,165.4,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7272727272727273,0.2727272727272727
9,22,0.89,0.77,0.3953488372093023,1.896103896103896,227.40000000000003,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.75,0.25
9,23,0.88,0.66,0.42857142857142855,2.015151515151515,231.8,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.7647058823529411,0.23529411764705882
9,24,0.84,0.63,0.32558139534883723,1.9206349206349207,204.59999999999997,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.5833333333333334,0.4166666666666667
9,25,0.88,0.68,0.4318181818181818,1.9558823529411764,230.39999999999998,-1,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
9,26,0.88,0.7,0.5510204081632653,2.1714285714285713,221.20000000000002,-1,1.0,0.0,0.76,0.24,0.7692307692307693,0.23076923076923078
9,27,0.79,0.62,0.4222222222222222,2.129032258064516,196.0,-1,1.0,0.0,0.5384615384615384,0.46153846153846156,0.6,0.4
9,28,0.85,0.7,0.375,1.8285714285714285,228.6,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
9,29,0.84,0.71,0.5,2.352112676056338,236.80000000000004,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6111111111111112,0.3888888888888889
9,30,0.85,0.71,0.39215686274509803,2.1690140845070425,221.80000000000007,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.16666666666666666
9,31,0.84,0.65,0.2708333333333333,1.9076923076923078,201.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7894736842105263,0.21052631578947367
9,32,0.88,0.71,0.3877551020408163,1.619718309859155,227.00000000000003,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.5714285714285714,0.42857142857142855
9,33,0.86,0.72,0.3333333333333333,1.7222222222222223,231.8,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6153846153846154,0.38461538461538464
9,34,0.87,0.7,0.5416666666666666,1.9714285714285715,196.40000000000003,-1,1.0,0.0,0.75,0.25,0.8,0.2
9,35,0.84,0.67,0.4489795918367347,1.9253731343283582,205.2,-1,1.0,0.0,0.8,0.2,0.8333333333333334,0.16666666666666666
9,36,0.86,0.7,0.3829787234042553,1.8285714285714285,229.83999999999997,4,1.0,0.0,0.631578947368421,0.3684210526315789,0.6666666666666666,0.3333333333333333
9,37,0.86,0.71,0.3333333333333333,1.7887323943661972,195.04000000000002,0,1.0,0.0,0.8,0.2,0.7692307692307693,0.23076923076923078
9,38,0.84,0.71,0.52,1.9014084507042253,224.00000000000003,-1,1.0,0.0,0.65,0.35,0.8571428571428571,0.14285714285714285
9,39,0.87,0.67,0.42857142857142855,1.8805970149253732,198.40000000000003,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.8888888888888888,0.1111111111111111
9,40,0.85,0.68,0.46808510638297873,1.8235294117647058,217.2,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6428571428571429,0.35714285714285715
9,41,0.86,0.73,0.4,2.164383561643836,238.60000000000002,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.9375,0.0625
9,42,0.85,0.67,0.4489795918367347,2.2686567164179103,194.60000000000002,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8,0.2
9,43,0.84,0.62,0.4,2.064516129032258,191.23999999999998,1,1.0,0.0,0.65,0.35,0.6923076923076923,0.3076923076923077
9,44,0.88,0.72,0.4489795918367347,1.7777777777777777,219.60000000000005,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6666666666666666,0.3333333333333333
9,45,0.85,0.72,0.38,1.9166666666666667,217.40000000000003,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.7857142857142857,0.21428571428571427
9,46,0.89,0.73,0.5263157894736842,1.904109589041096,230.00000000000006,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6875,0.3125
9,47,0.83,0.68,0.5098039215686274,2.2205882352941178,204.6,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8666666666666667,0.13333333333333333
9,48,0.85,0.68,0.4318181818181818,1.9558823529411764,196.79999999999995,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7272727272727273,0.2727272727272727
9,49,0.77,0.57,0.3157894736842105,2.175438596491228,164.76,1,1.0,0.0,0.5333333333333333,0.4666666666666667,0.7777777777777778,0.2222222222222222
9,50,0.82,0.7,0.5121951219512195,2.2142857142857144,198.36,0,1.0,0.0,0.84,0.16,0.6363636363636364,0.36363636363636365
9,51,0.88,0.69,0.5510204081632653,2.5652173913043477,219.6,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8666666666666667,0.13333333333333333
9,52,0.84,0.63,0.4782608695652174,2.6507936507936507,205.79999999999995,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6666666666666666,0.3333333333333333
9,53,0.88,0.65,0.4523809523809524,2.3846153846153846,181.60000000000002,0,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7692307692307693,0.23076923076923078
9,54,0.83,0.64,0.2727272727272727,1.890625,189.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.75,0.25
9,55,0.78,0.59,0.425,1.9491525423728813,190.60000000000005,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.6666666666666666,0.3333333333333333
9,56,0.86,0.66,0.42857142857142855,1.9848484848484849,202.79999999999998,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.8571428571428571,0.14285714285714285
9,57,0.84,0.73,0.3958333333333333,2.0821917808219177,253.2,-1,1.0,0.0,0.5416666666666666,0.4583333333333333,0.5625,0.4375
9,58,0.88,0.7,0.4339622641509434,2.1142857142857143,209.79999999999998,-1,1.0,0.0,0.92,0.08,0.7272727272727273,0.2727272727272727
9,59,0.78,0.64,0.4090909090909091,1.765625,201.6,-1,1.0,0.0,0.65,0.35,0.7272727272727273,0.2727272727272727
9,60,0.89,0.74,0.574468085106383,2.0135135135135136,243.39999999999998,-1,1.0,0.0,0.625,0.375,0.7368421052631579,0.2631578947368421
9,61,0.82,0.66,0.5098039215686274,2.196969696969697,202.39999999999998,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7272727272727273,0.2727272727272727
9,62,0.84,0.65,0.4318181818181818,2.1384615384615384,211.7,3,1.0,0.0,0.7857142857142857,0.21428571428571427,0.625,0.375
9,63,0.9,0.7,0.48,2.1714285714285713,232.04000000000005,3,1.0,0.0,0.6956521739130435,0.30434782608695654,0.75,0.25
9,64,0.86,0.67,0.5384615384615384,2.2686567164179103,221.59999999999997,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857
9,65,0.86,0.62,0.3181818181818182,1.7903225806451613,202.59999999999997,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7857142857142857,0.21428571428571427
10,0,0.82,0.66,,1.0,187.4,3,0.9767441860465116,0.023255813953488372,0.8260869565217391,0.17391304347826086,0.75,0.25
10,1,0.89,0.71,0.44,1.3098591549295775,214.60000000000008,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.8421052631578947,0.15789473684210525
10,2,0.87,0.7,0.39215686274509803,1.4714285714285715,219.00000000000006,-1,1.0,0.0,0.7,0.3,0.45454545454545453,0.5454545454545454
10,3,0.81,0.63,0.43478260869565216,1.6031746031746033,211.19999999999996,-1,1.0,0.0,0.75,0.25,0.8235294117647058,0.17647058823529413
10,4,0.87,0.6,0.4090909090909091,1.5833333333333333,193.59999999999997,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7894736842105263,0.21052631578947367
10,5,0.94,0.76,0.45652173913043476,1.7894736842105263,242.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
10,6,0.84,0.67,0.4909090909090909,1.955223880597015,177.51999999999998,1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.8181818181818182,0.18181818181818182
10,7,0.86,0.71,0.37254901960784315,1.7464788732394365,242.4,-1,1.0,0.0,0.75,0.25,0.6875,0.3125
10,8,0.77,0.67,0.52,1.9104477611940298,193.2,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6363636363636364,0.36363636363636365
10,9,0.81,0.64,0.42857142857142855,1.984375,209.19999999999996,-1,1.0,0.0,0.5714285714285714,0.42857142857142855,0.75,0.25
10,10,0.83,0.66,0.3404255319148936,1.803030303030303,217.99999999999997,4,1.0,0.0,0.6153846153846154,0.38461538461538464,0.5833333333333334,0.4166666666666667
10,11,0.87,0.69,0.3617021276595745,1.8985507246376812,195.99999999999997,-1,1.0,0.0,0.92,0.08,0.9166666666666666,0.08333333333333333
10,12,0.8,0.57,0.4666666666666667,2.017543859649123,182.39999999999998,-1,1.0,0.0,0.7,0.3,0.7857142857142857,0.21428571428571427
10,13,0.87,0.63,0.39473684210526316,1.9523809523809523,203.99999999999994,-1,1.0,0.0,0.75,0.25,0.6923076923076923,0.3076923076923077
10,14,0.83,0.67,0.4523809523809524,2.0597014925373136,204.07999999999996,1,1.0,0.0,0.85,0.15,0.75,0.25
10,15,0.89,0.7,0.35555555555555557,1.6857142857142857,227.2,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.8095238095238095,0.19047619047619047
10,16,0.81,0.59,0.36585365853658536,1.7796610169491525,197.2,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.8333333333333334,0.16666666666666666
10,17,0.87,0.78,0.58,2.1538461538461537,230.20000000000005,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8571428571428571,0.14285714285714285
10,18,0.85,0.66,0.42592592592592593,2.0454545454545454,220.79999999999998,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.7058823529411765,0.29411764705882354
10,19,0.82,0.62,0.4864864864864865,1.8870967741935485,201.59999999999997,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8571428571428571,0.14285714285714285
10,20,0.79,0.6,0.5384615384615384,2.1333333333333333,192.71999999999997,4,0.975,0.025,0.8125,0.1875,0.6875,0.3125
10,21,0.87,0.74,0.5111111111111111,1.8513513513513513,236.20000000000005,-1,1.0,0.0,0.7407407407407407,0.25925925925925924,0.8333333333333334,0.16666666666666666
10,22,0.76,0.62,0.4,1.8225806451612903,194.39999999999995,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.7,0.3
10,23,0.86,0.72,0.43478260869565216,1.7222222222222223,227.72000000000003,0,1.0,0.0,0.7368421052631579,0.2631578947368421,0.55,0.45
10,24,0.86,0.7,0.5094339622641509,1.8857142857142857,235.39999999999998,-1,1.0,0.0,0.75,0.25,0.5333333333333333,0.4666666666666667
10,25,0.8,0.69,0.574468085106383,2.260869565217391,198.12,1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6875,0.3125
10,26,0.85,0.7,0.42857142857142855,1.9857142857142858,214.79999999999995,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6,0.4
10,27,0.85,0.75,0.3333333333333333,1.68,240.59999999999997,-1,1.0,0.0,0.7407407407407407,0.25925925925925924,0.7692307692307693,0.23076923076923078
10,28,0.8,0.62,0.3958333333333333,2.032258064516129,196.6,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.16666666666666666
10,29,0.82,0.69,0.4222222222222222,1.855072463768116,224.6,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.5833333333333334,0.4166666666666667
10,30,0.87,0.66,0.391304347826087,1.8333333333333333,216.2,-1,1.0,0.0,0.75,0.25,0.7777777777777778,0.2222222222222222
10,31,0.85,0.72,0.3541666666666667,1.9583333333333333,237.52,3,1.0,0.0,0.76,0.24,0.6470588235294118,0.35294117647058826
10,32,0.87,0.69,0.41509433962264153,2.0144927536231885,198.2,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.9,0.1
10,33,0.92,0.71,0.42857142857142855,1.943661971830986,211.73999999999995,2,1.0,0.0,0.6,0.4,0.7857142857142857,0.21428571428571427
10,34,0.81,0.66,0.5434782608695652,2.0,202.54,3,1.0,0.0,0.6521739130434783,0.34782608695652173,0.6363636363636364,0.36363636363636365
10,35,0.83,0.64,0.4375,1.90625,224.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5384615384615384,0.46153846153846156
10,36,0.88,0.73,0.43137254901960786,2.1780821917808217,254.78,3,1.0,0.0,0.7857142857142857,0.21428571428571427,0.6111111111111112,0.3888888888888889
10,37,0.89,0.75,0.5,2.1866666666666665,229.99999999999997,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
10,38,0.92,0.75,0.46551724137931033,2.2266666666666666,235.20000000000002,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.8571428571428571,0.14285714285714285
10,39,0.85,0.68,0.5535714285714286,2.235294117647059,231.40000000000006,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6842105263157895,0.3157894736842105
10,40,0.84,0.73,0.44,2.1232876712328768,235.80000000000004,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.8421052631578947,0.15789473684210525
10,41,0.87,0.68,0.2830188679245283,1.8970588235294117,205.00000000000003,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
10,42,0.83,0.65,0.4772727272727273,2.2615384615384615,213.2,-1,1.0,0.0,0.6,0.4,0.6666666666666666,0.3333333333333333
10,43,0.86,0.75,0.4230769230769231,2.026666666666667,220.60000000000005,-1,1.0,0.0,0.92,0.08,0.8461538461538461,0.15384615384615385
10,44,0.85,0.68,0.33962264150943394,2.0294117647058822,213.2,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
10,45,0.82,0.71,0.5510204081632653,2.492957746478873,227.00000000000003,-1,1.0,0.0,0.6153846153846154,0.38461538461538464,0.6470588235294118,0.35294117647058826
10,46,0.83,0.69,0.4,2.0434782608695654,252.99999999999997,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6111111111111112,0.3888888888888889
10,47,0.87,0.64,0.45454545454545453,2.171875,192.19999999999996,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.36363636363636365
10,48,0.87,0.67,0.30952380952380953,1.626865671641791,208.20000000000002,4,1.0,0.0,0.7391304347826086,0.2608695652173913,0.5833333333333334,0.4166666666666667
10,49,0.79,0.66,0.5,1.9242424242424243,198.20000000000002,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7272727272727273,0.2727272727272727
10,50,0.89,0.73,0.47058823529411764,1.904109589041096,229.20000000000007,-1,1.0,0.0,0.90625,0.09375,0.8333333333333334,0.16666666666666666
10,51,0.87,0.72,0.2962962962962963,1.7083333333333333,243.8,-1,1.0,0.0,0.6521739130434783,0.34782608695652173,0.5625,0.4375
10,52,0.81,0.69,0.46938775510204084,1.9130434782608696,215.60000000000008,-1,1.0,0.0,0.84,0.16,0.7857142857142857,0.21428571428571427
10,53,0.8,0.65,0.3488372093023256,1.6307692307692307,202.40000000000003,-1,1.0,0.0,0.9,0.1,0.8235294117647058,0.17647058823529413
10,54,0.81,0.61,0.4523809523809524,1.7377049180327868,187.60000000000002,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6428571428571429,0.35714285714285715
10,55,0.74,0.63,0.5116279069767442,2.111111111111111,200.39999999999995,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6153846153846154,0.38461538461538464
10,56,0.9,0.7,0.4418604651162791,1.957142857142857,227.40000000000006,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7619047619047619,0.23809523809523808
10,57,0.83,0.63,0.4,2.0476190476190474,182.59999999999997,-1,1.0,0.0,0.95,0.05,0.9230769230769231,0.07692307692307693
10,58,0.84,0.67,0.46511627906976744,1.8208955223880596,212.80000000000004,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7222222222222222,0.2777777777777778
10,59,0.89,0.72,0.43137254901960786,1.7638888888888888,231.00000000000003,3,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
10,60,0.79,0.58,0.5,2.103448275862069,195.4,-1,1.0,0.0,0.75,0.25,0.5333333333333333,0.4666666666666667
10,61,0.87,0.75,0.44680851063829785,1.7866666666666666,234.00000000000006,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
10,62,0.86,0.68,0.39622641509433965,1.75,214.00000000000006,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7058823529411765,0.29411764705882354
10,63,0.86,0.66,0.4888888888888889,2.1666666666666665,207.39999999999998,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.7692307692307693,0.23076923076923078
10,64,0.85,0.68,0.42857142857142855,2.0,198.94000000000003,2,1.0,0.0,0.631578947368421,0.3684210526315789,0.6923076923076923,0.3076923076923077
10,65,0.88,0.73,0.32075471698113206,1.5616438356164384,210.05999999999997,1,1.0,0.0,0.9629629629629629,0.037037037037037035,0.6875,0.3125
11,0,0.8,0.59,,1.0,186.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7368421052631579,0.2631578947368421
11,1,0.89,0.64,0.47619047619047616,1.3125,190.00000000000003,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6666666666666666,0.3333333333333333
11,2,0.87,0.64,0.5,1.453125,197.20000000000002,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.625,0.375
11,3,0.81,0.59,0.3170731707317073,1.4915254237288136,189.6,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.5333333333333333,0.4666666666666667
11,4,0.78,0.61,0.3939393939393939,1.5081967213114753,188.79999999999995,-1,1.0,0.0,0.8,0.2,0.8125,0.1875
11,5,0.87,0.67,0.38636363636363635,1.6567164179104477,203.6,4,1.0,0.0,0.8,0.2,0.7692307692307693,0.23076923076923078
11,6,0.8,0.64,0.47619047619047616,1.765625,188.79999999999995,4,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7272727272727273,0.2727272727272727
11,7,0.81,0.62,0.42857142857142855,1.7419354838709677,177.44,0,1.0,0.0,0.7916666666666666,0.20833333333333334,0.75,0.25
11,8,0.87,0.71,0.28888888888888886,1.6338028169014085,235.6,-1,1.0,0.0,0.8275862068965517,0.1724137931034483,0.4444444444444444,0.5555555555555556
11,9,0.78,0.62,0.4222222222222222,1.7258064516129032,192.08,0,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6153846153846154,0.38461538461538464
11,10,0.88,0.72,0.4166666666666667,1.7638888888888888,223.00000000000003,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.8125,0.1875
11,11,0.84,0.62,0.4444444444444444,1.8387096774193548,209.2,-1,1.0,0.0,0.9,0.1,0.8,0.2
11,12,0.81,0.7,0.35555555555555557,1.8285714285714285,213.99999999999997,-1,1.0,0.0,0.8125,0.1875,0.8333333333333334,0.16666666666666666
11,13,0.87,0.71,0.3404255319148936,1.7746478873239437,232.79999999999998,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7894736842105263,0.21052631578947367
11,14,0.82,0.65,0.37735849056603776,1.8615384615384616,200.79999999999995,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6428571428571429,0.35714285714285715
11,15,0.81,0.62,0.40476190476190477,1.6774193548387097,226.39999999999995,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5555555555555556,0.4444444444444444
11,16,0.86,0.71,0.4883720930232558,1.8450704225352113,221.19999999999996,-1,1.0,0.0,0.6875,0.3125,0.6428571428571429,0.35714285714285715
11,17,0.87,0.68,0.46808510638297873,1.8676470588235294,199.2,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8461538461538461,0.15384615384615385
11,18,0.85,0.69,0.4166666666666667,1.7826086956521738,236.0,-1,1.0,0.0,0.84,0.16,0.5263157894736842,0.47368421052631576
11,19,0.82,0.66,0.4117647058823529,1.8333333333333333,223.19999999999996,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6470588235294118,0.35294117647058826
11,20,0.81,0.59,0.5142857142857142,1.9830508474576272,175.2,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222
11,21,0.81,0.58,0.5135135135135135,2.0689655172413794,187.8,-1,1.0,0.0,0.7,0.3,0.7272727272727273,0.2727272727272727
11,22,0.85,0.65,0.4473684210526316,2.169230769230769,217.79999999999998,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6666666666666666,0.3333333333333333
11,23,0.85,0.64,0.391304347826087,2.109375,205.09999999999997,3,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.26666666666666666
11,24,0.83,0.64,0.5609756097560976,2.25,196.39999999999998,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.8666666666666667,0.13333333333333333
11,25,0.85,0.66,0.45,1.7575757575757576,207.59999999999997,-1,1.0,0.0,0.5555555555555556,0.4444444444444444,0.8333333333333334,0.16666666666666666
11,26,0.88,0.67,0.5454545454545454,2.1791044776119404,208.99999999999997,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8461538461538461,0.15384615384615385
11,27,0.78,0.59,0.4146341463414634,1.9491525423728813,189.99999999999997,-1,1.0,0.0,0.9,0.1,0.5,0.5
