seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
17,35,0.81,0.61,0.4,1.9180327868852458,193.8,-1,1.0,0.0,0.8,0.2,0.7272727272727273,0.2727272727272727
17,36,0.82,0.66,0.38461538461538464,1.7878787878787878,219.65999999999997,3,1.0,0.0,0.7083333333333334,0.2916666666666667,0.7647058823529411,0.23529411764705882
17,37,0.9,0.67,0.4186046511627907,1.8507462686567164,211.40000000000003,-1,1.0,0.0,0.75,0.25,0.6923076923076923,0.3076923076923077
17,38,0.86,0.67,0.425531914893617,2.029850746268657,205.0,3,1.0,0.0,0.7307692307692307,0.2692307692307692,0.7142857142857143,0.2857142857142857
17,39,0.81,0.71,0.4090909090909091,1.9859154929577465,241.60000000000002,-1,1.0,0.0,0.6363636363636364,0.36363636363636365,0.8125,0.1875
17,40,0.89,0.82,0.3114754098360656,1.8048780487804879,244.8,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.3333333333333333
17,41,0.86,0.72,0.39344262295081966,1.8611111111111112,226.8,-1,1.0,0.0,0.8518518518518519,0.14814814814814814,0.8333333333333334,0.16666666666666666
17,42,0.81,0.68,0.47058823529411764,1.8970588235294117,234.2,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6842105263157895,0.3157894736842105
17,43,0.85,0.66,0.5,2.1515151515151514,205.4,-1,1.0,0.0,0.88,0.12,0.8181818181818182,0.18181818181818182
17,44,0.89,0.72,0.4423076923076923,1.9166666666666667,247.39999999999998,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.625,0.375
17,45,0.85,0.71,0.4807692307692308,1.971830985915493,245.4,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.2222222222222222
17,46,0.88,0.7,0.391304347826087,1.6428571428571428,218.39999999999998,-1,1.0,0.0,0.5294117647058824,0.47058823529411764,0.7692307692307693,0.23076923076923078
17,47,0.76,0.58,0.375,2.0344827586206895,187.99999999999994,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5,0.5
17,48,0.83,0.73,0.34146341463414637,1.6164383561643836,218.68,1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6428571428571429,0.35714285714285715
17,49,0.87,0.7,0.3888888888888889,1.9857142857142858,237.79999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
17,50,0.86,0.73,0.5,2.0273972602739727,235.67999999999998,4,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6,0.4
17,51,0.84,0.73,0.35294117647058826,1.9315068493150684,229.4,-1,1.0,0.0,0.75,0.25,0.8,0.2
17,52,0.87,0.69,0.4117647058823529,1.681159420289855,209.99999999999997,-1,1.0,0.0,0.9583333333333334,0.041666666666666664,0.7692307692307693,0.23076923076923078
17,53,0.78,0.63,0.4418604651162791,1.7777777777777777,168.79999999999998,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6666666666666666,0.3333333333333333
17,54,0.9,0.68,0.5333333333333333,2.088235294117647,235.79999999999998,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.7222222222222222,0.2777777777777778
17,55,0.83,0.71,0.4807692307692308,2.056338028169014,216.12,2,1.0,0.0,0.9545454545454546,0.045454545454545456,0.6666666666666666,0.3333333333333333
17,56,0.85,0.65,0.36363636363636365,1.7692307692307692,217.59999999999994,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8,0.2
17,57,0.83,0.63,0.3023255813953488,2.2857142857142856,221.79999999999995,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7058823529411765,0.29411764705882354
17,58,0.74,0.62,0.5789473684210527,2.2580645161290325,200.19999999999993,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.5454545454545454,0.45454545454545453
17,59,0.82,0.69,0.375,1.8695652173913044,226.4,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
17,60,0.89,0.73,0.5306122448979592,2.219178082191781,246.80000000000004,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.631578947368421,0.3684210526315789
17,61,0.85,0.69,0.52,2.0434782608695654,231.39999999999998,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6153846153846154,0.38461538461538464
17,62,0.84,0.65,0.3333333333333333,1.7692307692307692,198.8,-1,1.0,0.0,0.9,0.1,0.7857142857142857,0.21428571428571427
17,63,0.83,0.66,0.4888888888888889,1.7424242424242424,211.2,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6153846153846154,0.38461538461538464
17,64,0.79,0.65,0.5777777777777777,2.1384615384615384,200.4,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.7142857142857143,0.2857142857142857
17,65,0.8,0.67,0.4772727272727273,1.9253731343283582,211.19999999999996,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.5833333333333334,0.4166666666666667
18,0,0.88,0.63,,1.0,164.80000000000004,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6,0.4
18,1,0.88,0.74,0.30612244897959184,1.2027027027027026,203.39999999999995,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.631578947368421,0.3684210526315789
18,2,0.87,0.7,0.3584905660377358,1.4142857142857144,232.0,-1,1.0,0.0,0.68,0.32,0.7,0.3
18,3,0.82,0.65,0.34782608695652173,1.5384615384615385,207.68000000000004,4,1.0,0.0,0.75,0.25,0.7647058823529411,0.23529411764705882
18,4,0.84,0.63,0.3684210526315789,1.5873015873015872,177.59999999999997,-1,1.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
18,5,0.88,0.77,0.32075471698113206,1.6753246753246753,199.16,1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.6875,0.3125
18,6,0.84,0.67,0.56,1.9701492537313432,185.99999999999997,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.5454545454545454,0.45454545454545453
18,7,0.87,0.77,0.4444444444444444,1.844155844155844,238.60000000000002,-1,1.0,0.0,0.8787878787878788,0.12121212121212122,0.4666666666666667,0.5333333333333333
18,8,0.77,0.61,0.4166666666666667,1.7540983606557377,165.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.8,0.2
18,9,0.84,0.7,0.42857142857142855,1.8,211.19999999999996,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6923076923076923,0.3076923076923077
18,10,0.84,0.73,0.5,1.821917808219178,212.99999999999994,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.8,0.2
18,11,0.9,0.77,0.39655172413793105,1.87012987012987,227.72,3,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7857142857142857,0.21428571428571427
18,12,0.81,0.59,0.38,1.9661016949152543,179.99999999999997,-1,1.0,0.0,0.9285714285714286,0.07142857142857142,0.42857142857142855,0.5714285714285714
18,13,0.92,0.78,0.46808510638297873,2.0384615384615383,209.0,-1,1.0,0.0,0.95,0.05,0.7857142857142857,0.21428571428571427
18,14,0.83,0.73,0.39655172413793105,1.9315068493150684,207.20000000000002,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.5333333333333333,0.4666666666666667
18,15,0.81,0.73,0.36363636363636365,2.1095890410958904,217.60000000000002,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.5714285714285714,0.42857142857142855
18,16,0.79,0.64,0.3829787234042553,2.03125,203.20000000000002,-1,1.0,0.0,0.84,0.16,0.75,0.25
18,17,0.87,0.71,0.5,2.1549295774647885,222.79999999999995,-1,1.0,0.0,0.8,0.2,0.5333333333333333,0.4666666666666667
18,18,0.85,0.7,0.48,2.3285714285714287,212.84,1,1.0,0.0,0.9032258064516129,0.0967741935483871,0.6470588235294118,0.35294117647058826
18,19,0.87,0.74,0.5294117647058824,2.1216216216216215,248.60000000000002,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.35714285714285715
18,20,0.85,0.71,0.4444444444444444,2.295774647887324,225.60000000000002,-1,1.0,0.0,0.9655172413793104,0.034482758620689655,0.6,0.4
18,21,0.84,0.65,0.4583333333333333,2.2615384615384615,202.0,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.75,0.25
18,22,0.86,0.72,0.41304347826086957,2.2222222222222223,213.8,-1,1.0,0.0,0.7,0.3,0.8461538461538461,0.15384615384615385
18,23,0.77,0.66,0.37777777777777777,2.0303030303030303,213.6,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.625,0.375
18,24,0.88,0.75,0.4222222222222222,2.013333333333333,225.12,2,1.0,0.0,0.6956521739130435,0.30434782608695654,0.6875,0.3125
18,25,0.8,0.71,0.37735849056603776,1.9295774647887325,220.79999999999998,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6923076923076923,0.3076923076923077
18,26,0.84,0.75,0.38181818181818183,1.92,193.79999999999995,0,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7692307692307693,0.23076923076923078
18,27,0.84,0.76,0.4827586206896552,2.1315789473684212,231.60000000000002,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.6363636363636364,0.36363636363636365
18,28,0.81,0.64,0.36538461538461536,1.78125,199.79999999999998,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.5833333333333334,0.4166666666666667
18,29,0.8,0.69,0.4090909090909091,1.9565217391304348,208.39999999999998,-1,1.0,0.0,0.875,0.125,0.5,0.5
18,30,0.86,0.73,0.43137254901960786,2.0821917808219177,223.59999999999997,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333
18,31,0.78,0.66,0.5510204081632653,2.1818181818181817,181.6,-1,1.0,0.0,0.95,0.05,0.6,0.4
18,32,0.85,0.72,0.375,1.9166666666666667,202.71999999999997,3,1.0,0.0,0.7777777777777778,0.2222222222222222,0.5,0.5
18,33,0.82,0.72,0.3888888888888889,1.9861111111111112,217.79999999999998,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.4,0.6
18,34,0.86,0.73,0.4444444444444444,2.2054794520547945,240.20000000000002,-1,1.0,0.0,0.8518518518518519,0.14814814814814814,0.6666666666666666,0.3333333333333333
18,35,0.87,0.7,0.4489795918367347,2.1,212.29999999999998,3,1.0,0.0,0.8148148148148148,0.18518518518518517,0.8181818181818182,0.18181818181818182
18,36,0.84,0.7,0.4897959183673469,2.0714285714285716,197.19999999999993,-1,1.0,0.0,0.8,0.2,0.7857142857142857,0.21428571428571427
18,37,0.86,0.72,0.42592592592592593,1.9861111111111112,227.4,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.7727272727272727,0.22727272727272727
18,38,0.85,0.7,0.40384615384615385,2.0714285714285716,222.6,-1,1.0,0.0,0.7307692307692307,0.2692307692307692,0.7333333333333333,0.26666666666666666
18,39,0.88,0.67,0.40816326530612246,1.8955223880597014,233.0,-1,1.0,0.0,0.42105263157894735,0.5789473684210527,0.8,0.2
18,40,0.88,0.74,0.46,2.2162162162162162,219.6,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7142857142857143,0.2857142857142857
18,41,0.83,0.67,0.43137254901960786,1.8955223880597014,203.60000000000002,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7368421052631579,0.2631578947368421
18,42,0.88,0.77,0.37254901960784315,2.1298701298701297,257.6,-1,1.0,0.0,0.64,0.36,0.6875,0.3125
18,43,0.86,0.72,0.4,1.9444444444444444,201.00000000000003,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7692307692307693,0.23076923076923078
18,44,0.83,0.74,0.4642857142857143,2.2162162162162162,223.0,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6875,0.3125
18,45,0.85,0.65,0.38461538461538464,2.1076923076923078,181.79999999999995,0,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6875,0.3125
18,46,0.83,0.7,0.3469387755102041,1.9714285714285715,224.20000000000002,-1,1.0,0.0,0.8,0.2,0.8125,0.1875
18,47,0.82,0.65,0.38,1.9230769230769231,187.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8,0.2
18,48,0.85,0.74,0.48936170212765956,2.1216216216216215,236.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.5833333333333334
18,49,0.82,0.69,0.37735849056603776,2.0144927536231885,197.6,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6,0.4
18,50,0.8,0.68,0.45652173913043476,2.2058823529411766,212.59999999999997,-1,1.0,0.0,0.9411764705882353,0.058823529411764705,0.6666666666666666,0.3333333333333333
18,51,0.84,0.74,0.47058823529411764,1.8918918918918919,223.6,4,1.0,0.0,0.7586206896551724,0.2413793103448276,0.7142857142857143,0.2857142857142857
18,52,0.81,0.65,0.34,1.7076923076923076,205.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8333333333333334,0.16666666666666666
18,53,0.85,0.75,0.42857142857142855,2.013333333333333,212.2,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7647058823529411,0.23529411764705882
18,54,0.86,0.7,0.46153846153846156,2.2,205.79999999999995,1,1.0,0.0,0.6086956521739131,0.391304347826087,0.5384615384615384,0.46153846153846156
18,55,0.84,0.66,0.2553191489361702,1.8484848484848484,214.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7142857142857143,0.2857142857142857
18,56,0.82,0.65,0.47619047619047616,2.1538461538461537,207.59999999999997,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6,0.4
18,57,0.85,0.67,0.5217391304347826,2.1492537313432836,236.39999999999998,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6470588235294118,0.35294117647058826
18,58,0.87,0.68,0.3111111111111111,2.1176470588235294,231.99999999999994,-1,1.0,0.0,0.7,0.3,0.5384615384615384,0.46153846153846156
18,59,0.82,0.68,0.4222222222222222,2.1470588235294117,210.0,-1,1.0,0.0,0.8125,0.1875,0.6923076923076923,0.3076923076923077
18,60,0.87,0.65,0.4883720930232558,2.2615384615384615,215.2,-1,1.0,0.0,0.88,0.12,0.5454545454545454,0.45454545454545453
18,61,0.9,0.74,0.45098039215686275,2.0945945945945947,233.20000000000005,-1,1.0,0.0,0.9032258064516129,0.0967741935483871,0.6666666666666666,0.3333333333333333
18,62,0.83,0.68,0.42,2.25,214.59999999999997,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.3333333333333333
18,63,0.81,0.62,0.4634146341463415,2.0806451612903225,206.39999999999998,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6875,0.3125
18,64,0.86,0.67,0.3902439024390244,2.2686567164179103,235.6,-1,1.0,0.0,0.65,0.35,0.6875,0.3125
18,65,0.87,0.66,0.3953488372093023,1.9848484848484849,199.59999999999997,-1,1.0,0.0,0.7333333333333333,0.26666666666666666,0.8,0.2
19,0,0.79,0.64,,1.0,179.20000000000005,-1,1.0,0.0,0.5555555555555556,0.4444444444444444,0.6111111111111112,0.3888888888888889
19,1,0.82,0.64,0.35,1.21875,172.79999999999998,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.3333333333333333
19,2,0.81,0.63,0.23809523809523808,1.2698412698412698,167.39999999999998,1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7857142857142857,0.21428571428571427
19,3,0.81,0.61,0.3333333333333333,1.4262295081967213,200.20000000000005,-1,1.0,0.0,0.7,0.3,0.6666666666666666,0.3333333333333333
19,4,0.82,0.58,0.2571428571428571,1.3620689655172413,191.99999999999994,-1,1.0,0.0,1.0,0.0,0.8571428571428571,0.14285714285714285
19,5,0.83,0.61,0.3888888888888889,1.7049180327868851,219.4,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6,0.4
19,6,0.83,0.66,0.43902439024390244,1.8636363636363635,200.00000000000006,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7272727272727273,0.2727272727272727
19,7,0.77,0.68,0.45454545454545453,1.8529411764705883,219.80000000000004,-1,1.0,0.0,0.85,0.15,0.6111111111111112,0.3888888888888889
19,8,0.89,0.71,0.3829787234042553,1.732394366197183,236.2,-1,1.0,0.0,0.76,0.24,0.7692307692307693,0.23076923076923078
19,9,0.79,0.64,0.3695652173913043,1.8125,184.76000000000005,0,1.0,0.0,0.7777777777777778,0.2222222222222222,0.8571428571428571,0.14285714285714285
19,10,0.85,0.72,0.46938775510204084,2.0,243.6,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6153846153846154,0.38461538461538464
19,11,0.82,0.69,0.30612244897959184,1.681159420289855,232.19999999999996,-1,1.0,0.0,0.65,0.35,0.875,0.125
19,12,0.85,0.67,0.4782608695652174,2.014925373134328,185.99999999999994,-1,1.0,0.0,0.7,0.3,0.8333333333333334,0.16666666666666666
19,13,0.86,0.69,0.44680851063829785,2.072463768115942,216.59999999999997,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7692307692307693,0.23076923076923078
19,14,0.88,0.76,0.46153846153846156,1.9605263157894737,233.40000000000003,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7272727272727273,0.2727272727272727
19,15,0.93,0.78,0.43548387096774194,1.9102564102564104,246.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7058823529411765,0.29411764705882354
19,16,0.88,0.73,0.288135593220339,1.7534246575342465,247.79999999999995,-1,1.0,0.0,0.625,0.375,0.7222222222222222,0.2777777777777778
19,17,0.85,0.72,0.3333333333333333,1.8888888888888888,224.76000000000002,0,1.0,0.0,0.75,0.25,0.7894736842105263,0.21052631578947367
19,18,0.83,0.72,0.45098039215686275,1.9722222222222223,240.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.7058823529411765,0.29411764705882354
19,19,0.95,0.74,0.36363636363636365,1.9594594594594594,229.20000000000005,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.9473684210526315,0.05263157894736842
19,20,0.87,0.73,0.28846153846153844,1.7397260273972603,223.55999999999997,0,1.0,0.0,0.6111111111111112,0.3888888888888889,0.7142857142857143,0.2857142857142857
19,21,0.84,0.74,0.42857142857142855,1.9594594594594594,213.35999999999996,1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.7272727272727273,0.2727272727272727
19,22,0.84,0.71,0.4444444444444444,1.971830985915493,237.89999999999998,4,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6,0.4
19,23,0.83,0.63,0.4418604651162791,2.0,199.26,4,1.0,0.0,0.75,0.25,0.875,0.125
19,24,0.87,0.66,0.38636363636363635,2.090909090909091,208.79999999999995,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
19,25,0.88,0.7,0.574468085106383,2.4,229.4,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6,0.4
19,26,0.89,0.71,0.5416666666666666,2.183098591549296,212.27999999999997,0,1.0,0.0,0.7619047619047619,0.23809523809523808,0.75,0.25
19,27,0.87,0.75,0.33962264150943394,2.066666666666667,221.79999999999995,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.14285714285714285
19,28,0.88,0.7,0.5098039215686274,2.0428571428571427,230.39999999999998,-1,1.0,0.0,0.5714285714285714,0.42857142857142855,0.8888888888888888,0.1111111111111111
19,29,0.89,0.75,0.36363636363636365,1.76,234.20000000000002,-1,1.0,0.0,0.7,0.3,0.6153846153846154,0.38461538461538464
19,30,0.81,0.66,0.5283018867924528,2.015151515151515,217.79999999999998,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7692307692307693,0.23076923076923078
19,31,0.87,0.64,0.4634146341463415,2.09375,202.79999999999995,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.9166666666666666,0.08333333333333333
19,32,0.84,0.7,0.4878048780487805,2.0,235.19999999999993,-1,1.0,0.0,0.5,0.5,0.6153846153846154,0.38461538461538464
19,33,0.84,0.63,0.48936170212765956,1.9841269841269842,197.69999999999996,3,1.0,0.0,0.5,0.5,0.8461538461538461,0.15384615384615385
19,34,0.77,0.54,0.4375,1.8703703703703705,158.88,0,1.0,0.0,0.8125,0.1875,0.8,0.2
19,35,0.85,0.68,0.4444444444444444,1.9558823529411764,190.44,0,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8666666666666667,0.13333333333333333
19,36,0.83,0.64,0.3409090909090909,1.625,211.19999999999996,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.3333333333333333
19,37,0.77,0.63,0.225,1.619047619047619,203.27999999999997,4,1.0,0.0,0.9285714285714286,0.07142857142857142,0.5,0.5
19,38,0.82,0.66,0.5681818181818182,1.9848484848484849,195.59999999999997,-1,1.0,0.0,0.8125,0.1875,0.5,0.5
19,39,0.93,0.75,0.48148148148148145,1.76,245.04000000000002,2,1.0,0.0,0.6818181818181818,0.3181818181818182,0.5833333333333334,0.4166666666666667
19,40,0.84,0.7,0.4444444444444444,1.9,226.79999999999998,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7,0.3
19,41,0.89,0.7,0.4166666666666667,2.0,209.05999999999995,0,1.0,0.0,0.7,0.3,0.6666666666666666,0.3333333333333333
19,42,0.76,0.65,0.3181818181818182,1.876923076923077,221.39999999999998,0,1.0,0.0,0.6875,0.3125,0.5,0.5
19,43,0.82,0.68,0.5116279069767442,2.2205882352941178,216.6,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7,0.3
19,44,0.83,0.64,0.4772727272727273,2.3125,207.59999999999994,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6,0.4
19,45,0.83,0.7,0.34146341463414637,2.0285714285714285,225.60000000000002,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.8125,0.1875
19,46,0.87,0.68,0.3617021276595745,1.8823529411764706,221.8,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7647058823529411,0.23529411764705882
19,47,0.88,0.79,0.40816326530612246,2.037974683544304,245.39999999999998,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.5,0.5
19,48,0.89,0.7,0.5,2.0,217.55999999999997,2,1.0,0.0,0.75,0.25,0.7333333333333333,0.26666666666666666
19,49,0.85,0.72,0.44680851063829785,1.875,249.6,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.5,0.5
19,50,0.89,0.73,0.4339622641509434,2.0684931506849313,196.40000000000003,-1,1.0,0.0,0.9583333333333334,0.041666666666666664,0.6428571428571429,0.35714285714285715
19,51,0.87,0.73,0.4339622641509434,2.232876712328767,228.59999999999997,-1,1.0,0.0,0.85,0.15,0.6923076923076923,0.3076923076923077
19,52,0.88,0.63,0.45454545454545453,1.9682539682539681,194.99999999999994,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.75,0.25
19,53,0.85,0.73,0.3829787234042553,1.9452054794520548,254.99999999999994,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6666666666666666,0.3333333333333333
