seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
1,0.62,0.78,200.99999999999994,452,97,155,0,75,False,-1,none,0.3,0.78,0.75,0.58,0.68,0.51,0.5428571428571428,1.0,0.0,47,80,0.85,0.7692307692307693,0.23076923076923078,9,15,0.7,0.7142857142857143,0.2857142857142857,0,4
1,0.61,0.7,197.99999999999997,460,96,150,0,69,False,-1,none,0.3,0.72,0.72,0.54,0.67,0.51,0.5857142857142857,1.0,0.0,45,84,0.65,0.625,0.375,7,8,0.7,0.7692307692307693,0.23076923076923078,2,4
1,0.7,0.84,222.0,446,99,184,0,78,False,-1,none,0.3,0.83,0.83,0.62,0.79,0.6,0.6571428571428571,1.0,0.0,56,100,0.75,0.8333333333333334,0.16666666666666666,7,14,0.9,0.85,0.15,1,6
1,0.78,0.9,262.2,440,99,196,0,75,False,-1,none,0.3,0.85,0.87,0.61,0.88,0.64,0.7142857142857143,1.0,0.0,58,101,0.9,0.6666666666666666,0.3333333333333333,16,16,1.0,0.625,0.375,2,3
1,0.7,0.89,244.8,441,79,188,0,64,False,-1,none,0.3,0.78,0.83,0.59,0.78,0.58,0.6714285714285714,1.0,0.0,57,97,0.75,0.782608695652174,0.21739130434782608,13,14,0.8,0.7894736842105263,0.21052631578947367,3,4
1,0.66,0.82,223.79999999999998,448,80,157,0,86,False,-1,none,0.3,0.78,0.76,0.44,0.73,0.48,0.6142857142857143,1.0,0.0,44,85,0.7,0.85,0.15,5,13,0.9,0.7894736842105263,0.21052631578947367,2,8
1,0.6,0.75,209.39999999999995,455,96,160,0,54,False,-1,none,0.3,0.75,0.76,0.53,0.72,0.55,0.5,1.0,0.0,39,85,0.85,0.75,0.25,16,15,0.8,0.8125,0.1875,1,4
1,0.7,0.83,225.59999999999994,447,88,177,0,87,False,-1,none,0.3,0.82,0.84,0.51,0.77,0.54,0.6714285714285714,1.0,0.0,53,92,0.8,0.8260869565217391,0.17391304347826086,5,18,0.7,0.6923076923076923,0.3076923076923077,4,5
1,0.63,0.77,221.99999999999994,453,99,166,0,78,False,-1,none,0.3,0.83,0.76,0.52,0.76,0.55,0.5714285714285714,1.0,0.0,45,93,0.75,0.7727272727272727,0.22727272727272727,10,12,0.8,0.6,0.4,2,4
1,0.71,0.85,240.59999999999997,445,75,181,0,84,False,-1,none,0.3,0.8,0.81,0.58,0.73,0.49,0.6428571428571429,1.0,0.0,67,85,0.9,0.72,0.28,14,11,0.8,0.7333333333333333,0.26666666666666666,2,2
1,0.71,0.91,204.20000000000005,439,97,169,0,78,True,3,Shigh,0.3,0.83,0.83,0.58,0.81,0.52,0.7,1.0,0.0,55,94,0.65,0.7391304347826086,0.2608695652173913,6,11,0.9,0.6666666666666666,0.3333333333333333,1,2
1,0.7,0.79,214.60000000000002,451,100,159,0,92,False,-1,none,0.3,0.79,0.83,0.48,0.76,0.52,0.7142857142857143,1.0,0.0,47,92,0.6,0.6,0.4,9,5,0.8,0.7857142857142857,0.21428571428571427,0,6
1,0.61,0.74,204.59999999999997,456,113,162,0,81,False,-1,none,0.3,0.81,0.83,0.57,0.75,0.53,0.5857142857142857,1.0,0.0,47,92,0.6,0.8888888888888888,0.1111111111111111,3,12,0.8,0.6,0.4,4,4
1,0.71,0.85,246.59999999999997,445,84,189,0,72,False,-1,none,0.3,0.81,0.84,0.55,0.74,0.64,0.6571428571428571,1.0,0.0,56,89,0.95,0.7407407407407407,0.25925925925925924,14,21,0.6,0.5,0.5,6,3
1,0.63,0.75,217.19999999999993,455,92,181,0,67,False,-1,none,0.3,0.8,0.76,0.6,0.8,0.52,0.5857142857142857,1.0,0.0,48,96,0.75,0.7368421052631579,0.2631578947368421,13,16,0.7,0.6666666666666666,0.3333333333333333,5,3
1,0.62,0.72,195.0,458,88,166,0,74,False,-1,none,0.3,0.72,0.76,0.52,0.74,0.52,0.6,1.0,0.0,52,84,0.65,0.625,0.375,14,14,0.7,0.7857142857142857,0.21428571428571427,0,2
1,0.55,0.65,177.59999999999997,465,120,142,0,73,False,-1,none,0.3,0.79,0.77,0.47,0.72,0.52,0.5,1.0,0.0,32,87,0.55,0.6923076923076923,0.3076923076923077,6,10,0.9,0.7058823529411765,0.29411764705882354,2,5
1,0.65,0.75,192.48,455,106,161,0,73,True,2,Slow,0.3,0.81,0.78,0.55,0.75,0.53,0.6428571428571429,1.0,0.0,53,87,0.65,0.8125,0.1875,6,12,0.7,0.7142857142857143,0.2857142857142857,0,3
1,0.7,0.88,238.2,442,91,175,0,76,False,-1,none,0.3,0.81,0.83,0.57,0.81,0.52,0.6714285714285714,1.0,0.0,57,93,0.7,0.6190476190476191,0.38095238095238093,13,10,0.9,0.75,0.25,1,1
1,0.68,0.85,221.40000000000003,445,95,169,0,81,True,3,Shigh,0.3,0.8,0.83,0.57,0.79,0.5,0.6714285714285714,1.0,0.0,59,95,0.65,0.7619047619047619,0.23809523809523808,4,8,0.8,0.7647058823529411,0.23529411764705882,2,1
1,0.68,0.79,198.60000000000002,451,103,182,0,76,False,-1,none,0.3,0.85,0.82,0.57,0.81,0.59,0.6428571428571429,1.0,0.0,56,103,0.75,0.9523809523809523,0.047619047619047616,3,17,0.8,0.8461538461538461,0.15384615384615385,1,2
1,0.68,0.8,222.59999999999997,450,95,174,0,86,False,-1,none,0.3,0.79,0.81,0.57,0.76,0.56,0.6571428571428571,1.0,0.0,54,97,0.7,0.7894736842105263,0.21052631578947367,7,12,0.8,0.6666666666666666,0.3333333333333333,1,3
1,0.65,0.74,176.60000000000002,456,105,159,0,67,False,-1,none,0.3,0.78,0.79,0.54,0.77,0.5,0.6142857142857143,1.0,0.0,54,87,0.65,0.7333333333333333,0.26666666666666666,3,11,0.9,0.75,0.25,0,4
1,0.6,0.71,193.99999999999997,459,120,161,0,88,False,-1,none,0.3,0.82,0.85,0.55,0.73,0.57,0.5571428571428572,1.0,0.0,44,92,0.65,0.6875,0.3125,11,7,0.8,0.6875,0.3125,4,3
2,0.68,0.92,201.60000000000002,438,124,135,0,69,False,-1,none,0.3,0.83,0.77,0.62,0.75,0.54,0.6285714285714286,1.0,0.0,31,90,0.8,0.6296296296296297,0.37037037037037035,6,4,0.8,0.5625,0.4375,1,3
2,0.68,0.84,201.59999999999997,446,118,144,0,79,False,-1,none,0.3,0.82,0.79,0.56,0.76,0.53,0.6,1.0,0.0,35,84,0.9,0.7241379310344828,0.27586206896551724,11,13,0.8,0.5,0.5,0,1
2,0.64,0.75,170.0,455,92,148,0,85,False,-1,none,0.3,0.77,0.78,0.51,0.63,0.46,0.6285714285714286,1.0,0.0,55,82,0.8,0.8333333333333334,0.16666666666666666,1,7,0.4,0.8571428571428571,0.14285714285714285,1,2
2,0.6,0.7,171.60000000000005,460,105,149,0,76,False,-1,none,0.3,0.76,0.78,0.48,0.75,0.47,0.5285714285714286,1.0,0.0,39,84,0.65,0.8823529411764706,0.11764705882352941,3,16,1.0,0.875,0.125,2,5
2,0.73,0.81,208.79999999999998,449,100,183,0,86,False,-1,none,0.3,0.83,0.85,0.67,0.74,0.55,0.7142857142857143,1.0,0.0,58,89,0.8,0.8571428571428571,0.14285714285714285,7,25,0.7,1.0,0.0,0,4
2,0.71,0.87,239.39999999999998,443,109,170,0,79,False,-1,none,0.3,0.83,0.85,0.61,0.79,0.58,0.6571428571428571,1.0,0.0,48,95,0.8,0.7083333333333334,0.2916666666666667,11,9,0.9,0.7058823529411765,0.29411764705882354,5,2
2,0.62,0.76,185.04,454,108,169,0,82,True,1,Slow,0.3,0.79,0.82,0.53,0.79,0.6,0.5714285714285714,1.0,0.0,44,105,0.7,0.8260869565217391,0.17391304347826086,5,10,0.8,0.6923076923076923,0.3076923076923077,3,2
2,0.66,0.84,220.40000000000003,446,94,169,0,73,False,-1,none,0.3,0.81,0.82,0.52,0.77,0.55,0.6142857142857143,1.0,0.0,56,92,0.75,0.8695652173913043,0.13043478260869565,3,11,0.8,0.7222222222222222,0.2777777777777778,4,3
2,0.75,0.87,220.80000000000004,443,75,188,0,75,False,-1,none,0.3,0.83,0.78,0.54,0.78,0.57,0.8,1.0,0.0,70,106,0.6,0.8421052631578947,0.15789473684210525,3,7,0.7,0.8333333333333334,0.16666666666666666,1,1
2,0.75,0.95,254.45999999999998,435,90,180,0,60,True,3,Shigh,0.3,0.79,0.8,0.67,0.77,0.62,0.7142857142857143,1.0,0.0,63,94,0.85,0.6428571428571429,0.35714285714285715,11,10,0.8,0.7647058823529411,0.23529411764705882,1,1
2,0.7,0.9,242.39999999999998,440,104,161,0,85,False,-1,none,0.3,0.84,0.84,0.49,0.77,0.61,0.6428571428571429,1.0,0.0,49,92,0.85,0.7586206896551724,0.2413793103448276,9,8,0.8,0.75,0.25,1,2
2,0.64,0.82,213.3,448,88,149,0,86,True,3,Shigh,0.3,0.77,0.79,0.48,0.67,0.48,0.5857142857142857,1.0,0.0,48,79,0.75,0.8275862068965517,0.1724137931034483,8,11,0.8,0.6666666666666666,0.3333333333333333,2,1
2,0.69,0.94,249.0,436,97,183,0,81,False,-1,none,0.3,0.89,0.89,0.58,0.83,0.55,0.6,1.0,0.0,54,94,0.95,0.8529411764705882,0.14705882352941177,10,17,0.8,0.7777777777777778,0.2222222222222222,2,6
2,0.66,0.81,216.0,449,96,164,0,84,False,-1,none,0.3,0.85,0.78,0.57,0.73,0.48,0.6285714285714286,1.0,0.0,54,86,0.7,0.7619047619047619,0.23809523809523808,8,11,0.8,0.75,0.25,2,3
2,0.63,0.79,208.31999999999996,451,117,152,0,67,True,3,Shigh,0.3,0.75,0.82,0.56,0.78,0.57,0.6142857142857143,0.9302325581395349,0.06976744186046512,52,90,0.7,0.782608695652174,0.21739130434782608,2,4,0.6,0.6923076923076923,0.3076923076923077,2,2
2,0.62,0.73,184.19999999999996,457,100,163,0,74,False,-1,none,0.3,0.78,0.75,0.52,0.73,0.58,0.6142857142857143,1.0,0.0,48,95,0.7,0.9545454545454546,0.045454545454545456,1,16,0.5,0.75,0.25,2,1
2,0.68,0.81,209.99999999999997,449,106,167,0,81,False,-1,none,0.3,0.83,0.84,0.55,0.76,0.56,0.6714285714285714,1.0,0.0,50,101,0.65,0.8571428571428571,0.14285714285714285,7,6,0.8,0.8461538461538461,0.15384615384615385,1,2
2,0.75,0.91,249.6,439,79,200,0,85,False,-1,none,0.3,0.85,0.88,0.59,0.74,0.64,0.7285714285714285,1.0,0.0,63,98,0.75,0.782608695652174,0.21739130434782608,13,19,0.9,0.8235294117647058,0.17647058823529413,1,6
2,0.75,0.89,240.8,441,95,168,0,78,False,-1,none,0.3,0.83,0.84,0.56,0.78,0.51,0.7285714285714285,1.0,0.0,55,91,0.85,0.84,0.16,4,12,0.7,0.6153846153846154,0.38461538461538464,3,3
2,0.62,0.73,202.2,457,104,167,0,86,False,-1,none,0.3,0.81,0.79,0.52,0.76,0.56,0.5714285714285714,1.0,0.0,48,90,0.7,0.7619047619047619,0.23809523809523808,8,16,0.8,0.75,0.25,3,2
2,0.65,0.79,213.59999999999997,451,109,171,0,76,False,-1,none,0.3,0.83,0.83,0.59,0.79,0.55,0.6142857142857143,1.0,0.0,52,96,0.65,0.7619047619047619,0.23809523809523808,4,12,0.9,0.8,0.2,5,2
2,0.63,0.76,214.80000000000004,454,92,174,0,63,False,-1,none,0.3,0.79,0.77,0.58,0.72,0.56,0.5857142857142857,1.0,0.0,53,89,0.7,0.65,0.35,13,9,0.8,0.7333333333333333,0.26666666666666666,4,6
2,0.64,0.75,203.39999999999995,455,102,182,0,76,False,-1,none,0.3,0.81,0.81,0.52,0.83,0.62,0.6,1.0,0.0,50,101,0.7,0.6842105263157895,0.3157894736842105,9,13,0.8,0.5714285714285714,0.42857142857142855,3,6
2,0.68,0.82,223.2,448,94,157,0,82,False,-1,none,0.3,0.77,0.77,0.52,0.72,0.55,0.6714285714285714,1.0,0.0,44,95,0.7,0.6956521739130435,0.30434782608695654,9,4,0.7,0.75,0.25,3,2
2,0.67,0.75,204.60000000000002,455,103,182,0,75,False,-1,none,0.3,0.81,0.84,0.62,0.77,0.56,0.6714285714285714,1.0,0.0,55,99,0.6,0.8,0.2,7,13,0.8,0.6923076923076923,0.3076923076923077,4,4
2,0.7,0.86,238.59999999999997,444,82,176,0,81,False,-1,none,0.3,0.8,0.73,0.55,0.75,0.61,0.6714285714285714,1.0,0.0,54,95,0.7,0.5789473684210527,0.42105263157894735,7,10,0.9,0.7,0.3,3,7
2,0.58,0.68,190.2,462,101,168,0,78,False,-1,none,0.3,0.79,0.78,0.57,0.68,0.55,0.6285714285714286,1.0,0.0,48,97,0.5,0.75,0.25,10,8,0.4,0.5,0.5,3,2
2,0.6,0.75,199.2,455,90,147,0,83,False,-1,none,0.3,0.77,0.73,0.46,0.67,0.49,0.5571428571428572,1.0,0.0,44,82,0.7,0.7083333333333334,0.2916666666666667,7,9,0.7,0.9166666666666666,0.08333333333333333,1,4
2,0.66,0.76,204.19999999999996,454,98,158,0,83,False,-1,none,0.3,0.8,0.77,0.51,0.75,0.49,0.6428571428571429,1.0,0.0,47,89,0.7,0.6666666666666666,0.3333333333333333,11,9,0.7,0.9,0.1,0,2
2,0.67,0.79,216.59999999999997,451,88,171,0,77,False,-1,none,0.3,0.79,0.78,0.5,0.77,0.54,0.6857142857142857,1.0,0.0,56,92,0.65,0.8095238095238095,0.19047619047619047,5,11,0.6,0.6,0.4,3,4
2,0.71,0.84,232.79999999999993,446,98,176,0,82,False,-1,none,0.3,0.84,0.82,0.58,0.75,0.59,0.6428571428571429,1.0,0.0,54,92,0.9,0.6956521739130435,0.30434782608695654,9,16,0.8,0.8125,0.1875,0,5
2,0.7,0.79,224.39999999999995,451,95,166,0,75,False,-1,none,0.3,0.81,0.81,0.49,0.78,0.51,0.6285714285714286,1.0,0.0,46,87,0.9,0.7272727272727273,0.2727272727272727,11,17,0.8,0.6153846153846154,0.38461538461538464,1,4
2,0.7,0.82,224.99999999999997,448,101,186,0,61,False,-1,none,0.3,0.81,0.83,0.62,0.82,0.61,0.6857142857142857,1.0,0.0,52,104,0.7,0.9047619047619048,0.09523809523809523,3,17,0.8,0.6153846153846154,0.38461538461538464,4,6
2,0.68,0.83,235.20000000000002,447,62,173,0,72,False,-1,none,0.3,0.75,0.71,0.47,0.71,0.54,0.6285714285714286,1.0,0.0,49,85,0.75,0.8260869565217391,0.17391304347826086,8,18,0.9,0.6875,0.3125,6,7
2,0.71,0.82,222.60000000000002,448,90,182,0,81,False,-1,none,0.3,0.84,0.8,0.57,0.83,0.5,0.6857142857142857,1.0,0.0,60,95,0.75,0.8095238095238095,0.19047619047619047,10,13,0.8,0.6923076923076923,0.3076923076923077,2,2
2,0.69,0.83,206.39999999999998,447,113,160,0,89,False,-1,none,0.3,0.81,0.83,0.54,0.86,0.52,0.6714285714285714,1.0,0.0,39,97,0.65,0.7894736842105263,0.21052631578947367,7,11,0.9,0.8235294117647058,0.17647058823529413,3,3
2,0.72,0.86,217.08000000000004,444,113,172,0,79,True,1,Slow,0.3,0.86,0.84,0.55,0.85,0.61,0.6714285714285714,1.0,0.0,48,100,0.85,0.875,0.125,4,13,0.8,0.6,0.4,2,5
2,0.72,0.83,187.55999999999995,447,87,172,0,73,True,0,Slow,0.3,0.79,0.79,0.54,0.73,0.57,0.7285714285714285,1.0,0.0,62,94,0.7,0.8947368421052632,0.10526315789473684,4,9,0.7,0.7692307692307693,0.23076923076923078,2,1
2,0.66,0.78,212.4,452,111,163,0,73,False,-1,none,0.3,0.84,0.76,0.56,0.8,0.56,0.6142857142857143,1.0,0.0,42,96,0.75,0.7619047619047619,0.23809523809523808,7,10,0.8,0.7857142857142857,0.21428571428571427,3,5
2,0.65,0.75,217.19999999999996,455,104,166,0,75,False,-1,none,0.3,0.81,0.77,0.55,0.75,0.57,0.6142857142857143,1.0,0.0,47,91,0.7,0.7894736842105263,0.21052631578947367,10,12,0.8,0.46153846153846156,0.5384615384615384,3,3
2,0.71,0.88,240.60000000000002,442,91,158,0,83,False,-1,none,0.3,0.81,0.83,0.58,0.74,0.41,0.6428571428571429,1.0,0.0,55,74,0.9,0.8148148148148148,0.18518518518518517,7,15,0.8,0.75,0.25,2,5
2,0.65,0.77,214.79999999999995,453,88,179,0,66,False,-1,none,0.3,0.77,0.76,0.6,0.75,0.56,0.6428571428571429,1.0,0.0,56,94,0.7,0.7619047619047619,0.23809523809523808,7,14,0.6,0.6363636363636364,0.36363636363636365,4,4
2,0.7,0.83,217.79999999999998,447,108,165,0,74,False,-1,none,0.3,0.8,0.83,0.54,0.8,0.59,0.6428571428571429,1.0,0.0,42,97,0.8,0.8181818181818182,0.18181818181818182,9,9,0.9,0.6875,0.3125,2,6
2,0.71,0.86,239.4,444,88,183,0,73,False,-1,none,0.3,0.81,0.83,0.56,0.78,0.59,0.6571428571428571,1.0,0.0,54,101,0.85,0.84,0.16,7,15,0.8,0.5333333333333333,0.4666666666666667,3,3
2,0.72,0.93,226.46,437,85,172,0,70,True,4,Shigh,0.3,0.81,0.8,0.6,0.78,0.51,0.6857142857142857,0.9795918367346939,0.02040816326530612,61,90,0.8,0.6774193548387096,0.3225806451612903,10,8,0.8,0.6923076923076923,0.3076923076923077,1,2
2,0.68,0.84,215.99999999999997,446,94,164,0,73,True,0,Slow,0.3,0.8,0.78,0.55,0.74,0.55,0.6428571428571429,1.0,0.0,49,93,0.8,0.7407407407407407,0.25925925925925924,9,10,0.7,0.5833333333333334,0.4166666666666667,2,1
2,0.59,0.69,190.07999999999996,461,87,160,0,64,True,2,Slow,0.3,0.72,0.71,0.46,0.72,0.55,0.5571428571428572,1.0,0.0,42,90,0.65,0.7222222222222222,0.2777777777777778,9,10,0.7,0.6666666666666666,0.3333333333333333,3,6
2,0.67,0.88,250.79999999999995,442,107,181,0,74,False,-1,none,0.3,0.87,0.85,0.66,0.83,0.55,0.6,1.0,0.0,52,97,0.95,0.7575757575757576,0.24242424242424243,14,13,0.6,0.6153846153846154,0.38461538461538464,1,4
2,0.69,0.8,219.0,450,99,167,0,79,False,-1,none,0.3,0.81,0.83,0.57,0.77,0.48,0.6714285714285714,1.0,0.0,61,87,0.7,0.8095238095238095,0.19047619047619047,7,8,0.8,0.5833333333333334,0.4166666666666667,1,3
2,0.72,0.83,224.4,447,86,181,0,80,False,-1,none,0.3,0.82,0.79,0.5,0.79,0.6,0.6857142857142857,1.0,0.0,54,97,0.85,0.7272727272727273,0.2727272727272727,13,12,0.7,0.8461538461538461,0.15384615384615385,1,4
2,0.64,0.75,211.19999999999993,455,88,181,0,66,False,-1,none,0.3,0.77,0.79,0.56,0.78,0.54,0.6142857142857143,1.0,0.0,57,98,0.8,0.6956521739130435,0.30434782608695654,7,15,0.5,0.6666666666666666,0.3333333333333333,1,3
2,0.7,0.87,236.39999999999998,443,96,167,0,80,False,-1,none,0.3,0.84,0.83,0.57,0.76,0.5,0.6714285714285714,1.0,0.0,51,86,0.8,0.8,0.2,7,14,0.7,0.7333333333333333,0.26666666666666666,5,4
2,0.76,0.92,249.6,438,96,173,0,64,False,-1,none,0.3,0.81,0.79,0.65,0.8,0.56,0.7428571428571429,1.0,0.0,54,101,0.85,0.7777777777777778,0.2222222222222222,5,12,0.7,0.7692307692307693,0.23076923076923078,0,1
2,0.65,0.72,206.39999999999998,458,108,158,0,72,False,-1,none,0.3,0.8,0.78,0.57,0.71,0.52,0.6428571428571429,1.0,0.0,42,91,0.65,0.7777777777777778,0.2222222222222222,6,14,0.7,0.5555555555555556,0.4444444444444444,2,3
2,0.63,0.77,212.99999999999997,453,93,154,0,71,True,3,Shigh,0.3,0.75,0.76,0.5,0.74,0.49,0.5714285714285714,1.0,0.0,48,83,0.7,0.6666666666666666,0.3333333333333333,8,9,0.9,0.5625,0.4375,1,5
2,0.61,0.76,210.59999999999997,454,100,152,0,72,False,-1,none,0.3,0.78,0.77,0.48,0.75,0.5,0.5428571428571428,1.0,0.0,44,83,0.8,0.8461538461538461,0.15384615384615385,6,14,0.7,0.5833333333333334,0.4166666666666667,4,1
2,0.69,0.82,221.99999999999997,448,110,170,0,88,False,-1,none,0.3,0.84,0.87,0.58,0.84,0.49,0.6285714285714286,1.0,0.0,55,93,0.8,0.8636363636363636,0.13636363636363635,3,12,0.9,0.6875,0.3125,3,4
2,0.76,0.87,233.40000000000003,443,65,186,0,92,False,-1,none,0.3,0.82,0.79,0.54,0.71,0.52,0.7857142857142857,1.0,0.0,65,91,0.75,0.7272727272727273,0.2727272727272727,10,15,0.6,0.8,0.2,2,3
2,0.68,0.74,211.19999999999996,456,93,175,0,78,False,-1,none,0.3,0.79,0.81,0.49,0.78,0.55,0.6714285714285714,1.0,0.0,54,88,0.7,0.7058823529411765,0.29411764705882354,12,15,0.7,0.5,0.5,3,3
2,0.64,0.74,203.87999999999997,456,112,161,0,78,True,3,Shigh,0.3,0.81,0.8,0.53,0.82,0.51,0.6,0.9761904761904762,0.023809523809523808,48,95,0.7,0.7142857142857143,0.2857142857142857,5,11,0.8,0.6363636363636364,0.36363636363636365,0,2
2,0.67,0.81,216.83999999999997,449,95,177,0,72,True,0,Slow,0.3,0.8,0.81,0.55,0.78,0.59,0.6142857142857143,1.0,0.0,47,95,0.7,0.7222222222222222,0.2777777777777778,11,16,1.0,0.6842105263157895,0.3157894736842105,2,6
2,0.59,0.66,181.79999999999995,464,102,160,0,62,False,-1,none,0.3,0.76,0.73,0.54,0.7,0.55,0.5428571428571428,1.0,0.0,51,81,0.6,0.9375,0.0625,5,15,0.9,0.5833333333333334,0.4166666666666667,3,5
2,0.67,0.77,201.59999999999997,453,107,178,0,63,False,-1,none,0.3,0.79,0.84,0.67,0.78,0.54,0.7,1.0,0.0,61,97,0.65,0.85,0.15,5,12,0.5,0.75,0.25,0,3
2,0.64,0.77,229.79999999999995,453,110,172,0,81,False,-1,none,0.3,0.84,0.87,0.57,0.73,0.58,0.5571428571428572,1.0,0.0,47,88,0.85,0.6086956521739131,0.391304347826087,20,10,0.8,0.6666666666666666,0.3333333333333333,3,4
2,0.64,0.75,189.04000000000002,455,121,155,0,79,True,3,Shigh,0.3,0.8,0.82,0.59,0.74,0.56,0.6142857142857143,0.9767441860465116,0.023255813953488372,48,94,0.65,0.7894736842105263,0.21052631578947367,1,9,0.8,0.6923076923076923,0.3076923076923077,1,2
2,0.69,0.85,223.8,445,101,168,0,81,False,-1,none,0.3,0.82,0.82,0.6,0.76,0.54,0.6428571428571429,1.0,0.0,50,95,0.8,0.9642857142857143,0.03571428571428571,3,15,0.8,0.5833333333333334,0.4166666666666667,2,3
3,0.64,0.91,187.52000000000004,439,124,134,0,76,True,1,Slow,0.3,0.79,0.8,0.53,0.76,0.61,0.5571428571428572,1.0,0.0,24,98,0.85,0.5862068965517241,0.41379310344827586,5,5,0.8,0.6875,0.3125,0,2
3,0.73,0.89,196.19999999999993,441,97,168,0,81,False,-1,none,0.3,0.84,0.81,0.57,0.79,0.53,0.6714285714285714,1.0,0.0,54,92,0.8,0.75,0.25,6,12,1.0,0.7777777777777778,0.2222222222222222,0,4
3,0.66,0.78,196.0,452,116,186,0,80,False,-1,none,0.3,0.88,0.83,0.61,0.81,0.67,0.6142857142857143,1.0,0.0,48,99,0.75,0.6842105263157895,0.3157894736842105,9,19,0.8,0.75,0.25,2,9
3,0.66,0.82,202.40000000000006,448,108,162,0,88,False,-1,none,0.3,0.82,0.83,0.55,0.76,0.56,0.6428571428571429,1.0,0.0,46,100,0.6,0.95,0.05,0,11,0.9,0.7647058823529411,0.23529411764705882,1,4
3,0.67,0.75,208.79999999999998,455,94,195,0,71,False,-1,none,0.3,0.87,0.83,0.54,0.81,0.59,0.6428571428571429,1.0,0.0,55,100,0.7,0.8333333333333334,0.16666666666666666,7,21,0.8,0.75,0.25,5,7
3,0.72,0.89,239.0,441,95,185,0,71,False,-1,none,0.3,0.85,0.85,0.63,0.77,0.59,0.7142857142857143,1.0,0.0,67,93,0.65,0.8260869565217391,0.17391304347826086,6,9,0.9,0.5625,0.4375,5,5
3,0.64,0.78,201.4,452,85,173,0,79,False,-1,none,0.3,0.76,0.78,0.51,0.75,0.56,0.6857142857142857,1.0,0.0,51,98,0.55,0.9090909090909091,0.09090909090909091,3,16,0.5,0.625,0.375,2,3
3,0.62,0.73,202.79999999999995,457,89,167,0,66,False,-1,none,0.3,0.76,0.76,0.52,0.72,0.53,0.5857142857142857,1.0,0.0,52,87,0.7,0.75,0.25,11,12,0.7,0.5833333333333334,0.4166666666666667,3,2
3,0.71,0.83,208.39999999999998,447,109,171,0,87,False,-1,none,0.3,0.85,0.85,0.57,0.81,0.55,0.6714285714285714,1.0,0.0,55,92,0.8,0.7272727272727273,0.2727272727272727,8,11,0.8,0.8571428571428571,0.14285714285714285,1,4
3,0.72,0.85,233.40000000000003,445,82,165,0,78,False,-1,none,0.3,0.78,0.78,0.48,0.73,0.55,0.6714285714285714,1.0,0.0,47,90,0.85,0.782608695652174,0.21739130434782608,7,14,0.8,0.6666666666666666,0.3333333333333333,5,2
3,0.68,0.83,218.40000000000003,447,93,167,0,67,False,-1,none,0.3,0.77,0.79,0.53,0.75,0.59,0.6285714285714286,1.0,0.0,49,89,0.85,0.9615384615384616,0.038461538461538464,1,20,0.7,0.5384615384615384,0.46153846153846156,4,4
3,0.74,0.9,227.22,440,81,165,0,94,True,1,Slow,0.3,0.83,0.82,0.46,0.74,0.51,0.7428571428571429,1.0,0.0,49,90,0.7,0.7727272727272727,0.22727272727272727,9,11,0.8,0.5625,0.4375,0,6
3,0.67,0.76,196.4,454,92,170,0,67,False,-1,none,0.3,0.78,0.78,0.53,0.75,0.54,0.6571428571428571,1.0,0.0,53,94,0.75,0.6666666666666666,0.3333333333333333,11,9,0.6,0.8888888888888888,0.1111111111111111,0,3
3,0.68,0.76,195.0,454,93,175,0,71,False,-1,none,0.3,0.8,0.81,0.59,0.73,0.51,0.6285714285714286,1.0,0.0,60,84,0.85,0.8636363636363636,0.13636363636363635,6,21,0.7,0.8,0.2,2,2
3,0.62,0.74,190.00000000000003,456,100,149,0,77,False,-1,none,0.3,0.73,0.78,0.53,0.71,0.48,0.5714285714285714,1.0,0.0,44,81,0.75,0.8636363636363636,0.13636363636363635,4,12,0.7,0.75,0.25,3,5
3,0.65,0.75,203.60000000000002,455,106,171,0,83,False,-1,none,0.3,0.84,0.8,0.48,0.85,0.55,0.6142857142857143,1.0,0.0,47,98,0.7,0.7,0.3,11,12,0.8,0.6666666666666666,0.3333333333333333,0,3
3,0.65,0.74,164.4,456,101,182,0,58,False,-1,none,0.3,0.79,0.81,0.62,0.74,0.61,0.7142857142857143,1.0,0.0,61,103,0.4,0.8333333333333334,0.16666666666666666,2,9,0.7,0.8333333333333334,0.16666666666666666,2,5
3,0.6,0.69,181.83999999999997,461,93,153,0,85,True,1,Slow,0.3,0.75,0.74,0.51,0.67,0.48,0.5714285714285714,1.0,0.0,45,83,0.65,0.75,0.25,7,11,0.7,0.5384615384615384,0.46153846153846156,3,4
