seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
6,91,Rich,1,2.4,6.316235705414323
6,92,Rich,1,7.199999999999999,1.3991646193402882
6,93,Rich,2,8.879999999999999,1.152643079553723
6,94,Rich,1,2.4,6.985385133560527
6,95,Rich,2,4.08,5.98921606845494
6,96,Rich,1,2.4,7.682228677593958
6,97,Rich,2,4.08,6.091291901488315
6,98,Rich,0,0.0,13.530124872656229
6,99,Rich,2,8.879999999999999,0.9300187725912428
6,0,Poor,0,0.0,3.0771146478100975
6,1,Poor,1,2.2,0.5719545350275212
6,2,Poor,1,1.4,1.6302551689952733
6,3,Poor,1,1.4,1.5222349277410228
6,4,Poor,1,1.4,1.5693940781415434
6,5,Poor,0,0.0,2.7417256270737576
6,6,Poor,1,1.4,1.5629995567242085
6,7,Poor,1,1.4,1.1821240969508207
6,8,Poor,1,2.0,0.9538288194445008
6,9,Poor,0,0.0,3.3413819480787654
6,10,Poor,0,0.0,2.896166261849135
6,11,Poor,0,0.0,2.703891515165097
6,12,Poor,0,0.0,3.1417496531354208
6,13,Poor,1,1.4,1.615434850863088
6,14,Poor,0,0.0,3.4762569963279386
6,15,Poor,1,2.2,0.6692642880889643
6,16,Poor,1,1.4,1.7053260758917261
6,17,Poor,0,0.0,3.3322394702026465
6,18,Poor,0,0.0,3.2590524564758274
6,19,Poor,1,2.0,1.0690707017698537
6,20,Poor,1,2.0,0.9988576166256906
6,21,Poor,1,2.2,1.1277803542626974
6,22,Poor,1,2.0,1.1242138824668397
6,23,Poor,1,2.2,0.7780178686925145
6,24,Poor,0,0.0,3.5228914735931482
6,25,Poor,1,1.4,1.089417828842791
6,26,Poor,0,0.0,2.5874106095774705
6,27,Poor,1,1.4,1.7773494697408614
6,28,Poor,0,0.0,2.2079110313421157
6,29,Poor,1,1.4,0.7649790751984815
6,30,Poor,0,0.0,3.2636932665286773
6,31,Poor,1,1.4,1.2847101400602754
6,32,Poor,0,0.0,2.392728073824881
6,33,Poor,1,1.4,1.3556434962089035
6,34,Poor,2,3.4,0.31109041818035443
6,35,Poor,0,0.0,2.8377469774160806
6,36,Poor,1,2.2,1.0962004675723618
6,37,Poor,0,0.0,2.931211828994096
6,38,Poor,0,0.0,2.6784583119302554
6,39,Poor,1,1.4,1.6925922447492172
6,40,Poor,1,2.0,1.0258275347037098
6,41,Poor,1,1.4,1.569526790969244
6,42,Poor,1,1.4,0.8065809897062737
6,43,Poor,0,0.0,3.2634787837626145
6,44,Poor,1,2.2,0.6708010061426926
6,45,Poor,1,2.2,0.47001598559224167
6,46,Poor,1,1.4,1.3744858171297047
6,47,Poor,2,3.6,0.20440617443455267
6,48,Poor,1,1.4,1.8287129311220118
6,49,Poor,1,2.2,0.5802103090360649
6,50,Poor,1,1.4,1.503671720078866
6,51,Poor,1,2.0,0.4939691395253858
6,52,Poor,1,2.0,1.3959116084589502
6,53,Poor,1,1.4,1.9535066500886105
6,54,Poor,0,0.0,3.0296300186688634
6,55,Poor,1,2.2,0.5109985359609199
6,56,Poor,1,1.4,1.9531553770940744
6,57,Poor,1,1.4,1.5628494427855482
6,58,Poor,0,0.0,3.726280290476775
6,59,Poor,0,0.0,2.7785964657391102
6,60,Poor,1,1.4,2.200817825260945
6,61,Poor,1,2.0,0.7924256253868438
6,62,Poor,1,1.4,1.7544443366732558
6,63,Poor,1,1.4,1.8058049130637586
6,64,Poor,1,2.2,0.49421056244946815
6,65,Poor,0,0.0,3.078968149216685
6,66,Poor,1,2.0,0.6707146288713339
6,67,Poor,0,0.0,3.2836903191333136
6,68,Poor,0,0.0,3.047976797935577
6,69,Poor,1,2.2,0.7082903700190029
6,70,Middle,2,3.4,2.480382723685502
6,71,Middle,1,2.0,6.3755110069467165
6,72,Middle,0,0.0,8.966109437697053
6,73,Middle,1,5.4,1.8687532970267773
6,74,Middle,0,0.0,6.76415332525089
6,75,Middle,2,3.4,2.307190458114435
6,76,Middle,1,7.199999999999999,0.1418365733056861
6,77,Middle,0,0.0,6.498797800721631
6,78,Middle,1,1.4,3.9637590192129806
6,79,Middle,2,3.4,3.2803938227398945
6,80,Middle,0,0.0,7.105679840434396
6,81,Middle,2,6.800000000000001,0.6770278880601066
6,82,Middle,2,7.4,0.23560183601917206
6,83,Middle,1,7.199999999999999,0.00677808382131051
6,84,Middle,1,1.4,5.192596429404018
6,85,Middle,3,5.6,2.7126097791162365
6,86,Middle,0,0.0,7.254652816370779
6,87,Middle,2,4.2,0.6226439872686571
6,88,Middle,0,0.0,6.860412206174189
6,89,Middle,1,5.4,2.088308844669897
6,90,Rich,1,7.199999999999999,1.1962097050376688
6,91,Rich,2,8.6,0.11623570541432393
6,92,Rich,1,7.199999999999999,1.3991646193402882
6,93,Rich,3,5.6,4.4326430795537215
6,94,Rich,1,7.199999999999999,2.185385133560528
6,95,Rich,1,2.2,7.86921606845494
6,96,Rich,3,9.0,1.0822286775939576
6,97,Rich,1,7.199999999999999,2.971291901488316
6,98,Rich,1,5.4,8.130124872656229
6,99,Rich,0,0.0,9.810018772591242
6,0,Poor,1,2.2,0.8771146478100973
6,1,Poor,1,1.8,0.9719545350275214
6,2,Poor,0,0.0,3.0302551689952733
6,3,Poor,1,1.8,1.1222349277410226
6,4,Poor,1,1.8,1.1693940781415433
6,5,Poor,1,1.8,0.9417256270737575
6,6,Poor,1,1.8,1.1629995567242084
6,7,Poor,1,2.4,0.18212409695082066
6,8,Poor,1,1.8,1.1538288194445008
6,9,Poor,1,2.4,0.9413819480787655
6,10,Poor,1,1.8,1.0961662618491348
6,11,Poor,1,2.2,0.5038915151650967
6,12,Poor,1,2.4,0.7417496531354208
6,13,Poor,0,0.0,3.015434850863088
6,14,Poor,0,0.0,3.4762569963279386
6,15,Poor,0,0.0,2.8692642880889645
6,16,Poor,1,2.4,0.7053260758917261
6,17,Poor,1,2.4,0.9322394702026466
6,18,Poor,1,1.8,1.4590524564758274
6,19,Poor,0,0.0,3.0690707017698537
6,20,Poor,1,1.8,1.1988576166256906
6,21,Poor,1,2.4,0.9277803542626977
6,22,Poor,1,2.2,0.9242138824668396
6,23,Poor,0,0.0,2.9780178686925147
6,24,Poor,0,0.0,3.5228914735931482
6,25,Poor,1,2.4,0.08941782884279093
6,26,Poor,1,2.4,0.18741060957747058
6,27,Poor,1,2.4,0.7773494697408614
6,28,Poor,0,0.0,2.2079110313421157
6,29,Poor,1,1.8,0.3649790751984814
6,30,Poor,1,2.2,1.0636932665286771
6,31,Poor,1,1.8,0.8847101400602753
6,32,Poor,1,2.2,0.19272807382488066
6,33,Poor,0,0.0,2.7556434962089034
6,34,Poor,0,0.0,3.7110904181803543
6,35,Poor,0,0.0,2.8377469774160806
6,36,Poor,1,1.8,1.496200467572362
6,37,Poor,1,2.2,0.7312118289940956
6,38,Poor,0,0.0,2.6784583119302554
6,39,Poor,1,1.8,1.292592244749217
6,40,Poor,1,1.8,1.2258275347037098
6,41,Poor,1,1.8,1.169526790969244
6,42,Poor,1,1.8,0.40658098970627354
6,43,Poor,0,0.0,3.2634787837626145
6,44,Poor,1,2.4,0.4708010061426928
6,45,Poor,1,2.4,0.27001598559224194
6,46,Poor,1,1.8,0.9744858171297046
6,47,Poor,1,1.8,2.0044061744345525
6,48,Poor,0,0.0,3.2287129311220117
6,49,Poor,1,2.2,0.5802103090360649
6,50,Poor,1,2.2,0.7036717200788658
6,51,Poor,1,2.2,0.2939691395253856
6,52,Poor,1,1.8,1.5959116084589502
6,53,Poor,1,1.8,1.5535066500886103
6,54,Poor,0,0.0,3.0296300186688634
6,55,Poor,0,0.0,2.71099853596092
6,56,Poor,1,1.8,1.5531553770940743
6,57,Poor,1,1.8,1.162849442785548
6,58,Poor,1,2.4,1.3262802904767752
6,59,Poor,1,2.4,0.3785964657391103
6,60,Poor,0,0.0,3.600817825260945
6,61,Poor,1,2.2,0.5924256253868436
6,62,Poor,1,2.2,0.9544443366732556
6,63,Poor,1,1.8,1.4058049130637584
6,64,Poor,0,0.0,2.6942105624494683
6,65,Poor,0,0.0,3.078968149216685
6,66,Poor,1,2.2,0.47071462887133375
6,67,Poor,0,0.0,3.2836903191333136
6,68,Poor,1,2.4,0.647976797935577
6,69,Poor,0,0.0,2.908290370019003
6,70,Middle,0,0.0,5.880382723685502
6,71,Middle,2,4.6,3.775511006946716
6,72,Middle,2,4.6,4.3661094376970535
6,73,Middle,1,6.0,1.2687532970267776
6,74,Middle,0,0.0,6.76415332525089
6,75,Middle,0,0.0,5.707190458114435
6,76,Middle,1,1.8,5.541836573305686
6,77,Middle,1,2.2,4.298797800721631
6,78,Middle,1,1.8,3.5637590192129807
6,79,Middle,1,2.2,4.480393822739894
6,80,Middle,0,0.0,7.105679840434396
6,81,Middle,2,4.0,3.477027888060107
6,82,Middle,2,4.0,3.6356018360191724
6,83,Middle,1,6.0,1.2067780838213098
6,84,Middle,0,0.0,6.592596429404018
6,85,Middle,0,0.0,8.312609779116237
6,86,Middle,1,7.199999999999999,0.05465281637077979
6,87,Middle,1,2.4,2.4226439872686574
6,88,Middle,2,4.0,2.860412206174189
6,89,Middle,1,6.0,1.4883088446698975
6,90,Rich,1,2.4,5.996209705037668
6,91,Rich,2,7.8,0.9162357054143235
6,92,Rich,0,0.0,8.599164619340288
6,93,Rich,1,2.4,7.632643079553722
6,94,Rich,2,4.6,4.785385133560528
6,95,Rich,1,7.199999999999999,2.869216068454941
6,96,Rich,0,0.0,10.082228677593958
6,97,Rich,0,0.0,10.171291901488315
6,98,Rich,3,11.4,2.1301248726562294
6,99,Rich,1,1.8,8.010018772591241
6,0,Poor,0,0.0,3.0771146478100975
6,1,Poor,1,2.4,0.3719545350275215
6,2,Poor,1,1.8,1.2302551689952732
6,3,Poor,1,1.8,1.1222349277410226
6,4,Poor,1,2.4,0.5693940781415434
6,5,Poor,1,2.4,0.34172562707375764
6,6,Poor,1,2.4,0.5629995567242085
6,7,Poor,0,0.0,2.5821240969508206
6,8,Poor,1,2.4,0.5538288194445009
6,9,Poor,1,2.4,0.9413819480787655
6,10,Poor,1,1.8,1.0961662618491348
6,11,Poor,0,0.0,2.703891515165097
6,12,Poor,1,1.8,1.3417496531354207
6,13,Poor,0,0.0,3.015434850863088
6,14,Poor,1,1.8,1.6762569963279386
6,15,Poor,1,2.4,0.4692642880889646
6,16,Poor,1,1.8,1.305326075891726
6,17,Poor,0,0.0,3.3322394702026465
6,18,Poor,1,2.4,0.8590524564758275
6,19,Poor,1,1.8,1.2690707017698537
6,20,Poor,1,1.8,1.1988576166256906
6,21,Poor,1,1.8,1.5277803542626975
6,22,Poor,0,0.0,3.1242138824668397
6,23,Poor,1,2.4,0.5780178686925148
6,24,Poor,1,1.8,1.7228914735931482
6,25,Poor,0,0.0,2.489417828842791
6,26,Poor,0,0.0,2.5874106095774705
6,27,Poor,0,0.0,3.1773494697408613
6,28,Poor,0,0.0,2.2079110313421157
6,29,Poor,1,1.8,0.3649790751984814
6,30,Poor,0,0.0,3.2636932665286773
6,31,Poor,0,0.0,2.6847101400602753
6,32,Poor,0,0.0,2.392728073824881
6,33,Poor,1,1.8,0.9556434962089033
6,34,Poor,1,1.8,1.9110904181803543
6,35,Poor,0,0.0,2.8377469774160806
6,36,Poor,1,2.4,0.896200467572362
6,37,Poor,0,0.0,2.931211828994096
6,38,Poor,1,2.4,0.2784583119302555
6,39,Poor,1,1.8,1.292592244749217
6,40,Poor,1,1.8,1.2258275347037098
6,41,Poor,1,2.4,0.5695267909692441
6,42,Poor,0,0.0,2.2065809897062736
6,43,Poor,1,1.8,1.4634787837626144
6,44,Poor,1,1.8,1.0708010061426927
6,45,Poor,1,2.4,0.27001598559224194
6,46,Poor,1,1.8,0.9744858171297046
6,47,Poor,1,2.4,1.4044061744345528
6,48,Poor,1,2.4,0.8287129311220118
6,49,Poor,0,0.0,2.780210309036065
6,50,Poor,1,1.8,1.103671720078866
6,51,Poor,1,2.4,0.09396913952538588
6,52,Poor,1,1.8,1.5959116084589502
6,53,Poor,1,1.8,1.5535066500886103
6,54,Poor,1,1.8,1.2296300186688633
6,55,Poor,1,1.8,0.9109985359609201
6,56,Poor,1,1.8,1.5531553770940743
6,57,Poor,0,0.0,2.962849442785548
6,58,Poor,0,0.0,3.726280290476775
6,59,Poor,1,2.4,0.3785964657391103
6,60,Poor,1,1.8,1.800817825260945
6,61,Poor,0,0.0,2.792425625386844
6,62,Poor,1,2.4,0.7544443366732558
6,63,Poor,1,1.8,1.4058049130637584
6,64,Poor,0,0.0,2.6942105624494683
6,65,Poor,1,1.8,1.278968149216685
6,66,Poor,1,2.4,0.270714628871334
6,67,Poor,1,1.8,1.4836903191333135
6,68,Poor,0,0.0,3.047976797935577
6,69,Poor,0,0.0,2.908290370019003
6,70,Middle,1,2.4,3.480382723685502
6,71,Middle,0,0.0,8.375511006946716
6,72,Middle,1,2.4,6.566109437697053
6,73,Middle,1,2.4,4.868753297026778
6,74,Middle,1,1.8,4.96415332525089
6,75,Middle,2,4.2,1.507190458114435
6,76,Middle,1,1.8,5.541836573305686
6,77,Middle,1,2.4,4.098797800721631
6,78,Middle,2,4.2,1.1637590192129807
6,79,Middle,1,1.8,4.880393822739895
6,80,Middle,1,1.8,5.305679840434396
6,81,Middle,2,7.2,0.2770278880601065
6,82,Middle,2,4.2,3.4356018360191727
6,83,Middle,3,6.6,0.6067780838213104
6,84,Middle,2,4.8,1.7925964294040182
6,85,Middle,1,2.4,5.912609779116236
6,86,Middle,2,4.2,3.0546528163707793
6,87,Middle,1,1.8,3.0226439872686575
6,88,Middle,1,1.8,5.060412206174189
6,89,Middle,1,5.4,2.088308844669897
6,90,Rich,1,2.4,5.996209705037668
6,91,Rich,1,5.4,3.316235705414323
6,92,Rich,3,6.6,1.9991646193402883
6,93,Rich,2,7.800000000000001,2.2326430795537213
6,94,Rich,1,7.199999999999999,2.185385133560528
6,95,Rich,2,9.6,0.4692160684549411
6,96,Rich,0,0.0,10.082228677593958
6,97,Rich,2,4.2,5.971291901488315
6,98,Rich,0,0.0,13.530124872656229
6,99,Rich,2,4.2,5.610018772591241
6,0,Poor,1,2.4,0.6771146478100976
6,1,Poor,0,0.0,2.7719545350275214
6,2,Poor,0,0.0,3.0302551689952733
6,3,Poor,0,0.0,2.9222349277410227
6,4,Poor,0,0.0,2.9693940781415433
6,5,Poor,0,0.0,2.7417256270737576
6,6,Poor,1,1.6,1.3629995567242084
6,7,Poor,1,2.4,0.18212409695082066
6,8,Poor,0,0.0,2.953828819444501
6,9,Poor,0,0.0,3.3413819480787654
6,10,Poor,0,0.0,2.896166261849135
6,11,Poor,0,0.0,2.703891515165097
6,12,Poor,1,2.4,0.7417496531354208
6,13,Poor,0,0.0,3.015434850863088
6,14,Poor,1,2.4,1.0762569963279387
6,15,Poor,1,1.8,1.0692642880889645
6,16,Poor,0,0.0,3.105326075891726
6,17,Poor,0,0.0,3.3322394702026465
6,18,Poor,1,1.8,1.4590524564758274
6,19,Poor,1,2.4,0.6690707017698538
6,20,Poor,1,1.8,1.1988576166256906
6,21,Poor,0,0.0,3.3277803542626976
6,22,Poor,0,0.0,3.1242138824668397
6,23,Poor,1,1.6,1.3780178686925146
6,24,Poor,2,3.4000000000000004,0.12289147359314812
6,25,Poor,1,1.8,0.6894178288427908
6,26,Poor,1,1.6,0.9874106095774704
6,27,Poor,0,0.0,3.1773494697408613
6,28,Poor,1,1.8,0.4079110313421157
6,29,Poor,0,0.0,2.1649790751984814
6,30,Poor,1,1.6,1.6636932665286772
6,31,Poor,1,1.8,0.8847101400602753
6,32,Poor,0,0.0,2.392728073824881
6,33,Poor,1,1.8,0.9556434962089033
6,34,Poor,1,2.4,1.3110904181803544
6,35,Poor,0,0.0,2.8377469774160806
6,36,Poor,1,1.6,1.6962004675723619
6,37,Poor,1,2.4,0.5312118289940959
6,38,Poor,0,0.0,2.6784583119302554
6,39,Poor,1,2.4,0.6925922447492172
6,40,Poor,1,1.6,1.4258275347037097
6,41,Poor,1,1.6,1.369526790969244
6,42,Poor,1,1.8,0.40658098970627354
6,43,Poor,0,0.0,3.2634787837626145
6,44,Poor,1,1.8,1.0708010061426927
6,45,Poor,1,1.8,0.8700159855922418
6,46,Poor,1,1.6,1.1744858171297046
6,47,Poor,1,2.4,1.4044061744345528
6,48,Poor,1,2.4,0.8287129311220118
6,49,Poor,0,0.0,2.780210309036065
6,50,Poor,1,2.4,0.5036717200788661
6,51,Poor,1,1.6,0.8939691395253857
6,52,Poor,1,1.8,1.5959116084589502
6,53,Poor,1,1.8,1.5535066500886103
6,54,Poor,1,2.4,0.6296300186688635
6,55,Poor,1,2.4,0.3109985359609202
6,56,Poor,1,1.8,1.5531553770940743
6,57,Poor,0,0.0,2.962849442785548
6,58,Poor,1,2.4,1.3262802904767752
6,59,Poor,0,0.0,2.7785964657391102
6,60,Poor,1,1.8,1.800817825260945
6,61,Poor,1,1.6,1.1924256253868437
6,62,Poor,1,2.4,0.7544443366732558
6,63,Poor,1,1.6,1.6058049130637584
6,64,Poor,1,1.8,0.8942105624494683
6,65,Poor,1,1.6,1.4789681492166848
6,66,Poor,1,1.6,1.0707146288713338
6,67,Poor,1,1.6,1.6836903191333135
6,68,Poor,0,0.0,3.047976797935577
6,69,Poor,0,0.0,2.908290370019003
6,70,Middle,2,4.2,1.6803827236855018
6,71,Middle,2,3.4000000000000004,4.975511006946716
6,72,Middle,0,0.0,8.966109437697053
6,73,Middle,0,0.0,7.268753297026778
6,74,Middle,0,0.0,6.76415332525089
6,75,Middle,0,0.0,5.707190458114435
6,76,Middle,3,5.800000000000001,1.5418365733056856
6,77,Middle,0,0.0,6.498797800721631
6,78,Middle,0,0.0,5.3637590192129805
6,79,Middle,1,6.6000000000000005,0.08039382273989393
6,80,Middle,2,3.4000000000000004,3.7056798404343967
6,81,Middle,2,3.4000000000000004,4.077027888060107
6,82,Middle,0,0.0,7.635601836019172
6,83,Middle,0,0.0,7.20677808382131
6,84,Middle,2,4.0,2.592596429404018
6,85,Middle,2,4.2,4.112609779116236
6,86,Middle,1,6.6000000000000005,0.6546528163707785
6,87,Middle,0,0.0,4.822643987268657
6,88,Middle,2,4.0,2.8604122061741895
6,89,Middle,1,7.199999999999999,0.28830884466989826
6,90,Rich,1,6.6000000000000005,1.7962097050376675
6,91,Rich,0,0.0,8.716235705414324
6,92,Rich,2,4.2,4.399164619340287
6,93,Rich,1,2.4,7.632643079553722
6,94,Rich,2,8.799999999999999,0.5853851335605285
6,95,Rich,2,8.4,1.6692160684549397
6,96,Rich,2,4.0,6.0822286775939585
6,97,Rich,2,4.0,6.171291901488315
6,98,Rich,2,4.0,9.530124872656229
6,99,Rich,0,0.0,9.810018772591242
6,0,Poor,0,0.0,3.0771146478100975
6,1,Poor,1,2.4,0.3719545350275215
6,2,Poor,1,1.8,1.2302551689952732
6,3,Poor,1,1.6,1.3222349277410226
6,4,Poor,1,2.4,0.5693940781415434
6,5,Poor,1,1.6,1.1417256270737575
6,6,Poor,1,1.8,1.1629995567242084
6,7,Poor,0,0.0,2.5821240969508206
6,8,Poor,0,0.0,2.953828819444501
6,9,Poor,1,1.6,1.7413819480787653
6,10,Poor,0,0.0,2.896166261849135
6,11,Poor,1,1.6,1.1038915151650968
6,12,Poor,0,0.0,3.1417496531354208
6,13,Poor,1,1.8,1.215434850863088
6,14,Poor,0,0.0,3.4762569963279386
6,15,Poor,0,0.0,2.8692642880889645
6,16,Poor,0,0.0,3.105326075891726
6,17,Poor,1,1.6,1.7322394702026465
6,18,Poor,1,1.8,1.4590524564758274
6,19,Poor,1,2.4,0.6690707017698538
6,20,Poor,1,1.8,1.1988576166256906
6,21,Poor,1,2.4,0.9277803542626977
6,22,Poor,1,1.8,1.3242138824668397
6,23,Poor,1,2.4,0.5780178686925148
6,24,Poor,0,0.0,3.5228914735931482
6,25,Poor,1,1.8,0.6894178288427908
6,26,Poor,1,1.8,0.7874106095774704
6,27,Poor,1,1.6,1.5773494697408612
6,28,Poor,1,1.8,0.4079110313421157
6,29,Poor,0,0.0,2.1649790751984814
6,30,Poor,0,0.0,3.2636932665286773
6,31,Poor,1,1.6,1.0847101400602752
6,32,Poor,1,1.6,0.7927280738248808
6,33,Poor,1,1.8,0.9556434962089033
6,34,Poor,2,3.4000000000000004,0.3110904181803542
6,35,Poor,1,1.6,1.2377469774160805
6,36,Poor,1,1.6,1.6962004675723619
6,37,Poor,0,0.0,2.931211828994096
6,38,Poor,0,0.0,2.6784583119302554
6,39,Poor,1,1.6,1.492592244749217
6,40,Poor,1,1.8,1.2258275347037098
6,41,Poor,0,0.0,2.969526790969244
6,42,Poor,0,0.0,2.2065809897062736
6,43,Poor,0,0.0,3.2634787837626145
6,44,Poor,1,2.4,0.4708010061426928
6,45,Poor,0,0.0,2.670015985592242
6,46,Poor,0,0.0,2.7744858171297047
6,47,Poor,1,1.6,2.2044061744345527
6,48,Poor,1,1.8,1.4287129311220117
6,49,Poor,0,0.0,2.780210309036065
6,50,Poor,1,1.8,1.103671720078866
6,51,Poor,0,0.0,2.493969139525386
6,52,Poor,1,1.8,1.5959116084589502
6,53,Poor,1,1.6,1.7535066500886103
6,54,Poor,0,0.0,3.0296300186688634
6,55,Poor,1,1.8,0.9109985359609201
6,56,Poor,0,0.0,3.3531553770940743
6,57,Poor,1,2.4,0.5628494427855482
6,58,Poor,0,0.0,3.726280290476775
6,59,Poor,1,1.6,1.1785964657391101
6,60,Poor,0,0.0,3.600817825260945
6,61,Poor,0,0.0,2.792425625386844
6,62,Poor,1,1.6,1.5544443366732557
6,63,Poor,1,1.6,1.6058049130637584
6,64,Poor,1,1.6,1.0942105624494682
6,65,Poor,1,1.8,1.278968149216685
6,66,Poor,0,0.0,2.670714628871334
6,67,Poor,1,1.6,1.6836903191333135
6,68,Poor,1,2.4,0.647976797935577
6,69,Poor,1,2.4,0.5082903700190031
6,70,Middle,2,4.0,1.8803827236855017
6,71,Middle,0,0.0,8.375511006946716
6,72,Middle,2,3.4000000000000004,5.566109437697054
6,73,Middle,2,4.0,3.268753297026778
6,74,Middle,2,3.4000000000000004,3.3641533252508897
6,75,Middle,2,4.0,1.7071904581144346
6,76,Middle,2,3.4000000000000004,3.9418365733056855
6,77,Middle,1,1.8,4.698797800721631
6,78,Middle,0,0.0,5.3637590192129805
6,79,Middle,0,0.0,6.6803938227398945
6,80,Middle,1,1.6,5.5056798404343965
6,81,Middle,1,1.6,5.877027888060107
6,82,Middle,2,7.2,0.435601836019172
6,83,Middle,2,4.2,3.00677808382131
6,84,Middle,0,0.0,6.592596429404018
6,85,Middle,3,5.800000000000001,2.5126097791162363
6,86,Middle,2,3.4000000000000004,3.854652816370779
6,87,Middle,2,3.4000000000000004,1.4226439872686574
6,88,Middle,2,4.2,2.6604122061741893
6,89,Middle,1,7.199999999999999,0.28830884466989826
6,90,Rich,2,7.0,1.3962097050376676
6,91,Rich,1,7.199999999999999,1.5162357054143243
6,92,Rich,2,7.0,1.599164619340287
6,93,Rich,0,0.0,10.032643079553722
6,94,Rich,2,3.4000000000000004,5.985385133560528
6,95,Rich,2,9.0,1.069216068454941
6,96,Rich,0,0.0,10.082228677593958
6,97,Rich,0,0.0,10.171291901488315
6,98,Rich,0,0.0,13.530124872656229
6,99,Rich,2,3.4000000000000004,6.4100187725912425
6,0,Poor,1,2.4,0.6771146478100976
6,1,Poor,0,0.0,2.7719545350275214
6,2,Poor,0,0.0,3.0302551689952733
6,3,Poor,1,2.4,0.5222349277410228
6,4,Poor,1,2.4,0.5693940781415434
6,5,Poor,0,0.0,2.7417256270737576
6,6,Poor,0,0.0,2.9629995567242084
6,7,Poor,1,2.4,0.18212409695082066
6,8,Poor,1,2.4,0.5538288194445009
6,9,Poor,1,1.8,1.5413819480787654
6,10,Poor,0,0.0,2.896166261849135
6,11,Poor,0,0.0,2.703891515165097
6,12,Poor,1,2.4,0.7417496531354208
6,13,Poor,0,0.0,3.015434850863088
6,14,Poor,1,2.4,1.0762569963279387
6,15,Poor,0,0.0,2.8692642880889645
6,16,Poor,1,1.8,1.305326075891726
6,17,Poor,1,2.4,0.9322394702026466
6,18,Poor,0,0.0,3.2590524564758274
6,19,Poor,1,2.4,0.6690707017698538
6,20,Poor,1,1.8,1.1988576166256906
6,21,Poor,1,2.4,0.9277803542626977
6,22,Poor,1,1.8,1.3242138824668397
6,23,Poor,1,2.4,0.5780178686925148
6,24,Poor,1,1.8,1.7228914735931482
6,25,Poor,0,0.0,2.489417828842791
6,26,Poor,0,0.0,2.5874106095774705
6,27,Poor,1,2.4,0.7773494697408614
6,28,Poor,0,0.0,2.2079110313421157
6,29,Poor,1,1.8,0.3649790751984814
6,30,Poor,0,0.0,3.2636932665286773
6,31,Poor,1,2.4,0.2847101400602754
6,32,Poor,0,0.0,2.392728073824881
6,33,Poor,1,2.4,0.35564349620890345
6,34,Poor,1,2.4,1.3110904181803544
6,35,Poor,1,2.4,0.4377469774160807
6,36,Poor,1,1.8,1.496200467572362
6,37,Poor,0,0.0,2.931211828994096
6,38,Poor,0,0.0,2.6784583119302554
6,39,Poor,0,0.0,3.092592244749217
6,40,Poor,1,1.8,1.2258275347037098
6,41,Poor,0,0.0,2.969526790969244
6,42,Poor,0,0.0,2.2065809897062736
6,43,Poor,0,0.0,3.2634787837626145
6,44,Poor,1,1.8,1.0708010061426927
6,45,Poor,1,1.8,0.8700159855922418
6,46,Poor,1,2.4,0.37448581712970475
6,47,Poor,1,2.4,1.4044061744345528
6,48,Poor,0,0.0,3.2287129311220117
6,49,Poor,1,2.4,0.3802103090360651
6,50,Poor,1,1.8,1.103671720078866
6,51,Poor,1,2.4,0.09396913952538588
6,52,Poor,1,2.4,0.9959116084589503
6,53,Poor,1,2.4,0.9535066500886105
6,54,Poor,0,0.0,3.0296300186688634
6,55,Poor,0,0.0,2.71099853596092
6,56,Poor,1,1.8,1.5531553770940743
6,57,Poor,0,0.0,2.962849442785548
6,58,Poor,1,2.4,1.3262802904767752
6,59,Poor,1,2.4,0.3785964657391103
6,60,Poor,0,0.0,3.600817825260945
6,61,Poor,1,2.4,0.3924256253868439
6,62,Poor,1,2.4,0.7544443366732558
6,63,Poor,0,0.0,3.2058049130637585
6,64,Poor,1,2.4,0.2942105624494684
6,65,Poor,0,0.0,3.078968149216685
6,66,Poor,0,0.0,2.670714628871334
6,67,Poor,1,2.4,0.8836903191333136
6,68,Poor,1,2.4,0.647976797935577
6,69,Poor,1,2.4,0.5082903700190031
6,70,Middle,0,0.0,5.880382723685502
6,71,Middle,1,7.199999999999999,1.1755110069467172
6,72,Middle,2,4.2,4.766109437697054
6,73,Middle,1,2.4,4.868753297026778
6,74,Middle,2,4.2,2.56415332525089
6,75,Middle,0,0.0,5.707190458114435
6,76,Middle,1,1.8,5.541836573305686
6,77,Middle,2,4.2,2.298797800721631
6,78,Middle,0,0.0,5.3637590192129805
6,79,Middle,0,0.0,6.6803938227398945
6,80,Middle,0,0.0,7.105679840434396
6,81,Middle,2,4.2,3.2770278880601067
6,82,Middle,1,7.199999999999999,0.4356018360191731
6,83,Middle,0,0.0,7.20677808382131
6,84,Middle,2,4.8,1.7925964294040182
6,85,Middle,0,0.0,8.312609779116237
6,86,Middle,1,6.0,1.254652816370779
6,87,Middle,1,2.4,2.4226439872686574
6,88,Middle,1,2.4,4.460412206174189
6,89,Middle,3,6.6,0.8883088446698981
6,90,Rich,1,6.0,2.396209705037668
6,91,Rich,0,0.0,8.716235705414324
6,92,Rich,2,4.8,3.7991646193402873
6,93,Rich,0,0.0,10.032643079553722
6,94,Rich,3,6.6,2.7853851335605273
6,95,Rich,2,4.8,5.26921606845494
6,96,Rich,2,9.0,1.0822286775939585
6,97,Rich,1,1.8,8.371291901488314
6,98,Rich,0,0.0,13.530124872656229
