seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
13,57,0.8,0.72,0.42,1.9861111111111112,218.0,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.75,0.25
13,58,0.84,0.63,0.4090909090909091,1.7142857142857142,198.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7222222222222222,0.2777777777777778
13,59,0.82,0.73,0.4375,1.9315068493150684,216.0,-1,1.0,0.0,0.65,0.35,0.625,0.375
13,60,0.87,0.71,0.32727272727272727,1.8450704225352113,176.0,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.8666666666666667,0.13333333333333333
13,61,0.85,0.69,0.3125,1.7246376811594204,206.0,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7647058823529411,0.23529411764705882
13,62,0.86,0.67,0.38,1.791044776119403,194.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.7058823529411765,0.29411764705882354
13,63,0.85,0.74,0.3191489361702128,1.7702702702702702,200.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.9230769230769231,0.07692307692307693
13,64,0.87,0.72,0.375,1.9027777777777777,206.0,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.5384615384615384,0.46153846153846156
13,65,0.78,0.66,0.46808510638297873,1.9848484848484849,192.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6153846153846154,0.38461538461538464
14,0,0.82,0.61,,1.0,185.0,4,1.0,0.0,0.75,0.25,0.7142857142857143,0.2857142857142857
14,1,0.84,0.59,0.4358974358974359,1.2881355932203389,188.8,2,1.0,0.0,0.6818181818181818,0.3181818181818182,0.5714285714285714,0.42857142857142855
14,2,0.89,0.73,0.36363636363636365,1.3835616438356164,198.0,-1,1.0,0.0,0.88,0.12,0.7857142857142857,0.21428571428571427
14,3,0.87,0.74,0.39285714285714285,1.445945945945946,214.0,-1,1.0,0.0,0.875,0.125,0.7058823529411765,0.29411764705882354
14,4,0.88,0.73,0.4117647058823529,1.6027397260273972,210.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7222222222222222,0.2777777777777778
14,5,0.87,0.75,0.38181818181818183,1.5733333333333333,188.2,2,1.0,0.0,0.7777777777777778,0.2222222222222222,0.8125,0.1875
14,6,0.83,0.63,0.3191489361702128,1.6031746031746033,196.0,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.7142857142857143,0.2857142857142857
14,7,0.84,0.66,0.4444444444444444,1.7575757575757576,196.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7333333333333333,0.26666666666666666
14,8,0.77,0.61,0.45454545454545453,1.7704918032786885,162.0,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7333333333333333,0.26666666666666666
14,9,0.79,0.66,0.38095238095238093,1.7575757575757576,184.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.45454545454545453,0.5454545454545454
14,10,0.89,0.69,0.5,1.9275362318840579,211.0,4,1.0,0.0,0.75,0.25,0.8,0.2
14,11,0.88,0.74,0.4339622641509434,1.972972972972973,218.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.7333333333333333,0.26666666666666666
14,12,0.84,0.72,0.3888888888888889,1.9305555555555556,218.0,-1,1.0,0.0,0.75,0.25,0.631578947368421,0.3684210526315789
14,13,0.75,0.64,0.4444444444444444,1.921875,194.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.5333333333333333,0.4666666666666667
14,14,0.9,0.68,0.45454545454545453,1.8676470588235294,186.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6,0.4
14,15,0.86,0.72,0.30612244897959184,1.7777777777777777,212.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.4666666666666667,0.5333333333333333
14,16,0.85,0.73,0.3584905660377358,1.8082191780821917,202.79999999999998,2,1.0,0.0,0.7407407407407407,0.25925925925925924,0.8666666666666667,0.13333333333333333
14,17,0.92,0.76,0.42857142857142855,2.039473684210526,214.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7647058823529411,0.23529411764705882
14,18,0.79,0.68,0.4909090909090909,2.0294117647058822,200.0,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7058823529411765,0.29411764705882354
14,19,0.89,0.72,0.4444444444444444,1.9722222222222223,208.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6428571428571429,0.35714285714285715
14,20,0.84,0.73,0.4074074074074074,1.8904109589041096,206.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6428571428571429,0.35714285714285715
14,21,0.89,0.78,0.38596491228070173,1.8461538461538463,218.0,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7333333333333333,0.26666666666666666
14,22,0.83,0.74,0.2631578947368421,1.6486486486486487,194.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8,0.2
14,23,0.86,0.74,0.45454545454545453,1.864864864864865,228.0,-1,1.0,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333
14,24,0.88,0.7,0.4807692307692308,2.0428571428571427,200.0,-1,1.0,0.0,0.75,0.25,0.6153846153846154,0.38461538461538464
14,25,0.78,0.63,0.41304347826086957,1.8888888888888888,176.0,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7857142857142857,0.21428571428571427
14,26,0.81,0.68,0.5813953488372093,1.9264705882352942,184.0,-1,1.0,0.0,0.5294117647058824,0.47058823529411764,0.8888888888888888,0.1111111111111111
14,27,0.85,0.7,0.3333333333333333,1.9428571428571428,192.0,-1,1.0,0.0,0.6,0.4,0.7857142857142857,0.21428571428571427
14,28,0.9,0.75,0.5,2.08,220.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5333333333333333,0.4666666666666667
14,29,0.87,0.73,0.5094339622641509,2.0273972602739727,182.0,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.6363636363636364,0.36363636363636365
14,30,0.83,0.67,0.38,2.1343283582089554,198.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
14,31,0.88,0.71,0.4,2.056338028169014,212.8,4,1.0,0.0,0.8620689655172413,0.13793103448275862,0.6,0.4
14,32,0.86,0.71,0.36538461538461536,1.8873239436619718,210.0,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.8125,0.1875
14,33,0.88,0.65,0.3877551020408163,1.9230769230769231,183.2,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7333333333333333,0.26666666666666666
14,34,0.81,0.67,0.38636363636363635,1.7761194029850746,206.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
14,35,0.89,0.73,0.4166666666666667,2.0547945205479454,210.0,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
14,36,0.82,0.68,0.3673469387755102,1.7352941176470589,190.0,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8666666666666667,0.13333333333333333
14,37,0.84,0.7,0.3958333333333333,1.9142857142857144,207.0,4,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6111111111111112,0.3888888888888889
14,38,0.82,0.68,0.48,1.911764705882353,209.4,3,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
14,39,0.92,0.68,0.3877551020408163,1.7941176470588236,194.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7857142857142857,0.21428571428571427
14,40,0.87,0.73,0.5,1.8630136986301369,198.0,-1,1.0,0.0,0.875,0.125,0.7058823529411765,0.29411764705882354
14,41,0.78,0.63,0.5238095238095238,1.7142857142857142,162.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.7777777777777778,0.2222222222222222
14,42,0.81,0.67,0.36585365853658536,1.9701492537313432,186.2,2,1.0,0.0,0.8,0.2,0.375,0.625
14,43,0.84,0.72,0.5,1.9027777777777777,216.0,-1,1.0,0.0,0.88,0.12,0.6470588235294118,0.35294117647058826
14,44,0.86,0.68,0.4375,1.9852941176470589,200.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.8333333333333334,0.16666666666666666
14,45,0.86,0.73,0.38,1.9589041095890412,215.2,3,1.0,0.0,0.5909090909090909,0.4090909090909091,0.7333333333333333,0.26666666666666666
14,46,0.83,0.74,0.42857142857142855,1.8918918918918919,201.79999999999998,1,1.0,0.0,0.65,0.35,0.7333333333333333,0.26666666666666666
14,47,0.87,0.76,0.43859649122807015,1.8026315789473684,189.19999999999996,1,1.0,0.0,0.782608695652174,0.21739130434782608,0.8,0.2
14,48,0.81,0.68,0.5,1.9264705882352942,188.0,-1,1.0,0.0,0.8125,0.1875,0.625,0.375
14,49,0.83,0.72,0.3269230769230769,1.8333333333333333,202.0,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.8181818181818182,0.18181818181818182
14,50,0.89,0.77,0.3018867924528302,1.7142857142857142,242.0,-1,1.0,0.0,0.5833333333333334,0.4166666666666667,0.7647058823529411,0.23529411764705882
14,51,0.75,0.66,0.5306122448979592,1.9393939393939394,178.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7142857142857143,0.2857142857142857
14,52,0.9,0.81,0.46296296296296297,1.9012345679012346,232.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8181818181818182,0.18181818181818182
14,53,0.83,0.7,0.43859649122807015,1.8428571428571427,192.0,-1,1.0,0.0,0.85,0.15,0.8,0.2
14,54,0.84,0.68,0.5652173913043478,2.3088235294117645,198.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7368421052631579,0.2631578947368421
14,55,0.89,0.73,0.41509433962264153,2.1780821917808217,212.0,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.7142857142857143,0.2857142857142857
14,56,0.83,0.66,0.48,2.287878787878788,178.0,-1,1.0,0.0,1.0,0.0,0.5454545454545454,0.45454545454545453
14,57,0.89,0.65,0.375,1.9692307692307693,186.8,4,1.0,0.0,0.782608695652174,0.21739130434782608,0.6666666666666666,0.3333333333333333
14,58,0.83,0.69,0.4418604651162791,2.0,206.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5625,0.4375
14,59,0.86,0.71,0.5625,2.056338028169014,238.0,-1,1.0,0.0,0.47368421052631576,0.5263157894736842,0.5294117647058824,0.47058823529411764
14,60,0.85,0.62,0.3902439024390244,2.0161290322580645,192.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6875,0.3125
14,61,0.85,0.67,0.41025641025641024,1.8656716417910448,192.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7142857142857143,0.2857142857142857
14,62,0.86,0.73,0.54,1.9589041095890412,212.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7058823529411765,0.29411764705882354
14,63,0.81,0.66,0.5,2.0,190.0,-1,1.0,0.0,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.35714285714285715
14,64,0.76,0.56,0.375,2.142857142857143,152.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.6,0.4
14,65,0.84,0.61,0.3055555555555556,1.6065573770491803,168.6,2,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6923076923076923,0.3076923076923077
15,0,0.88,0.62,,1.0,202.0,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6363636363636364,0.36363636363636365
15,1,0.85,0.64,0.5116279069767442,1.34375,188.0,-1,1.0,0.0,0.625,0.375,0.7333333333333333,0.26666666666666666
15,2,0.79,0.67,0.30952380952380953,1.4029850746268657,200.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.75,0.25
15,3,0.83,0.63,0.3953488372093023,1.492063492063492,178.0,-1,1.0,0.0,0.875,0.125,0.6666666666666666,0.3333333333333333
15,4,0.83,0.74,0.48936170212765956,1.6756756756756757,214.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.7058823529411765,0.29411764705882354
15,5,0.86,0.7,0.5192307692307693,1.7714285714285714,200.0,-1,1.0,0.0,0.92,0.08,0.5714285714285714,0.42857142857142855
15,6,0.84,0.69,0.42,1.6231884057971016,212.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6111111111111112,0.3888888888888889
15,7,0.84,0.74,0.36,1.635135135135135,232.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.68,0.32
15,8,0.82,0.69,0.46153846153846156,1.8115942028985508,194.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.8421052631578947,0.15789473684210525
15,9,0.92,0.72,0.4,1.75,208.2,3,1.0,0.0,0.7307692307692307,0.2692307692307692,0.7222222222222222,0.2777777777777778
15,10,0.82,0.69,0.4074074074074074,1.9275362318840579,176.99999999999997,0,1.0,0.0,0.9,0.1,0.7058823529411765,0.29411764705882354
15,11,0.86,0.71,0.44,2.0985915492957745,204.6,4,1.0,0.0,0.7407407407407407,0.25925925925925924,0.875,0.125
15,12,0.86,0.75,0.4444444444444444,1.7733333333333334,232.0,-1,1.0,0.0,0.72,0.28,0.7058823529411765,0.29411764705882354
15,13,0.87,0.7,0.43137254901960786,1.7714285714285714,212.0,-1,1.0,0.0,0.88,0.12,0.7222222222222222,0.2777777777777778
15,14,0.85,0.69,0.4375,1.7826086956521738,198.0,-1,1.0,0.0,0.9,0.1,0.7368421052631579,0.2631578947368421
15,15,0.85,0.67,0.3404255319148936,1.955223880597015,186.0,-1,1.0,0.0,0.9285714285714286,0.07142857142857142,0.8,0.2
15,16,0.86,0.68,0.43478260869565216,1.9852941176470589,204.0,-1,1.0,0.0,0.7,0.3,0.5384615384615384,0.46153846153846156
15,17,0.84,0.74,0.4423076923076923,1.864864864864865,202.0,-1,1.0,0.0,0.75,0.25,0.8,0.2
15,18,0.79,0.66,0.32075471698113206,1.7121212121212122,184.0,-1,1.0,0.0,0.8823529411764706,0.11764705882352941,0.5384615384615384,0.46153846153846156
15,19,0.83,0.72,0.4791666666666667,2.0277777777777777,220.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6842105263157895,0.3157894736842105
15,20,0.86,0.72,0.39215686274509803,1.7361111111111112,212.0,-1,1.0,0.0,0.65,0.35,0.7647058823529411,0.23529411764705882
15,21,0.88,0.74,0.5,1.7297297297297298,199.2,2,1.0,0.0,0.65,0.35,0.8,0.2
15,22,0.91,0.75,0.44642857142857145,2.1066666666666665,216.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7647058823529411,0.23529411764705882
15,23,0.83,0.72,0.4423076923076923,2.0694444444444446,200.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6,0.4
15,24,0.79,0.7,0.26,1.6142857142857143,202.0,-1,1.0,0.0,0.896551724137931,0.10344827586206896,0.8235294117647058,0.17647058823529413
15,25,0.87,0.7,0.36538461538461536,1.7857142857142858,190.0,-1,1.0,0.0,1.0,0.0,0.6153846153846154,0.38461538461538464
15,26,0.83,0.74,0.46,2.0675675675675675,236.0,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.6818181818181818,0.3181818181818182
15,27,0.81,0.64,0.43478260869565216,1.953125,161.39999999999998,0,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7777777777777778,0.2222222222222222
15,28,0.88,0.73,0.4222222222222222,2.0547945205479454,216.0,4,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7368421052631579,0.2631578947368421
15,29,0.81,0.61,0.43478260869565216,2.1311475409836067,170.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
15,30,0.88,0.75,0.3333333333333333,1.8266666666666667,224.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6470588235294118,0.35294117647058826
15,31,0.83,0.72,0.5178571428571429,2.013888888888889,198.0,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.8181818181818182,0.18181818181818182
15,32,0.86,0.65,0.40425531914893614,2.0153846153846153,206.0,-1,1.0,0.0,0.875,0.125,0.7727272727272727,0.22727272727272727
15,33,0.89,0.75,0.43137254901960786,1.8533333333333333,216.0,-1,1.0,0.0,0.84,0.16,0.5714285714285714,0.42857142857142855
15,34,0.8,0.65,0.43478260869565216,1.8461538461538463,192.0,-1,1.0,0.0,0.6875,0.3125,0.8333333333333334,0.16666666666666666
15,35,0.89,0.76,0.4489795918367347,1.9342105263157894,230.0,-1,1.0,0.0,0.76,0.24,0.7222222222222222,0.2777777777777778
15,36,0.83,0.72,0.3148148148148148,1.75,220.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.8095238095238095,0.19047619047619047
15,37,0.8,0.67,0.5,2.328358208955224,188.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.7142857142857143,0.2857142857142857
15,38,0.91,0.8,0.4528301886792453,2.05,229.2,2,1.0,0.0,0.7391304347826086,0.2608695652173913,0.6842105263157895,0.3157894736842105
15,39,0.84,0.64,0.3333333333333333,2.09375,190.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2857142857142857
15,40,0.85,0.71,0.4186046511627907,1.8873239436619718,206.0,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6470588235294118,0.35294117647058826
15,41,0.84,0.67,0.29411764705882354,1.7611940298507462,204.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6842105263157895,0.3157894736842105
15,42,0.88,0.71,0.3137254901960784,1.943661971830986,210.0,-1,1.0,0.0,0.47058823529411764,0.5294117647058824,0.7142857142857143,0.2857142857142857
15,43,0.87,0.71,0.35294117647058826,1.6619718309859155,214.0,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.5384615384615384,0.46153846153846156
15,44,0.88,0.71,0.35294117647058826,1.6901408450704225,228.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.6190476190476191,0.38095238095238093
15,45,0.8,0.61,0.4444444444444444,1.6557377049180328,158.2,2,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8461538461538461,0.15384615384615385
15,46,0.78,0.64,0.3333333333333333,1.5625,182.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6153846153846154,0.38461538461538464
15,47,0.84,0.69,0.5,2.0,200.0,-1,1.0,0.0,0.75,0.25,0.6875,0.3125
15,48,0.87,0.73,0.3137254901960784,1.7671232876712328,214.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
15,49,0.88,0.69,0.43137254901960786,1.7681159420289856,208.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6842105263157895,0.3157894736842105
15,50,0.81,0.71,0.42857142857142855,2.0704225352112675,226.0,-1,1.0,0.0,0.6,0.4,0.5625,0.4375
15,51,0.88,0.71,0.4166666666666667,1.9577464788732395,222.0,-1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.7,0.3
15,52,0.84,0.75,0.3333333333333333,2.0,220.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5625,0.4375
15,53,0.83,0.65,0.42,2.169230769230769,173.2,1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.5454545454545454,0.45454545454545453
15,54,0.77,0.63,0.4878048780487805,2.1587301587301586,208.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6521739130434783,0.34782608695652173
15,55,0.88,0.72,0.36363636363636365,2.0,220.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6111111111111112,0.3888888888888889
15,56,0.83,0.68,0.391304347826087,2.1323529411764706,196.0,2,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7,0.3
15,57,0.83,0.72,0.5384615384615384,2.2222222222222223,171.79999999999998,1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.75,0.25
15,58,0.83,0.67,0.48,2.1044776119402986,214.0,-1,1.0,0.0,0.72,0.28,0.7777777777777778,0.2222222222222222
15,59,0.83,0.69,0.38636363636363635,1.8405797101449275,202.0,-1,1.0,0.0,0.65,0.35,0.7333333333333333,0.26666666666666666
15,60,0.82,0.71,0.3958333333333333,1.9154929577464788,217.6,4,1.0,0.0,0.7407407407407407,0.25925925925925924,0.6,0.4
15,61,0.9,0.72,0.38461538461538464,1.7222222222222223,216.0,-1,1.0,0.0,0.5555555555555556,0.4444444444444444,0.85,0.15
15,62,0.82,0.73,0.43137254901960786,1.821917808219178,211.8,3,1.0,0.0,0.782608695652174,0.21739130434782608,0.631578947368421,0.3684210526315789
15,63,0.89,0.75,0.43636363636363634,1.9466666666666668,179.39999999999998,1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857
15,64,0.85,0.68,0.48148148148148145,1.8235294117647058,182.39999999999998,1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7142857142857143,0.2857142857142857
15,65,0.84,0.63,0.4222222222222222,1.873015873015873,206.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6666666666666666,0.3333333333333333
16,0,0.89,0.69,,1.0,214.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.5333333333333333,0.4666666666666667
16,1,0.89,0.65,0.4666666666666667,1.323076923076923,198.0,-1,1.0,0.0,0.75,0.25,0.6428571428571429,0.35714285714285715
16,2,0.81,0.63,0.6,1.6825396825396826,178.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.5,0.5
16,3,0.85,0.67,0.5714285714285714,1.8656716417910448,200.0,-1,1.0,0.0,0.9,0.1,0.6666666666666666,0.3333333333333333
16,4,0.88,0.74,0.39215686274509803,1.7162162162162162,209.79999999999998,0,1.0,0.0,0.7391304347826086,0.2608695652173913,0.75,0.25
16,5,0.87,0.74,0.33962264150943394,1.554054054054054,200.4,4,1.0,0.0,0.875,0.125,0.7142857142857143,0.2857142857142857
16,6,0.88,0.65,0.3877551020408163,1.5384615384615385,194.0,-1,1.0,0.0,0.6538461538461539,0.34615384615384615,0.8888888888888888,0.1111111111111111
16,7,0.88,0.66,0.40476190476190477,1.7424242424242424,200.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6470588235294118,0.35294117647058826
16,8,0.86,0.73,0.43478260869565216,1.8767123287671232,221.0,4,1.0,0.0,0.72,0.28,0.7222222222222222,0.2777777777777778
16,9,0.86,0.7,0.3958333333333333,1.957142857142857,170.79999999999998,1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8181818181818182,0.18181818181818182
16,10,0.75,0.62,0.4666666666666667,1.9838709677419355,192.0,-1,1.0,0.0,0.9,0.1,0.7,0.3
16,11,0.81,0.58,0.375,1.9482758620689655,168.0,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.5454545454545454,0.45454545454545453
16,12,0.89,0.74,0.4222222222222222,2.108108108108108,198.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7333333333333333,0.26666666666666666
16,13,0.82,0.68,0.4642857142857143,2.0294117647058822,196.0,-1,1.0,0.0,0.7,0.3,0.6666666666666666,0.3333333333333333
16,14,0.84,0.69,0.32608695652173914,2.0144927536231885,204.0,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.5833333333333334,0.4166666666666667
16,15,0.88,0.69,0.4117647058823529,1.8115942028985508,182.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7272727272727273,0.2727272727272727
16,16,0.89,0.78,0.4444444444444444,1.794871794871795,228.0,-1,1.0,0.0,0.76,0.24,0.8333333333333334,0.16666666666666666
16,17,0.86,0.72,0.3888888888888889,1.7638888888888888,232.0,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6842105263157895,0.3157894736842105
16,18,0.93,0.75,0.38461538461538464,1.88,218.0,-1,1.0,0.0,0.92,0.08,0.8181818181818182,0.18181818181818182
16,19,0.8,0.69,0.3888888888888889,1.7536231884057971,178.4,2,1.0,0.0,0.8333333333333334,0.16666666666666666,0.875,0.125
16,20,0.78,0.62,0.275,1.6290322580645162,166.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6666666666666666,0.3333333333333333
16,21,0.9,0.74,0.4666666666666667,2.0,218.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.7368421052631579,0.2631578947368421
16,22,0.87,0.7,0.44642857142857145,1.9142857142857144,216.0,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6666666666666666,0.3333333333333333
16,23,0.84,0.73,0.4727272727272727,1.8630136986301369,216.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7058823529411765,0.29411764705882354
16,24,0.88,0.75,0.45454545454545453,1.8933333333333333,206.0,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.4166666666666667,0.5833333333333334
16,25,0.88,0.75,0.5357142857142857,2.04,212.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5
16,26,0.82,0.74,0.5925925925925926,2.2432432432432434,216.0,-1,1.0,0.0,0.9,0.1,0.65,0.35
16,27,0.81,0.6,0.27906976744186046,2.15,200.0,-1,1.0,0.0,0.65,0.35,0.7058823529411765,0.29411764705882354
16,28,0.82,0.68,0.42857142857142855,2.088235294117647,236.0,-1,1.0,0.0,0.64,0.36,0.5882352941176471,0.4117647058823529
16,29,0.87,0.72,0.3137254901960784,1.9166666666666667,194.0,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.7647058823529411,0.23529411764705882
16,30,0.82,0.68,0.1702127659574468,1.8529411764705883,224.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5789473684210527,0.42105263157894735
16,31,0.81,0.67,0.4791666666666667,1.9402985074626866,201.0,4,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7619047619047619,0.23809523809523808
16,32,0.84,0.7,0.36,1.7428571428571429,210.0,-1,1.0,0.0,0.8,0.2,0.7368421052631579,0.2631578947368421
16,33,0.88,0.71,0.46153846153846156,2.112676056338028,222.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333
16,34,0.92,0.73,0.4,2.0273972602739727,192.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8333333333333334,0.16666666666666666
16,35,0.93,0.83,0.5,2.3373493975903616,256.0,-1,1.0,0.0,0.8620689655172413,0.13793103448275862,0.6,0.4
16,36,0.83,0.65,0.5098039215686274,2.3076923076923075,186.0,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.8,0.2
16,37,0.84,0.71,0.5,2.3380281690140845,198.0,-1,1.0,0.0,0.85,0.15,0.75,0.25
16,38,0.83,0.7,0.4375,2.0428571428571427,199.79999999999998,1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.631578947368421,0.3684210526315789
16,39,0.9,0.75,0.3333333333333333,2.1066666666666665,208.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.6153846153846154,0.38461538461538464
16,40,0.83,0.71,0.4727272727272727,2.1267605633802815,202.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6428571428571429,0.35714285714285715
16,41,0.85,0.7,0.36,2.0142857142857142,204.0,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.7,0.3
16,42,0.79,0.67,0.4318181818181818,2.1641791044776117,158.2,0,1.0,0.0,0.7894736842105263,0.21052631578947367,0.75,0.25
16,43,0.89,0.7,0.4375,2.0,208.0,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7368421052631579,0.2631578947368421
16,44,0.84,0.67,0.3191489361702128,1.4776119402985075,214.0,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.6363636363636364,0.36363636363636365
16,45,0.88,0.76,0.44,1.8157894736842106,226.0,-1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.625,0.375
