seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
15,9,0.92,0.71,0.3958333333333333,1.704225352112676,214.13097464062497,3,1.0,0.0,0.6923076923076923,0.3076923076923077,0.6666666666666666,0.3333333333333333
15,10,0.82,0.7,0.4074074074074074,1.8857142857142857,176.5168450171875,0,1.0,0.0,0.9047619047619048,0.09523809523809523,0.75,0.25
15,11,0.86,0.71,0.45098039215686275,2.056338028169014,204.31259336249994,4,1.0,0.0,0.7407407407407407,0.25925925925925924,0.9333333333333333,0.06666666666666667
15,12,0.86,0.74,0.4444444444444444,1.7702702702702702,233.29231208226565,-1,1.0,0.0,0.7307692307692307,0.2692307692307692,0.8,0.2
15,13,0.87,0.69,0.46,1.8985507246376812,220.89854781372654,-1,1.0,0.0,0.92,0.08,0.7058823529411765,0.29411764705882354
15,14,0.85,0.68,0.46808510638297873,1.838235294117647,208.6250219660742,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.75,0.25
15,15,0.85,0.67,0.3617021276595745,2.1343283582089554,205.8699205540195,-1,1.0,0.0,0.896551724137931,0.10344827586206896,0.7857142857142857,0.21428571428571427
15,16,0.86,0.68,0.5217391304347826,2.25,203.83321334352536,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.5384615384615384,0.46153846153846156
15,17,0.84,0.74,0.46153846153846156,1.8783783783783783,212.71709900413302,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8666666666666667,0.13333333333333333
15,18,0.79,0.65,0.3076923076923077,1.7384615384615385,188.62331344163135,-1,1.0,0.0,0.9411764705882353,0.058823529411764705,0.5,0.5
15,19,0.83,0.72,0.4791666666666667,1.9583333333333333,221.08210768921796,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
15,20,0.86,0.69,0.4,1.7826086956521738,204.63396960968547,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8,0.2
15,21,0.88,0.71,0.5294117647058824,1.732394366197183,198.29907519023672,2,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8,0.2
15,22,0.91,0.76,0.4444444444444444,2.1315789473684212,220.59255443304198,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7333333333333333,0.26666666666666666
15,23,0.83,0.71,0.41509433962264153,2.084507042253521,204.14124712643059,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6,0.4
15,24,0.79,0.68,0.2553191489361702,1.6323529411764706,209.7003057294016,-1,1.0,0.0,0.896551724137931,0.10344827586206896,0.8235294117647058,0.17647058823529413
15,25,0.87,0.7,0.36,1.8,186.6399505414953,-1,1.0,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365
15,26,0.83,0.74,0.42,1.9864864864864864,231.3183449556259,-1,1.0,0.0,0.75,0.25,0.6842105263157895,0.3157894736842105
15,27,0.81,0.65,0.44680851063829785,1.9538461538461538,177.56926201062842,0,1.0,0.0,0.6956521739130435,0.30434782608695654,0.7777777777777778,0.2222222222222222
15,28,0.88,0.73,0.391304347826087,1.9726027397260273,229.05950561137476,4,1.0,0.0,0.782608695652174,0.21739130434782608,0.7222222222222222,0.2777777777777778
15,29,0.81,0.6,0.4666666666666667,2.1,173.84739306515553,-1,1.0,0.0,0.8,0.2,0.75,0.25
15,30,0.88,0.73,0.3695652173913043,1.8904109589041096,217.74169118420858,-1,1.0,0.0,0.8,0.2,0.6,0.4
15,31,0.83,0.72,0.5185185185185185,2.0,203.64278236087853,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7777777777777778,0.2222222222222222
15,32,0.86,0.64,0.3958333333333333,2.046875,203.8247852199642,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7894736842105263,0.21052631578947367
15,33,0.89,0.73,0.46938775510204084,1.9315068493150684,221.83927654321397,-1,1.0,0.0,0.875,0.125,0.6,0.4
15,34,0.8,0.65,0.4444444444444444,1.8615384615384616,195.5163005351861,-1,1.0,0.0,0.6875,0.3125,0.8125,0.1875
15,35,0.89,0.74,0.4489795918367347,1.945945945945946,233.11417761913867,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7647058823529411,0.23529411764705882
15,36,0.83,0.7,0.34615384615384615,1.7857142857142858,212.09397137073432,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.85,0.15
15,37,0.8,0.66,0.5416666666666666,2.378787878787879,187.2944838785439,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6923076923076923,0.3076923076923077
15,38,0.91,0.78,0.47058823529411764,2.0641025641025643,228.19899879193676,2,1.0,0.0,0.8,0.2,0.6666666666666666,0.3333333333333333
15,39,0.84,0.64,0.3269230769230769,2.109375,184.4549988407389,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7142857142857143,0.2857142857142857
15,40,0.85,0.7,0.42857142857142855,1.9142857142857144,204.49277517892324,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6,0.4
15,41,0.84,0.67,0.36,1.9402985074626866,203.1648147789108,-1,1.0,0.0,0.8,0.2,0.7058823529411765,0.29411764705882354
15,42,0.88,0.71,0.3333333333333333,2.0140845070422535,220.99167376193293,-1,1.0,0.0,0.5294117647058824,0.47058823529411764,0.7333333333333333,0.26666666666666666
15,43,0.87,0.69,0.38,1.7826086956521738,214.32173677711236,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6666666666666666,0.3333333333333333
15,44,0.88,0.72,0.34615384615384615,1.7361111111111112,228.45451394396906,-1,1.0,0.0,0.8,0.2,0.5294117647058824,0.47058823529411764
15,45,0.8,0.6,0.4666666666666667,1.7,172.5156714613989,2,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8333333333333334,0.16666666666666666
15,46,0.78,0.64,0.2894736842105263,1.609375,192.2747459303866,-1,1.0,0.0,0.8,0.2,0.5454545454545454,0.45454545454545453
15,47,0.84,0.67,0.5,2.014925373134328,206.30230425970117,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6666666666666666,0.3333333333333333
15,48,0.87,0.72,0.40816326530612246,2.013888888888889,203.4743951016522,-1,1.0,0.0,0.8125,0.1875,0.8125,0.1875
15,49,0.88,0.66,0.5,1.9242424242424243,207.97766513722405,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.625,0.375
15,50,0.81,0.7,0.4782608695652174,2.2285714285714286,236.03007920304043,-1,1.0,0.0,0.5555555555555556,0.4444444444444444,0.5,0.5
15,51,0.88,0.69,0.4,2.0869565217391304,220.48257615006415,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.3333333333333333
15,52,0.84,0.73,0.425531914893617,2.1232876712328768,236.6795151519303,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.5384615384615384,0.46153846153846156
15,53,0.83,0.65,0.3877551020408163,2.230769230769231,189.54880783662497,1,1.0,0.0,0.84,0.16,0.5,0.5
15,54,0.77,0.62,0.475,2.2096774193548385,202.08149176615947,-1,1.0,0.0,0.875,0.125,0.75,0.25
15,55,0.88,0.71,0.37209302325581395,2.0704225352112675,216.76105447198836,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6666666666666666,0.3333333333333333
15,56,0.83,0.68,0.4,2.2058823529411766,197.68363746111243,2,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6470588235294118,0.35294117647058826
15,57,0.83,0.71,0.5192307692307693,2.183098591549296,177.2104459508651,1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.7857142857142857,0.21428571428571427
15,58,0.83,0.64,0.5434782608695652,2.359375,207.3131008458579,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8333333333333334,0.16666666666666666
15,59,0.83,0.67,0.45,2.029850746268657,210.91681012359783,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.8125,0.1875
15,60,0.82,0.69,0.41304347826086957,1.9565217391304348,230.76245366405112,4,0.9574468085106383,0.0425531914893617,0.7777777777777778,0.2222222222222222,0.46153846153846156,0.5384615384615384
15,61,0.9,0.71,0.3333333333333333,1.8028169014084507,222.11952942924447,-1,1.0,0.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.16666666666666666
15,62,0.82,0.7,0.46938775510204084,1.8571428571428572,233.34066456628008,3,1.0,0.0,0.8095238095238095,0.19047619047619047,0.631578947368421,0.3684210526315789
15,63,0.89,0.74,0.45098039215686275,2.054054054054054,192.59924176858422,1,1.0,0.0,0.8,0.2,0.8181818181818182,0.18181818181818182
15,64,0.85,0.66,0.5098039215686274,1.9696969696969697,195.38847734444894,1,1.0,0.0,0.6956521739130435,0.30434782608695654,0.6666666666666666,0.3333333333333333
15,65,0.84,0.61,0.5116279069767442,2.180327868852459,194.7238931852093,-1,1.0,0.0,0.875,0.125,0.7058823529411765,0.29411764705882354
16,0,0.89,0.66,,1.0,196.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5714285714285714,0.42857142857142855
16,1,0.89,0.64,0.5,1.328125,182.70000000000002,-1,1.0,0.0,0.95,0.05,0.5454545454545454,0.45454545454545453
16,2,0.81,0.6,0.6428571428571429,1.7166666666666666,167.89499999999995,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.625,0.375
16,3,0.85,0.67,0.575,1.8507462686567164,200.19824999999997,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6666666666666666,0.3333333333333333
16,4,0.88,0.71,0.40816326530612246,1.8028169014084507,205.84935000000004,0,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7647058823529411,0.23529411764705882
16,5,0.87,0.74,0.37254901960784315,1.6891891891891893,220.1695768125,4,1.0,0.0,0.92,0.08,0.7857142857142857,0.21428571428571427
16,6,0.88,0.63,0.4166666666666667,1.7777777777777777,193.34983499999998,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8888888888888888,0.1111111111111111
16,7,0.88,0.65,0.43902439024390244,1.9384615384615385,204.76765574999993,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.5714285714285714,0.42857142857142855
16,8,0.86,0.67,0.4186046511627907,2.014925373134328,221.3496310823438,4,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6875,0.3125
16,9,0.86,0.69,0.43478260869565216,2.028985507246377,173.61462126093755,1,1.0,0.0,0.8636363636363636,0.13636363636363635,1.0,0.0
16,10,0.75,0.61,0.4772727272727273,1.9836065573770492,186.31666157343756,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.8125,0.1875
16,11,0.81,0.55,0.39473684210526316,2.0727272727272728,161.9688710735157,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.5,0.5
16,12,0.89,0.72,0.4883720930232558,2.25,207.1069776213047,-1,1.0,0.0,0.95,0.05,0.7142857142857143,0.2857142857142857
16,13,0.82,0.66,0.4528301886792453,2.1363636363636362,196.13930606057812,-1,1.0,0.0,0.9,0.1,0.6363636363636364,0.36363636363636365
16,14,0.84,0.68,0.3409090909090909,2.1029411764705883,210.9546191370288,-1,1.0,0.0,0.75,0.25,0.6363636363636364,0.36363636363636365
16,15,0.88,0.7,0.46,1.8857142857142857,189.85846467705463,-1,1.0,0.0,1.0,0.0,0.8,0.2
16,16,0.89,0.76,0.5283018867924528,1.9078947368421053,225.48942288200405,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.8125,0.1875
16,17,0.86,0.72,0.36538461538461536,1.7777777777777777,217.05329719804809,-1,1.0,0.0,0.9565217391304348,0.043478260869565216,0.6875,0.3125
16,18,0.93,0.72,0.42,1.9583333333333333,214.8510132189506,-1,1.0,0.0,0.9565217391304348,0.043478260869565216,0.9047619047619048,0.09523809523809523
16,19,0.8,0.68,0.4117647058823529,1.838235294117647,172.38419720148707,2,1.0,0.0,0.875,0.125,0.9285714285714286,0.07142857142857142
16,20,0.78,0.6,0.2894736842105263,1.6666666666666667,172.66327247161882,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.625,0.375
16,21,0.9,0.72,0.4772727272727273,2.013888888888889,228.40339349535856,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.7222222222222222,0.2777777777777778
16,22,0.87,0.69,0.48148148148148145,1.9420289855072463,235.43383729613976,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6153846153846154,0.38461538461538464
16,23,0.84,0.69,0.5,2.0144927536231885,209.11511366257142,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.6428571428571429,0.35714285714285715
16,24,0.88,0.76,0.46,1.986842105263158,221.38139467059324,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.4166666666666667,0.5833333333333334
16,25,0.88,0.71,0.5555555555555556,2.1267605633802815,201.49526572395663,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.4166666666666667,0.5833333333333334
16,26,0.82,0.73,0.6326530612244898,2.4657534246575343,218.39873536350893,-1,1.0,0.0,1.0,0.0,0.5625,0.4375
16,27,0.81,0.58,0.2926829268292683,2.1724137931034484,181.80351989217695,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6666666666666666,0.3333333333333333
16,28,0.82,0.65,0.4358974358974359,2.169230769230769,222.1974256224708,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6428571428571429,0.35714285714285715
16,29,0.87,0.72,0.3541666666666667,2.0416666666666665,205.94248097839903,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.75,0.25
16,30,0.82,0.66,0.2553191489361702,2.1818181818181817,227.34454283516845,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.625,0.375
16,31,0.81,0.62,0.4666666666666667,1.935483870967742,202.96586715428535,4,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8235294117647058,0.17647058823529413
16,32,0.84,0.65,0.30952380952380953,1.8615384615384616,219.13746443059063,-1,1.0,0.0,0.85,0.15,0.75,0.25
16,33,0.88,0.64,0.5,2.328125,224.2194690544194,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6666666666666666,0.3333333333333333
16,34,0.92,0.63,0.43902439024390244,1.9682539682539681,204.73534955679173,-1,1.0,0.0,0.9,0.1,0.8235294117647058,0.17647058823529413
16,35,0.93,0.76,0.5961538461538461,2.710526315789474,244.64599773087122,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.625,0.375
16,36,0.83,0.61,0.5777777777777777,2.737704918032787,194.276823718002,-1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.7777777777777778,0.2222222222222222
16,37,0.84,0.71,0.6,2.915492957746479,207.18954198075488,-1,1.0,0.0,0.95,0.05,0.7857142857142857,0.21428571428571427
16,38,0.83,0.64,0.45454545454545453,2.21875,199.58395022861802,1,1.0,0.0,0.875,0.125,0.6875,0.3125
16,39,0.9,0.7,0.391304347826087,2.5428571428571427,208.66329956420302,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.5,0.5
16,40,0.83,0.64,0.45652173913043476,2.59375,205.3305460752925,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6153846153846154,0.38461538461538464
16,41,0.85,0.69,0.4186046511627907,2.6231884057971016,213.5372093688902,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.6875,0.3125
16,42,0.79,0.65,0.46511627906976744,2.476923076923077,180.17230729695186,0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.2857142857142857
16,43,0.89,0.67,0.46511627906976744,2.656716417910448,203.50333373435285,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8125,0.1875
16,44,0.84,0.64,0.35555555555555557,2.265625,215.59062090235338,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6842105263157895,0.3157894736842105
16,45,0.88,0.68,0.4634146341463415,2.088235294117647,237.52004708068512,-1,1.0,0.0,0.8709677419354839,0.12903225806451613,0.6153846153846154,0.38461538461538464
16,46,0.86,0.65,0.391304347826087,2.353846153846154,209.99935698373605,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.625,0.375
16,47,0.86,0.67,0.4782608695652174,2.3134328358208953,217.8730065546114,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.5833333333333334,0.4166666666666667
16,48,0.86,0.65,0.46808510638297873,2.6769230769230767,198.66182929212587,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7,0.3
16,49,0.81,0.63,0.45454545454545453,2.142857142857143,214.2080338203123,-1,1.0,0.0,0.65,0.35,0.5384615384615384,0.46153846153846156
16,50,0.83,0.56,0.5,2.125,202.10694109350274,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
16,51,0.79,0.6,0.5135135135135135,2.533333333333333,160.9674910422626,1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.875,0.125
16,52,0.81,0.65,0.43902439024390244,2.246153846153846,197.3473776831084,-1,1.0,0.0,0.875,0.125,0.6666666666666666,0.3333333333333333
16,53,0.85,0.66,0.5454545454545454,2.484848484848485,227.05170835714443,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6,0.4
16,54,0.79,0.52,0.3783783783783784,1.9423076923076923,167.59646320434774,-1,1.0,0.0,0.95,0.05,0.6666666666666666,0.3333333333333333
16,55,0.87,0.7,0.5675675675675675,2.342857142857143,205.65216847580325,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7333333333333333,0.26666666666666666
16,56,0.88,0.65,0.5208333333333334,2.3384615384615386,214.10891538263354,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6842105263157895,0.3157894736842105
16,57,0.81,0.62,0.43902439024390244,2.2419354838709675,178.2856276625507,1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6,0.4
16,58,0.88,0.71,0.5,2.5774647887323945,239.90502589088345,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.5882352941176471,0.4117647058823529
16,59,0.83,0.63,0.5869565217391305,2.380952380952381,189.9727821778855,-1,1.0,0.0,0.95,0.05,0.5555555555555556,0.4444444444444444
16,60,0.91,0.68,0.45454545454545453,2.426470588235294,232.4919318791884,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5,0.5
16,61,0.87,0.69,0.4807692307692308,2.4782608695652173,217.8099668709775,1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6666666666666666,0.3333333333333333
16,62,0.81,0.59,0.5,2.305084745762712,191.1042437147247,-1,1.0,0.0,0.875,0.125,0.6875,0.3125
16,63,0.89,0.72,0.4489795918367347,2.513888888888889,233.59114689757584,-1,1.0,0.0,0.8928571428571429,0.10714285714285714,0.7142857142857143,0.2857142857142857
16,64,0.8,0.61,0.42857142857142855,2.3442622950819674,202.38652431803266,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.7857142857142857,0.21428571428571427
16,65,0.88,0.66,0.48936170212765956,2.227272727272727,218.65181801798408,-1,1.0,0.0,0.9285714285714286,0.07142857142857142,0.7647058823529411,0.23529411764705882
17,0,0.85,0.62,,1.0,174.0,-1,1.0,0.0,0.85,0.15,0.8235294117647058,0.17647058823529413
17,1,0.83,0.57,0.41025641025641024,1.280701754385965,174.30000000000004,-1,1.0,0.0,0.9259259259259259,0.07407407407407407,0.5714285714285714,0.42857142857142855
17,2,0.86,0.71,0.4,1.352112676056338,215.98499999999993,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.7857142857142857,0.21428571428571427
17,3,0.87,0.72,0.3877551020408163,1.5972222222222223,216.00074999999993,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.7692307692307693,0.23076923076923078
17,4,0.87,0.73,0.4716981132075472,1.8630136986301369,208.48826249999993,-1,1.0,0.0,0.8,0.2,0.75,0.25
17,5,0.89,0.74,0.4117647058823529,1.8783783783783783,226.74648937499995,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6153846153846154,0.38461538461538464
17,6,0.84,0.71,0.4444444444444444,1.8169014084507042,226.75289765625004,-1,1.0,0.0,0.8928571428571429,0.10714285714285714,0.7333333333333333,0.26666666666666666
17,7,0.79,0.6,0.4318181818181818,1.9,183.4805692125,-1,1.0,0.0,0.8,0.2,0.5833333333333334,0.4166666666666667
17,8,0.87,0.71,0.3902439024390244,1.8169014084507042,210.20859454218754,4,1.0,0.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427
17,9,0.85,0.73,0.4423076923076923,1.904109589041096,196.54082800242188,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6666666666666666,0.3333333333333333
17,10,0.85,0.68,0.44,1.9558823529411764,201.29244712787107,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8421052631578947,0.15789473684210525
17,11,0.81,0.67,0.5384615384615384,2.1492537313432836,205.5450377362799,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.7777777777777778,0.2222222222222222
17,12,0.88,0.72,0.37254901960784315,1.8611111111111112,221.7591470615063,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.7333333333333333,0.26666666666666666
17,13,0.83,0.71,0.43636363636363634,2.0985915492957745,195.77364583451302,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8333333333333334,0.16666666666666666
17,14,0.84,0.69,0.5531914893617021,2.2753623188405796,235.52396342343175,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.4444444444444444
17,15,0.82,0.6,0.5111111111111111,2.216666666666667,187.22431923775326,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8,0.2
17,16,0.88,0.73,0.4186046511627907,2.3698630136986303,211.43763241774946,-1,1.0,0.0,0.7,0.3,0.75,0.25
17,17,0.86,0.72,0.39285714285714285,2.111111111111111,216.67148968114708,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
17,18,0.88,0.78,0.43859649122807015,2.1923076923076925,227.47705483068412,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.8461538461538461,0.15384615384615385
17,19,0.84,0.66,0.3148148148148148,1.5757575757575757,209.4198364149103,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6470588235294118,0.35294117647058826
17,20,0.85,0.65,0.4318181818181818,1.9846153846153847,194.75015627262874,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7142857142857143,0.2857142857142857
17,21,0.83,0.68,0.4222222222222222,1.8970588235294117,214.99927250675356,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6,0.4
17,22,0.86,0.71,0.3958333333333333,1.8169014084507042,220.7448004387301,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7368421052631579,0.2631578947368421
17,23,0.83,0.72,0.5294117647058824,2.125,186.9642054230994,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7272727272727273,0.2727272727272727
17,24,0.82,0.67,0.40816326530612246,1.8059701492537314,211.46940275553916,-1,1.0,0.0,0.76,0.24,0.75,0.25
17,25,0.82,0.67,0.44680851063829785,2.044776119402985,204.35716351923898,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8,0.2
17,26,0.86,0.75,0.4888888888888889,1.88,219.13631994316347,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8125,0.1875
17,27,0.82,0.71,0.42,1.8450704225352113,212.70648125620022,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7692307692307693,0.23076923076923078
17,28,0.84,0.66,0.42857142857142855,1.8333333333333333,207.69479230474374,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6153846153846154,0.38461538461538464
17,29,0.82,0.65,0.575,2.1538461538461537,186.60418542286126,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.75,0.25
17,30,0.81,0.63,0.39473684210526316,1.8095238095238095,184.97313949302898,-1,1.0,0.0,1.0,0.0,0.8,0.2
17,31,0.88,0.75,0.3673469387755102,1.84,234.04256552105443,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6923076923076923,0.3076923076923077
17,32,0.89,0.69,0.47058823529411764,2.0144927536231885,215.0529319743159,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.7142857142857143,0.2857142857142857
17,33,0.87,0.72,0.47058823529411764,1.7916666666666667,197.85683146591046,0,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7647058823529411,0.23529411764705882
17,34,0.85,0.7,0.36,1.957142857142857,214.64598352599359,2,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6842105263157895,0.3157894736842105
17,35,0.81,0.64,0.43478260869565216,2.3125,203.7126223310364,-1,1.0,0.0,0.8,0.2,0.6923076923076923,0.3076923076923077
17,36,0.82,0.65,0.4358974358974359,2.1846153846153844,211.7698305212562,3,1.0,0.0,0.75,0.25,0.6470588235294118,0.35294117647058826
17,37,0.9,0.68,0.4318181818181818,2.1323529411764706,207.47390499624433,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7142857142857143,0.2857142857142857
17,38,0.86,0.69,0.44680851063829785,2.4782608695652173,201.08743859971864,3,1.0,0.0,0.75,0.25,0.75,0.25
17,39,0.81,0.69,0.4090909090909091,2.318840579710145,226.19778072185736,-1,1.0,0.0,0.6521739130434783,0.34782608695652173,0.8125,0.1875
17,40,0.89,0.81,0.3389830508474576,2.1728395061728394,238.40431452105562,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.6923076923076923,0.3076923076923077
17,41,0.86,0.72,0.36666666666666664,1.875,232.0337864183551,-1,1.0,0.0,0.896551724137931,0.10344827586206896,0.7857142857142857,0.21428571428571427
17,42,0.81,0.66,0.46938775510204084,1.9242424242424243,221.2372782956138,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.65,0.35
17,43,0.85,0.64,0.48936170212765956,2.109375,200.30943741342588,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182
17,44,0.89,0.72,0.48,2.0277777777777777,236.79643217262128,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6470588235294118,0.35294117647058826
17,45,0.85,0.69,0.5471698113207547,2.101449275362319,224.31475793281237,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7777777777777778,0.2222222222222222
17,46,0.88,0.7,0.45454545454545453,1.7428571428571429,211.81638219167564,-1,1.0,0.0,0.5555555555555556,0.4444444444444444,0.7692307692307693,0.23076923076923078
17,47,0.76,0.57,0.4358974358974359,2.3859649122807016,180.64720184876577,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.5,0.5
17,48,0.83,0.75,0.35714285714285715,1.8,221.13810841014623,1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333
17,49,0.87,0.68,0.39622641509433965,1.9411764705882353,220.71248858392823,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.625,0.375
17,50,0.86,0.68,0.5416666666666666,2.0588235294117645,222.41747685895086,4,1.0,0.0,0.75,0.25,0.6,0.4
17,51,0.84,0.68,0.45652173913043476,2.0294117647058822,205.94654152647408,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7142857142857143,0.2857142857142857
17,52,0.87,0.63,0.4,1.9682539682539681,191.82095932004233,-1,1.0,0.0,0.88,0.12,0.7692307692307693,0.23076923076923078
17,53,0.78,0.56,0.4722222222222222,2.0357142857142856,165.79962179351503,-1,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6666666666666666,0.3333333333333333
17,54,0.9,0.64,0.55,2.34375,224.5267698726111,-1,1.0,0.0,0.6086956521739131,0.391304347826087,0.7222222222222222,0.2777777777777778
17,55,0.83,0.7,0.46808510638297873,2.1,228.7021785757414,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7222222222222222,0.2777777777777778
