seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
1,0.71,0.91,209.15938098943883,439,104,158,0,87,True,2,Slow,0.3,0.83,0.83,0.53,0.83,0.51,0.7142857142857143,1.0,0.0,43,91,0.6,0.7647058823529411,0.23529411764705882,4,16,0.9,0.782608695652174,0.21739130434782608,1,3
1,0.75,0.96,240.6653161115716,434,86,160,0,83,True,4,Shigh,0.3,0.8,0.8,0.58,0.75,0.49,0.7142857142857143,1.0,0.0,53,86,0.85,0.7692307692307693,0.23076923076923078,7,9,0.8,0.6,0.4,4,1
1,0.7,0.87,227.88953688183847,443,130,178,0,70,False,-1,none,0.3,0.88,0.88,0.67,0.87,0.65,0.6428571428571429,1.0,0.0,42,107,0.8,0.7391304347826086,0.2608695652173913,8,16,0.9,0.7368421052631579,0.2631578947368421,3,2
1,0.76,0.88,231.08600317314452,442,103,165,0,79,False,-1,none,0.3,0.82,0.82,0.59,0.81,0.52,0.7428571428571429,1.0,0.0,50,94,0.8,0.782608695652174,0.21739130434782608,8,7,0.8,0.46153846153846156,0.5384615384615384,2,4
1,0.63,0.8,203.66427858652753,450,97,153,0,75,False,-1,none,0.3,0.78,0.75,0.58,0.68,0.51,0.5571428571428572,1.0,0.0,46,80,0.85,0.8518518518518519,0.14814814814814814,7,15,0.7,0.6428571428571429,0.35714285714285715,1,4
1,0.62,0.74,192.2486396134442,456,96,146,0,69,False,-1,none,0.3,0.72,0.72,0.54,0.67,0.51,0.6,1.0,0.0,42,84,0.65,0.6842105263157895,0.3157894736842105,5,8,0.7,0.7692307692307693,0.23076923076923078,2,5
1,0.72,0.86,204.12221573943023,444,101,180,0,78,False,-1,none,0.3,0.83,0.83,0.62,0.79,0.6,0.6857142857142857,1.0,0.0,54,100,0.75,0.8333333333333334,0.16666666666666666,6,14,0.9,0.85,0.15,1,5
1,0.8,0.92,242.2920899315337,438,104,189,0,75,False,-1,none,0.3,0.85,0.87,0.61,0.88,0.64,0.7428571428571429,1.0,0.0,57,101,0.9,0.7083333333333334,0.2916666666666667,10,16,1.0,0.625,0.375,2,3
1,0.7,0.91,225.29017740828579,439,80,185,0,64,False,-1,none,0.3,0.78,0.83,0.59,0.78,0.58,0.6714285714285714,1.0,0.0,56,97,0.75,0.8,0.2,10,15,0.8,0.7894736842105263,0.21052631578947367,3,4
1,0.68,0.84,206.58004177268862,446,84,151,0,86,False,-1,none,0.3,0.78,0.76,0.44,0.73,0.48,0.6428571428571429,1.0,0.0,40,85,0.7,0.85,0.15,5,11,0.9,0.7368421052631579,0.2631578947368421,3,7
1,0.61,0.77,193.54670130671144,453,94,160,0,54,False,-1,none,0.3,0.75,0.76,0.53,0.72,0.55,0.5142857142857142,1.0,0.0,39,85,0.85,0.76,0.24,15,17,0.8,0.875,0.125,0,4
1,0.74,0.89,218.15868774916186,441,88,171,0,87,False,-1,none,0.3,0.82,0.84,0.51,0.77,0.54,0.7285714285714285,1.0,0.0,49,92,0.8,0.8333333333333334,0.16666666666666666,4,18,0.7,0.7142857142857143,0.2857142857142857,3,5
1,0.63,0.77,204.5691825456573,453,100,165,0,78,False,-1,none,0.3,0.83,0.76,0.52,0.76,0.55,0.5857142857142857,1.0,0.0,46,93,0.7,0.8095238095238095,0.19047619047619047,7,13,0.8,0.6,0.4,2,4
1,0.73,0.91,231.3211680872054,439,74,176,0,84,False,-1,none,0.3,0.8,0.81,0.58,0.73,0.49,0.6714285714285714,1.0,0.0,65,85,0.9,0.7857142857142857,0.21428571428571427,10,12,0.8,0.75,0.25,2,2
1,0.7,0.89,213.3382645220996,441,99,169,0,78,True,3,Shigh,0.3,0.83,0.83,0.58,0.81,0.52,0.6714285714285714,1.0,0.0,54,94,0.7,0.75,0.25,7,11,0.9,0.7777777777777778,0.2222222222222222,0,3
1,0.67,0.77,200.23132987961324,453,103,158,0,92,False,-1,none,0.3,0.79,0.83,0.48,0.76,0.52,0.6714285714285714,1.0,0.0,47,92,0.6,0.6,0.4,9,4,0.8,0.8,0.2,0,6
1,0.64,0.78,189.16552040832883,452,114,157,0,81,False,-1,none,0.3,0.81,0.83,0.57,0.75,0.53,0.6285714285714286,1.0,0.0,46,92,0.6,0.8888888888888888,0.1111111111111111,2,10,0.8,0.625,0.375,3,4
1,0.71,0.88,225.50066921734793,442,88,182,0,72,False,-1,none,0.3,0.81,0.84,0.55,0.74,0.64,0.6571428571428571,1.0,0.0,53,89,0.95,0.7931034482758621,0.20689655172413793,12,20,0.6,0.5384615384615384,0.46153846153846156,5,3
1,0.63,0.78,213.7122156787122,452,98,172,0,67,False,-1,none,0.3,0.8,0.76,0.6,0.8,0.52,0.5857142857142857,1.0,0.0,45,96,0.75,0.7272727272727273,0.2727272727272727,12,12,0.7,0.6,0.4,5,2
1,0.62,0.73,186.87355764236133,457,90,163,0,74,False,-1,none,0.3,0.72,0.76,0.52,0.74,0.52,0.6,1.0,0.0,52,84,0.65,0.7647058823529411,0.23529411764705882,10,15,0.7,0.7857142857142857,0.21428571428571427,0,2
1,0.56,0.66,167.47383879938283,464,113,148,0,73,False,-1,none,0.3,0.79,0.77,0.47,0.72,0.52,0.5142857142857142,1.0,0.0,34,87,0.55,0.7142857142857143,0.2857142857142857,6,12,0.9,0.75,0.25,2,7
1,0.66,0.76,180.89856628405204,454,105,161,0,73,True,2,Slow,0.3,0.81,0.78,0.55,0.75,0.53,0.6428571428571429,1.0,0.0,52,87,0.7,0.8235294117647058,0.17647058823529413,6,12,0.7,0.6923076923076923,0.3076923076923077,1,3
1,0.68,0.84,229.34669397447448,446,94,176,0,76,False,-1,none,0.3,0.81,0.83,0.57,0.81,0.52,0.6571428571428571,1.0,0.0,58,93,0.65,0.6111111111111112,0.3888888888888889,12,9,0.9,0.75,0.25,2,2
1,0.68,0.88,215.93696876244354,442,98,163,0,81,True,3,Shigh,0.3,0.8,0.83,0.57,0.79,0.5,0.6714285714285714,1.0,0.0,58,95,0.65,0.75,0.25,3,6,0.8,0.7647058823529411,0.23529411764705882,0,1
1,0.67,0.78,187.1014387350238,452,102,184,0,76,False,-1,none,0.3,0.85,0.82,0.57,0.81,0.59,0.6285714285714286,1.0,0.0,58,103,0.75,0.9523809523809523,0.047619047619047616,2,18,0.8,0.8461538461538461,0.15384615384615385,1,2
1,0.69,0.82,214.39514960451962,448,87,180,0,86,False,-1,none,0.3,0.79,0.81,0.57,0.76,0.56,0.6571428571428571,1.0,0.0,60,97,0.75,0.7619047619047619,0.23809523809523808,8,11,0.8,0.6666666666666666,0.3333333333333333,1,3
1,0.65,0.74,195.43499616689022,456,101,163,0,67,False,-1,none,0.3,0.78,0.79,0.54,0.77,0.5,0.6285714285714286,1.0,0.0,55,87,0.6,0.7857142857142857,0.21428571428571427,3,13,0.9,0.75,0.25,0,5
1,0.61,0.72,196.98319683328276,458,113,167,0,88,False,-1,none,0.3,0.82,0.85,0.55,0.73,0.57,0.5571428571428572,1.0,0.0,49,92,0.7,0.7058823529411765,0.29411764705882354,11,8,0.8,0.6875,0.3125,4,3
2,0.67,0.79,202.0,451,104,168,0,69,False,-1,none,0.3,0.83,0.77,0.62,0.75,0.54,0.6285714285714286,1.0,0.0,48,90,0.75,0.6818181818181818,0.3181818181818182,14,11,0.8,0.6923076923076923,0.3076923076923077,2,3
2,0.67,0.77,199.50000000000006,453,120,149,0,79,False,-1,none,0.3,0.82,0.79,0.56,0.76,0.53,0.5857142857142857,1.0,0.0,35,84,0.9,0.84,0.16,8,18,0.8,0.5454545454545454,0.45454545454545453,0,4
2,0.64,0.75,181.54499999999996,455,93,147,0,85,False,-1,none,0.3,0.77,0.78,0.51,0.63,0.46,0.6285714285714286,1.0,0.0,53,82,0.8,0.8333333333333334,0.16666666666666666,1,8,0.4,0.8571428571428571,0.14285714285714285,1,2
2,0.6,0.71,176.54699999999997,459,104,149,0,76,False,-1,none,0.3,0.76,0.78,0.48,0.75,0.47,0.5285714285714286,1.0,0.0,39,84,0.65,0.8333333333333334,0.16666666666666666,4,15,1.0,0.875,0.125,2,5
2,0.75,0.88,225.16908750000002,442,99,177,0,86,False,-1,none,0.3,0.83,0.85,0.67,0.74,0.55,0.7285714285714285,1.0,0.0,57,89,0.85,0.76,0.24,10,17,0.7,0.8333333333333334,0.16666666666666666,2,2
2,0.69,0.84,217.0687443749999,446,111,171,0,79,False,-1,none,0.3,0.83,0.85,0.61,0.79,0.58,0.6428571428571429,1.0,0.0,47,95,0.75,0.782608695652174,0.21739130434782608,10,11,0.9,0.75,0.25,5,3
2,0.63,0.77,177.50277562499994,453,102,174,0,82,True,1,Slow,0.3,0.79,0.82,0.53,0.79,0.6,0.5857142857142857,1.0,0.0,47,105,0.7,0.8181818181818182,0.18181818181818182,5,12,0.8,0.6923076923076923,0.3076923076923077,3,2
2,0.67,0.85,210.74232374999997,445,91,171,0,73,False,-1,none,0.3,0.81,0.82,0.52,0.77,0.55,0.6285714285714286,1.0,0.0,56,92,0.75,0.8695652173913043,0.13043478260869565,4,12,0.8,0.7222222222222222,0.2777777777777778,4,3
2,0.76,0.87,195.5784284999999,443,69,194,0,75,False,-1,none,0.3,0.83,0.78,0.54,0.78,0.57,0.8285714285714286,1.0,0.0,72,106,0.55,0.8823529411764706,0.11764705882352941,5,9,0.7,0.8333333333333334,0.16666666666666666,1,1
2,0.78,0.97,247.70133340312503,433,82,186,0,60,True,3,Shigh,0.3,0.79,0.8,0.67,0.77,0.62,0.7428571428571429,1.0,0.0,64,95,0.85,0.5925925925925926,0.4074074074074074,14,10,0.9,0.7777777777777778,0.2222222222222222,1,2
2,0.7,0.86,215.35488666070316,444,106,163,0,85,False,-1,none,0.3,0.84,0.84,0.49,0.77,0.61,0.6571428571428571,1.0,0.0,48,92,0.8,0.8333333333333334,0.16666666666666666,8,11,0.8,0.75,0.25,1,3
2,0.66,0.83,198.56695464703128,447,87,149,0,86,True,3,Shigh,0.3,0.77,0.79,0.48,0.67,0.48,0.6142857142857143,1.0,0.0,46,79,0.75,0.8275862068965517,0.1724137931034483,7,13,0.8,0.8181818181818182,0.18181818181818182,1,3
2,0.72,0.97,241.2643270324219,433,91,186,0,81,False,-1,none,0.3,0.89,0.89,0.58,0.83,0.55,0.6428571428571429,1.0,0.0,55,94,0.95,0.8529411764705882,0.14705882352941177,10,19,0.8,0.7777777777777778,0.2222222222222222,2,6
2,0.65,0.79,194.81758453335942,451,97,165,0,84,False,-1,none,0.3,0.85,0.78,0.57,0.73,0.48,0.6428571428571429,1.0,0.0,53,86,0.6,0.8888888888888888,0.1111111111111111,6,14,0.8,0.75,0.25,2,4
2,0.65,0.78,186.37454761672856,452,101,169,0,67,True,3,Shigh,0.3,0.75,0.82,0.56,0.78,0.57,0.6428571428571429,1.0,0.0,51,99,0.7,0.8,0.2,6,8,0.6,0.7692307692307693,0.23076923076923078,1,4
2,0.63,0.74,172.49057523608207,456,101,161,0,74,False,-1,none,0.3,0.78,0.75,0.52,0.73,0.58,0.6285714285714286,1.0,0.0,46,95,0.7,0.9545454545454546,0.045454545454545456,3,16,0.5,0.75,0.25,0,1
2,0.68,0.83,188.61776402125773,447,109,162,0,81,False,-1,none,0.3,0.83,0.84,0.55,0.76,0.56,0.6857142857142857,1.0,0.0,48,101,0.6,0.9047619047619048,0.09523809523809523,3,8,0.8,0.8571428571428571,0.14285714285714285,0,2
2,0.75,0.93,230.75297575441698,437,83,194,0,85,False,-1,none,0.3,0.85,0.88,0.59,0.74,0.64,0.7285714285714285,1.0,0.0,64,98,0.75,0.8333333333333334,0.16666666666666666,10,14,0.9,0.7222222222222222,0.2777777777777778,2,6
2,0.75,0.89,227.05060048865576,441,94,169,0,78,False,-1,none,0.3,0.83,0.84,0.56,0.78,0.51,0.7285714285714285,1.0,0.0,53,91,0.85,0.84,0.16,4,14,0.7,0.6153846153846154,0.38461538461538464,4,3
2,0.63,0.74,188.33859951748857,456,110,160,0,86,False,-1,none,0.3,0.81,0.79,0.52,0.76,0.56,0.5857142857142857,1.0,0.0,43,90,0.7,0.7619047619047619,0.23809523809523808,7,15,0.8,0.75,0.25,3,2
2,0.65,0.79,195.81579213046038,451,108,172,0,76,False,-1,none,0.3,0.83,0.83,0.59,0.79,0.55,0.6142857142857143,1.0,0.0,54,96,0.65,0.8095238095238095,0.19047619047619047,2,14,0.9,0.8,0.2,4,2
2,0.66,0.79,202.41277046535427,451,93,170,0,63,False,-1,none,0.3,0.79,0.77,0.58,0.72,0.56,0.6285714285714286,1.0,0.0,52,89,0.7,0.65,0.35,13,7,0.8,0.7333333333333333,0.26666666666666666,4,5
2,0.65,0.76,196.88203089324665,454,102,181,0,76,False,-1,none,0.3,0.81,0.81,0.52,0.83,0.62,0.6142857142857143,1.0,0.0,52,101,0.7,0.6842105263157895,0.3157894736842105,9,12,0.8,0.5714285714285714,0.42857142857142855,2,5
2,0.7,0.85,201.63808844632226,445,93,155,0,82,False,-1,none,0.3,0.77,0.77,0.52,0.72,0.55,0.7,1.0,0.0,45,95,0.7,0.7391304347826086,0.2608695652173913,7,4,0.7,0.7692307692307693,0.23076923076923078,2,2
2,0.71,0.83,206.15239185139225,447,99,178,0,75,False,-1,none,0.3,0.81,0.84,0.62,0.77,0.56,0.7285714285714285,1.0,0.0,57,99,0.6,0.7058823529411765,0.29411764705882354,9,9,0.8,0.6666666666666666,0.3333333333333333,2,2
2,0.7,0.85,224.76881107105902,445,82,177,0,81,False,-1,none,0.3,0.8,0.73,0.55,0.75,0.61,0.6714285714285714,1.0,0.0,54,95,0.7,0.5789473684210527,0.42105263157894735,7,11,0.9,0.7368421052631579,0.2631578947368421,2,8
2,0.6,0.72,184.03131006290454,458,102,163,0,78,False,-1,none,0.3,0.79,0.78,0.57,0.68,0.55,0.6571428571428571,1.0,0.0,46,97,0.5,0.7777777777777778,0.2222222222222222,7,8,0.4,0.5,0.5,3,2
2,0.62,0.79,194.2164467531231,451,88,145,0,83,False,-1,none,0.3,0.77,0.73,0.46,0.67,0.49,0.5857142857142857,1.0,0.0,44,82,0.7,0.7692307692307693,0.23076923076923078,4,11,0.7,0.9166666666666666,0.08333333333333333,0,4
2,0.67,0.76,192.3271386405704,454,97,159,0,83,False,-1,none,0.3,0.8,0.77,0.51,0.75,0.49,0.6571428571428571,1.0,0.0,49,89,0.7,0.65,0.35,10,9,0.7,0.9,0.1,0,2
2,0.69,0.81,201.38044370712032,449,87,170,0,77,False,-1,none,0.3,0.79,0.78,0.5,0.77,0.54,0.7,1.0,0.0,56,92,0.65,0.8095238095238095,0.19047619047619047,4,11,0.7,0.6363636363636364,0.36363636363636365,3,4
2,0.72,0.88,221.88108841245028,442,99,171,0,82,False,-1,none,0.3,0.84,0.82,0.58,0.75,0.59,0.6571428571428571,1.0,0.0,53,92,0.9,0.7307692307692307,0.2692307692307692,7,15,0.8,0.8125,0.1875,0,4
2,0.71,0.82,209.48485113576987,448,98,160,0,75,False,-1,none,0.3,0.81,0.81,0.49,0.78,0.51,0.6285714285714286,1.0,0.0,45,87,0.95,0.76,0.24,7,16,0.8,0.6153846153846154,0.38461538461538464,1,4
2,0.72,0.86,208.70600991237006,444,101,182,0,61,False,-1,none,0.3,0.81,0.83,0.62,0.82,0.61,0.7142857142857143,1.0,0.0,54,104,0.7,0.8571428571428571,0.14285714285714285,3,13,0.8,0.6666666666666666,0.3333333333333333,3,5
2,0.69,0.89,227.26325923541242,441,70,159,0,72,False,-1,none,0.3,0.75,0.71,0.47,0.71,0.54,0.6285714285714286,1.0,0.0,48,85,0.8,0.76,0.24,10,11,0.9,0.65,0.35,2,3
2,0.73,0.89,214.49140312486153,441,96,169,0,81,False,-1,none,0.3,0.84,0.8,0.57,0.83,0.5,0.7,1.0,0.0,59,95,0.75,0.7916666666666666,0.20833333333333334,5,9,0.9,0.75,0.25,0,1
2,0.7,0.85,210.94129637019125,445,111,160,0,89,False,-1,none,0.3,0.81,0.83,0.54,0.86,0.52,0.6714285714285714,1.0,0.0,41,97,0.7,0.7619047619047619,0.23809523809523808,7,9,0.9,0.8235294117647058,0.17647058823529413,3,3
2,0.74,0.92,230.36301336222547,438,112,167,0,79,True,1,Slow,0.3,0.86,0.84,0.55,0.85,0.61,0.7,1.0,0.0,46,100,0.85,0.75,0.25,6,8,0.8,0.6,0.4,2,5
2,0.73,0.85,177.07104705818233,445,88,169,0,73,True,0,Slow,0.3,0.79,0.79,0.54,0.73,0.57,0.7428571428571429,1.0,0.0,61,94,0.7,0.9473684210526315,0.05263157894736842,1,9,0.7,0.7692307692307693,0.23076923076923078,3,1
2,0.67,0.81,203.54817202047653,449,105,166,0,73,False,-1,none,0.3,0.84,0.76,0.56,0.8,0.56,0.6142857142857143,1.0,0.0,45,96,0.8,0.782608695652174,0.21739130434782608,7,11,0.8,0.7333333333333333,0.26666666666666666,3,4
2,0.67,0.79,206.53512565835015,451,108,158,0,75,False,-1,none,0.3,0.81,0.77,0.55,0.75,0.57,0.6285714285714286,1.0,0.0,48,91,0.75,0.7727272727272727,0.22727272727272727,7,7,0.8,0.46153846153846156,0.5384615384615384,2,3
2,0.72,0.89,219.252578072791,441,97,151,0,83,False,-1,none,0.3,0.81,0.83,0.58,0.74,0.41,0.6571428571428571,1.0,0.0,54,74,0.9,0.7777777777777778,0.2222222222222222,8,11,0.8,0.75,0.25,2,2
2,0.66,0.8,203.12206429288963,450,87,177,0,66,False,-1,none,0.3,0.77,0.76,0.6,0.75,0.56,0.6571428571428571,1.0,0.0,57,94,0.7,0.7272727272727273,0.2727272727272727,7,13,0.6,0.6666666666666666,0.3333333333333333,2,4
2,0.7,0.88,222.81398357885976,442,108,160,0,74,False,-1,none,0.3,0.8,0.83,0.54,0.8,0.59,0.6571428571428571,1.0,0.0,43,97,0.8,0.8,0.2,6,9,0.8,0.6470588235294118,0.35294117647058826,1,4
2,0.73,0.9,227.9819029649085,440,89,178,0,73,False,-1,none,0.3,0.81,0.83,0.56,0.78,0.59,0.6857142857142857,1.0,0.0,54,101,0.85,0.8461538461538461,0.15384615384615385,5,14,0.8,0.5625,0.4375,1,3
2,0.71,0.87,226.19213832134366,443,90,173,0,70,True,4,Shigh,0.3,0.81,0.8,0.6,0.78,0.51,0.6714285714285714,1.0,0.0,57,91,0.8,0.6296296296296297,0.37037037037037035,14,8,0.8,0.6923076923076923,0.3076923076923077,1,2
2,0.68,0.84,206.87667212052605,446,98,160,0,73,True,0,Slow,0.3,0.8,0.78,0.55,0.74,0.55,0.6428571428571429,1.0,0.0,47,93,0.8,0.7407407407407407,0.25925925925925924,9,10,0.7,0.5833333333333334,0.4166666666666667,1,0
2,0.59,0.71,171.47266383674526,459,89,156,0,64,True,2,Slow,0.3,0.72,0.71,0.46,0.72,0.55,0.5571428571428572,1.0,0.0,40,90,0.65,0.7894736842105263,0.21052631578947367,7,13,0.7,0.6666666666666666,0.3333333333333333,2,4
2,0.7,0.92,244.0820130838323,438,99,185,0,74,False,-1,none,0.3,0.87,0.85,0.66,0.83,0.55,0.6571428571428571,1.0,0.0,55,97,0.9,0.7575757575757576,0.24242424242424243,14,14,0.6,0.6153846153846154,0.38461538461538464,1,4
2,0.68,0.77,201.3332081356265,453,99,170,0,79,False,-1,none,0.3,0.81,0.83,0.57,0.77,0.48,0.6714285714285714,1.0,0.0,59,87,0.65,0.7894736842105263,0.21052631578947367,8,10,0.8,0.5454545454545454,0.45454545454545453,3,3
2,0.73,0.83,209.86813969747163,447,88,179,0,80,False,-1,none,0.3,0.82,0.79,0.5,0.79,0.6,0.7,1.0,0.0,55,97,0.85,0.7142857142857143,0.2857142857142857,12,10,0.7,0.8461538461538461,0.15384615384615385,1,4
2,0.67,0.8,212.5954084349613,450,86,178,0,66,False,-1,none,0.3,0.77,0.79,0.56,0.78,0.54,0.6571428571428571,1.0,0.0,59,98,0.8,0.68,0.32,6,12,0.5,0.6666666666666666,0.3333333333333333,0,3
2,0.7,0.89,222.990396981342,441,97,164,0,80,False,-1,none,0.3,0.84,0.83,0.57,0.76,0.5,0.6714285714285714,1.0,0.0,51,86,0.8,0.8076923076923077,0.19230769230769232,5,14,0.7,0.75,0.25,4,4
2,0.76,0.92,237.27586702921374,438,96,173,0,64,False,-1,none,0.3,0.81,0.79,0.65,0.8,0.56,0.7428571428571429,1.0,0.0,54,101,0.85,0.7777777777777778,0.2222222222222222,5,12,0.7,0.7692307692307693,0.23076923076923078,0,1
2,0.64,0.74,195.43370910343344,456,116,148,0,72,False,-1,none,0.3,0.8,0.78,0.57,0.71,0.52,0.6428571428571429,1.0,0.0,42,91,0.6,0.7368421052631579,0.2631578947368421,5,7,0.7,0.5,0.5,2,1
2,0.63,0.78,202.12532016527328,452,99,147,0,71,True,3,Shigh,0.3,0.75,0.76,0.5,0.74,0.49,0.5714285714285714,1.0,0.0,44,83,0.7,0.6363636363636364,0.36363636363636365,8,8,0.9,0.5625,0.4375,0,4
2,0.62,0.8,200.98519164253102,450,99,149,0,72,False,-1,none,0.3,0.78,0.77,0.48,0.75,0.5,0.5571428571428572,1.0,0.0,44,83,0.8,0.8148148148148148,0.18518518518518517,5,13,0.7,0.6428571428571429,0.35714285714285715,3,1
2,0.71,0.84,205.79668416654005,446,109,169,0,88,False,-1,none,0.3,0.84,0.87,0.58,0.84,0.49,0.6571428571428571,1.0,0.0,54,93,0.8,0.8181818181818182,0.18181818181818182,3,12,0.9,0.6875,0.3125,3,4
2,0.76,0.91,221.2539314129841,439,68,179,0,92,False,-1,none,0.3,0.82,0.79,0.54,0.71,0.52,0.8,1.0,0.0,63,91,0.7,0.68,0.32,7,13,0.6,0.8,0.2,2,3
2,0.69,0.79,208.34376093489732,451,95,168,0,78,False,-1,none,0.3,0.79,0.81,0.49,0.78,0.55,0.6857142857142857,1.0,0.0,52,88,0.7,0.6190476190476191,0.38095238095238093,12,11,0.7,0.5,0.5,3,2
2,0.67,0.78,198.74070304584512,452,109,160,0,78,True,3,Shigh,0.3,0.81,0.8,0.53,0.82,0.51,0.6285714285714286,0.9545454545454546,0.045454545454545456,47,94,0.75,0.6818181818181818,0.3181818181818182,6,11,0.8,0.6666666666666666,0.3333333333333333,0,2
2,0.67,0.84,206.10409031396188,446,101,168,0,72,True,0,Slow,0.3,0.8,0.81,0.55,0.78,0.59,0.6142857142857143,1.0,0.0,48,95,0.7,0.75,0.25,8,11,1.0,0.631578947368421,0.3684210526315789,1,5
2,0.61,0.72,184.9836316490887,458,101,155,0,62,False,-1,none,0.3,0.76,0.73,0.54,0.7,0.55,0.5428571428571428,1.0,0.0,50,81,0.7,0.7142857142857143,0.2857142857142857,10,8,0.9,0.6153846153846154,0.38461538461538464,1,5
2,0.69,0.79,184.7747415099342,451,105,178,0,63,False,-1,none,0.3,0.79,0.84,0.67,0.78,0.54,0.7285714285714285,1.0,0.0,61,97,0.65,0.85,0.15,4,12,0.5,0.625,0.375,2,2
2,0.65,0.8,220.5453783898906,450,110,169,0,81,False,-1,none,0.3,0.84,0.87,0.57,0.73,0.58,0.5714285714285714,1.0,0.0,46,88,0.85,0.6,0.4,20,9,0.8,0.6666666666666666,0.3333333333333333,2,4
2,0.67,0.79,188.97425665820558,451,121,151,0,79,True,3,Shigh,0.3,0.8,0.82,0.59,0.74,0.56,0.6571428571428571,0.9347826086956522,0.06521739130434782,50,91,0.65,0.7894736842105263,0.21052631578947367,1,8,0.8,0.7142857142857143,0.2857142857142857,0,1
2,0.7,0.87,216.52839630769378,443,100,167,0,81,False,-1,none,0.3,0.82,0.82,0.6,0.76,0.54,0.6571428571428571,1.0,0.0,48,95,0.8,0.8928571428571429,0.10714285714285714,5,14,0.8,0.6153846153846154,0.38461538461538464,2,3
3,0.63,0.74,169.0,456,112,163,0,76,True,1,Slow,0.3,0.79,0.8,0.53,0.76,0.61,0.5571428571428572,1.0,0.0,41,98,0.8,0.7619047619047619,0.23809523809523808,4,15,0.8,0.7142857142857143,0.2857142857142857,3,2
3,0.71,0.86,214.20000000000007,444,88,180,0,81,False,-1,none,0.3,0.84,0.81,0.57,0.79,0.53,0.6714285714285714,1.0,0.0,54,92,0.7,0.8181818181818182,0.18181818181818182,6,21,1.0,0.7647058823529411,0.23529411764705882,2,5
3,0.65,0.76,208.52999999999992,454,113,191,0,80,False,-1,none,0.3,0.88,0.83,0.61,0.81,0.67,0.6,1.0,0.0,49,99,0.75,0.6666666666666666,0.3333333333333333,10,22,0.8,0.75,0.25,2,9
3,0.67,0.82,202.45049999999992,448,104,166,0,88,False,-1,none,0.3,0.82,0.83,0.55,0.76,0.56,0.6428571428571429,1.0,0.0,46,100,0.65,0.9,0.1,6,10,0.9,0.7647058823529411,0.23529411764705882,0,4
3,0.71,0.8,208.00867499999993,450,97,187,0,71,False,-1,none,0.3,0.87,0.83,0.54,0.81,0.59,0.6714285714285714,1.0,0.0,55,100,0.8,0.75,0.25,10,15,0.8,0.7692307692307693,0.23076923076923078,2,5
3,0.73,0.88,231.12038249999995,442,93,188,0,71,False,-1,none,0.3,0.85,0.85,0.63,0.77,0.59,0.7285714285714285,1.0,0.0,66,93,0.65,0.8095238095238095,0.19047619047619047,9,12,0.9,0.625,0.375,2,6
3,0.65,0.79,193.26530081249993,451,90,167,0,79,False,-1,none,0.3,0.76,0.78,0.51,0.75,0.56,0.7,1.0,0.0,51,98,0.55,0.9090909090909091,0.09090909090909091,2,14,0.5,0.625,0.375,0,2
3,0.61,0.73,186.12455370468746,457,94,162,0,66,False,-1,none,0.3,0.76,0.76,0.52,0.72,0.53,0.5857142857142857,1.0,0.0,47,87,0.7,0.8181818181818182,0.18181818181818182,9,13,0.6,0.7,0.3,3,3
3,0.72,0.82,202.10919129843742,448,102,179,0,87,False,-1,none,0.3,0.85,0.85,0.57,0.81,0.55,0.6857142857142857,1.0,0.0,54,92,0.8,0.8095238095238095,0.19047619047619047,8,18,0.8,0.8461538461538461,0.15384615384615385,2,5
3,0.72,0.84,222.0362841375,446,85,163,0,78,False,-1,none,0.3,0.78,0.78,0.48,0.73,0.55,0.6714285714285714,1.0,0.0,47,90,0.85,0.8260869565217391,0.17391304347826086,5,15,0.8,0.6428571428571429,0.35714285714285715,4,2
3,0.67,0.82,214.00661746406251,448,96,165,0,67,False,-1,none,0.3,0.77,0.79,0.53,0.75,0.59,0.6142857142857143,1.0,0.0,47,89,0.85,0.9615384615384616,0.038461538461538464,1,20,0.7,0.5384615384615384,0.46153846153846156,4,4
3,0.74,0.89,220.27773110765625,441,78,169,0,94,True,1,Slow,0.3,0.83,0.82,0.46,0.74,0.51,0.7428571428571429,1.0,0.0,49,90,0.7,0.8181818181818182,0.18181818181818182,8,14,0.8,0.6,0.4,0,8
3,0.64,0.73,193.70338164917578,457,91,174,0,67,False,-1,none,0.3,0.78,0.78,0.53,0.75,0.54,0.6285714285714286,1.0,0.0,52,94,0.7,0.75,0.25,9,13,0.6,0.8888888888888888,0.1111111111111111,2,4
3,0.68,0.77,195.46633309734312,453,92,175,0,71,False,-1,none,0.3,0.8,0.81,0.59,0.73,0.51,0.6285714285714286,1.0,0.0,60,84,0.85,0.9130434782608695,0.08695652173913043,4,23,0.7,0.8,0.2,2,2
