transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1089,18,37,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,1
1090,18,38,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1091,18,39,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1092,18,40,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1093,18,41,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1094,18,42,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1095,18,43,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1096,18,45,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1097,18,46,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
1098,18,47,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1099,18,48,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,4
1100,18,49,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
1101,18,50,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,4
1102,18,51,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,8
1103,18,52,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,7
1104,18,53,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,2
1105,18,56,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,1
1106,18,57,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,0
1107,18,59,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,6
1108,18,61,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,5
1109,18,62,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,4
1110,18,63,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,3
1111,18,64,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,2
1112,18,66,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,3
1113,18,68,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,1
1114,18,70,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,2
1115,18,71,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1116,18,72,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
1117,18,77,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,0
1118,19,0,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,14
1119,19,2,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,13
1120,19,3,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1121,19,4,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,13
1122,19,5,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,12
1123,19,6,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
1124,19,7,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1125,19,8,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,12
1126,19,9,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1127,19,10,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
1128,19,12,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1129,19,13,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1130,19,14,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,10
1131,19,15,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,13
1132,19,16,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
1133,19,17,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1134,19,18,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,9
1135,19,19,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,12
1136,19,20,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,11
1137,19,23,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1138,19,24,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1139,19,25,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,8
1140,19,27,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,10
1141,19,28,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,7
1142,19,30,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,7
1143,19,31,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1144,19,32,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,9
1145,19,33,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1146,19,34,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1147,19,37,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,4
1148,19,39,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,8
1149,19,40,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
1150,19,42,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,6
1151,19,43,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
1152,19,44,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
1153,19,45,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
1154,19,46,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,4
1155,19,47,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
1156,19,49,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,2
1157,19,50,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,3
1158,19,52,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
1159,19,53,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
1160,19,55,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,2
1161,19,56,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1162,19,57,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,1
1163,19,58,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,0
1164,19,59,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,1
1165,19,60,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1166,19,61,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,9
1167,19,62,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1168,19,63,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,0
1169,19,68,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
1170,19,70,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1171,19,72,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1172,19,75,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
1173,19,76,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,4
1174,19,77,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1175,19,78,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,2
1176,20,0,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1177,20,1,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1178,20,2,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,14
1179,20,3,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1180,20,5,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,13
1181,20,6,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1182,20,8,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,12
1183,20,9,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,13
1184,20,10,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
1185,20,11,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,12
1186,20,12,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1187,20,13,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1188,20,14,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,11
1189,20,15,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1190,20,16,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
1191,20,17,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
1192,20,18,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,8
1193,20,19,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,12
1194,20,20,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
1195,20,21,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1196,20,22,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
1197,20,23,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1198,20,24,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,6
1199,20,25,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,5
1200,20,26,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1201,20,27,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
1202,20,28,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1203,20,29,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1204,20,30,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,8
1205,20,31,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1206,20,32,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,10
1207,20,33,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1208,20,34,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,5
1209,20,35,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,4
1210,20,36,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,3
1211,20,37,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1212,20,39,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,2
1213,20,40,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,9
1214,20,41,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1215,20,42,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,1
1216,20,43,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,7
1217,20,44,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1218,20,45,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
1219,20,46,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,4
1220,20,47,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1221,20,48,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,6
1222,20,49,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,5
1223,20,50,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
1224,20,51,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1225,20,53,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,2
1226,20,54,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,2
1227,20,55,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
1228,20,56,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,3
1229,20,58,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
1230,20,62,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
1231,20,63,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,0
1232,20,65,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1233,20,66,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,0
1234,20,68,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,1
1235,20,71,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,0
1236,21,0,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1237,21,1,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
1238,21,2,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1239,21,5,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,14
1240,21,8,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,13
1241,21,9,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,13
1242,21,11,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,13
1243,21,12,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,13
1244,21,13,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,12
1245,21,14,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
1246,21,15,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,12
1247,21,18,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
1248,21,19,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,10
1249,21,20,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1250,21,22,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
1251,21,23,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1252,21,24,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,9
1253,21,25,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,9
1254,21,26,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
1255,21,27,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
1256,21,28,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,10
1257,21,29,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
1258,21,30,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,6
1259,21,31,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,11
1260,21,32,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,5
1261,21,33,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,4
1262,21,34,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1263,21,36,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1264,21,37,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,8
1265,21,38,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1266,21,39,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1267,21,40,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,5
1268,21,41,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1269,21,42,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1270,21,43,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
1271,21,44,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1272,21,45,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,4
1273,21,46,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,1
1274,21,47,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,0
1275,21,48,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
1276,21,52,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1277,21,53,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,2
1278,21,54,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1279,21,55,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
1280,21,56,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,8
1281,21,57,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
1282,21,58,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1283,21,59,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
1284,21,62,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,0
1285,21,67,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,4
1286,21,71,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1287,21,75,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1288,21,76,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
1289,22,0,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1290,22,1,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1291,22,2,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,14
1292,22,3,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,14
1293,22,4,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,13
1294,22,5,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1295,22,6,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1296,22,7,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,12
1297,22,8,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,13
1298,22,10,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,12
1299,22,11,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,12
1300,22,12,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,12
1301,22,13,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1302,22,14,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1303,22,15,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,11
1304,22,16,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1305,22,17,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,11
1306,22,18,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
1307,22,20,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,9
1308,22,21,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,9
1309,22,22,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,10
1310,22,23,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1311,22,24,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1312,22,25,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
1313,22,26,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1314,22,27,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1315,22,28,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,7
1316,22,30,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1317,22,31,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,6
1318,22,33,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,7
1319,22,34,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1320,22,36,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1321,22,37,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1322,22,38,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1323,22,39,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,4
1324,22,40,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
1325,22,41,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
1326,22,42,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
1327,22,44,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,3
1328,22,45,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,4
1329,22,46,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,2
1330,22,47,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1331,22,48,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,9
1332,22,49,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
1333,22,51,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,1
1334,22,52,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,7
1335,22,53,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
1336,22,54,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,0
1337,22,56,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1338,22,57,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,1
1339,22,58,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
1340,22,59,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
1341,22,60,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1342,22,62,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,5
1343,22,63,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,0
1344,22,65,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,4
1345,22,69,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1346,22,77,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1347,23,0,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,14
1348,23,1,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1349,23,3,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1350,23,4,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,14
1351,23,5,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1352,23,7,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,12
1353,23,8,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,11
1354,23,9,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,10
1355,23,10,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,12
1356,23,11,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1357,23,13,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
1358,23,14,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,13
1359,23,15,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,12
1360,23,16,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,11
1361,23,17,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1362,23,18,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1363,23,19,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
1364,23,20,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
1365,23,21,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,8
1366,23,23,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1367,23,24,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,8
1368,23,25,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1369,23,26,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1370,23,27,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,9
1371,23,28,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
1372,23,30,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
1373,23,31,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1374,23,32,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,6
1375,23,35,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,5
1376,23,37,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
1377,23,38,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
1378,23,40,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
1379,23,41,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,9
1380,23,42,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
1381,23,43,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
1382,23,44,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1383,23,45,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,5
1384,23,47,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
1385,23,48,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,4
1386,23,49,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,4
1387,23,50,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,3
1388,23,51,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,2
1389,23,52,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
1390,23,53,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,2
1391,23,54,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,1
1392,23,55,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,2
1393,23,56,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
1394,23,57,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,1
1395,23,58,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,0
1396,23,59,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
1397,23,60,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1398,23,61,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,8
1399,23,64,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,7
1400,23,67,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,6
1401,23,68,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
1402,23,71,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,4
1403,23,72,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,3
1404,23,74,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,2
1405,23,75,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,1
1406,23,79,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,0
1407,24,0,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
1408,24,1,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,14
1409,24,2,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
1410,24,3,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,14
1411,24,5,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,12
1412,24,6,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,14
1413,24,7,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1414,24,8,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1415,24,9,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
1416,24,10,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1417,24,11,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,12
1418,24,12,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,13
1419,24,13,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,11
1420,24,14,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
1421,24,15,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,11
1422,24,16,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1423,24,17,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1424,24,18,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,10
1425,24,20,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1426,24,21,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1427,24,24,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
1428,24,27,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1429,24,28,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,7
1430,24,29,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
1431,24,32,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
1432,24,33,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,8
1433,24,34,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,7
1434,24,35,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,6
1435,24,36,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,7
1436,24,38,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1437,24,39,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
1438,24,40,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1439,24,41,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,4
1440,24,43,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,9
1441,24,44,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,3
1442,24,45,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1443,24,46,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,8
1444,24,48,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,1
1445,24,49,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
