transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
334,3,60,Poor,0,Slow,1,2.0,3.2602123594663075,1.2602123594663075,116
335,3,63,Poor,2,Slow,0,2.0,3.3990091670914993,1.3990091670914993,116
336,3,64,Poor,1,Slow,2,2.0,2.706589523342704,0.706589523342704,110
337,3,65,Poor,0,Slow,2,2.0,3.2145299054080136,1.2145299054080136,115
338,3,68,Poor,0,Slow,2,2.0,2.472986685966345,0.4729866859663452,114
339,3,70,Middle,1,Slow,0,2.0,8.532942217143866,6.532942217143866,109
340,3,70,Middle,2,Slow,2,2.0,6.532942217143866,4.532942217143866,115
341,3,70,Middle,0,Slow,3,2.0,4.532942217143866,2.532942217143866,113
342,3,72,Middle,0,Slow,2,2.0,7.626221076237012,5.626221076237012,112
343,3,72,Middle,1,Slow,3,2.0,5.626221076237012,3.6262210762370124,108
344,3,73,Middle,0,Slow,0,2.0,6.500905537783388,4.500905537783388,111
345,3,73,Middle,3,Shigh,4,4.199999999999999,4.500905537783388,0.3009055377833887,69
346,3,76,Middle,1,Slow,3,2.0,7.068003207268136,5.068003207268136,107
347,3,76,Middle,0,Slow,4,2.0,5.068003207268136,3.068003207268136,110
348,3,77,Middle,1,Slow,4,2.0,7.687093356977639,5.687093356977639,106
349,3,78,Middle,0,Slow,3,2.0,7.323012215305392,5.323012215305392,109
350,3,79,Middle,2,Slow,0,2.0,6.741084890564922,4.741084890564922,114
351,3,80,Middle,1,Slow,0,2.0,7.29172829759736,5.29172829759736,105
352,3,80,Middle,0,Slow,3,2.0,5.29172829759736,3.29172829759736,108
353,3,80,Middle,2,Slow,4,2.0,3.29172829759736,1.29172829759736,113
354,3,81,Middle,4,Shigh,0,6.0,7.372496712776728,1.3724967127767282,69
355,3,82,Middle,4,Shigh,0,6.0,7.605025361317319,1.6050253613173187,68
356,3,83,Middle,3,Shigh,0,4.199999999999999,6.863973731153085,2.663973731153086,68
357,3,83,Middle,1,Slow,3,2.0,2.663973731153086,0.663973731153086,104
358,3,84,Middle,2,Slow,1,2.0,5.733333659952548,3.7333336599525477,112
359,3,85,Middle,1,Slow,2,2.0,5.728716827418982,3.7287168274189817,103
360,3,86,Middle,1,Slow,1,2.0,6.238095060070664,4.238095060070664,102
361,3,86,Middle,3,Shigh,4,4.199999999999999,4.238095060070664,0.0380950600706651,67
362,3,87,Middle,2,Slow,0,2.0,6.347522616745197,4.347522616745197,111
363,3,87,Middle,1,Slow,4,2.0,4.347522616745197,2.347522616745197,101
364,3,88,Middle,4,Shigh,1,6.0,8.855116734164454,2.8551167341644543,67
365,3,89,Middle,3,Shigh,4,4.199999999999999,6.022987571091777,1.8229875710917778,66
366,3,90,Rich,3,Shigh,1,4.199999999999999,9.41867043901221,5.218670439012211,65
367,3,91,Rich,0,Slow,1,2.0,11.20482063148395,9.20482063148395,107
368,3,91,Rich,2,Slow,2,2.0,9.20482063148395,7.204820631483949,110
369,3,92,Rich,0,Slow,2,2.0,9.528133782826208,7.528133782826208,106
370,3,92,Rich,3,Shigh,4,4.199999999999999,7.528133782826208,3.3281337828262085,64
371,3,93,Rich,4,Shigh,0,6.0,9.819402949817071,3.8194029498170714,66
372,3,93,Rich,1,Slow,4,2.0,3.8194029498170714,1.8194029498170714,100
373,3,94,Rich,4,Shigh,2,6.0,9.396175228166042,3.396175228166042,65
374,3,95,Rich,3,Shigh,1,4.199999999999999,9.393985679757952,5.193985679757953,63
375,3,96,Rich,4,Shigh,0,6.0,10.541719925608515,4.541719925608515,64
376,3,96,Rich,0,Slow,3,2.0,4.541719925608515,2.541719925608515,105
377,3,97,Rich,0,Slow,0,2.0,7.932159732512508,5.932159732512508,104
378,3,97,Rich,1,Slow,4,2.0,5.932159732512508,3.932159732512508,99
379,3,98,Rich,0,Slow,0,2.0,9.107332269657224,7.107332269657224,103
380,3,98,Rich,1,Slow,3,2.0,7.107332269657224,5.107332269657224,98
381,3,99,Rich,2,Slow,4,2.0,11.99875730018892,9.99875730018892,109
382,4,0,Poor,0,Slow,1,2.0,2.780650161367684,0.7806501613676842,129
383,4,1,Poor,1,Slow,2,2.0,3.0594518471232877,1.0594518471232877,129
384,4,4,Poor,1,Slow,1,2.0,2.8282803176334568,0.8282803176334568,128
385,4,6,Poor,0,Slow,3,2.0,2.9558541148145747,0.9558541148145747,128
386,4,7,Poor,1,Slow,2,2.0,2.467736486867219,0.4677364868672189,127
387,4,11,Poor,1,Slow,1,2.0,3.289338791359086,1.2893387913590861,126
388,4,12,Poor,1,Slow,0,2.0,3.18575287290617,1.18575287290617,125
389,4,15,Poor,2,Slow,0,2.0,2.4231161928252107,0.42311619282521074,129
390,4,17,Poor,2,Slow,1,2.0,3.3418179833869694,1.3418179833869694,128
391,4,18,Poor,1,Slow,0,2.0,2.964088188873348,0.9640881888733479,124
392,4,21,Poor,0,Slow,4,2.0,2.7893054649284834,0.7893054649284834,127
393,4,22,Poor,2,Slow,2,2.0,2.6232080354315803,0.6232080354315803,127
394,4,23,Poor,2,Slow,4,2.0,3.243584723262568,1.2435847232625679,126
395,4,25,Poor,1,Slow,1,2.0,3.107062661320386,1.107062661320386,123
396,4,26,Poor,0,Slow,3,2.0,3.3223689941039356,1.3223689941039356,126
397,4,27,Poor,0,Slow,0,2.0,2.8919841009409177,0.8919841009409177,125
398,4,29,Poor,1,Slow,2,2.0,2.8294483535507378,0.8294483535507378,122
399,4,30,Poor,1,Slow,1,2.0,2.426754296708348,0.42675429670834797,121
400,4,31,Poor,1,Slow,2,2.0,2.1622027040685703,0.1622027040685703,120
401,4,32,Poor,2,Slow,0,2.0,3.1309981524277304,1.1309981524277304,125
402,4,33,Poor,0,Slow,0,2.0,3.0209698765891737,1.0209698765891737,124
403,4,34,Poor,0,Slow,4,2.0,2.9981011375981175,0.9981011375981175,123
404,4,36,Poor,2,Slow,2,2.0,3.36791878963201,1.36791878963201,124
405,4,38,Poor,0,Slow,1,2.0,2.2806628002791296,0.2806628002791296,122
406,4,39,Poor,1,Slow,2,2.0,3.199264111284486,1.199264111284486,119
407,4,40,Poor,0,Slow,0,2.0,2.5892659136426253,0.5892659136426253,121
408,4,42,Poor,2,Slow,3,2.0,3.2300821339352406,1.2300821339352406,123
409,4,43,Poor,1,Slow,3,2.0,3.221205593696573,1.221205593696573,118
410,4,44,Poor,0,Slow,0,2.0,2.629275020856132,0.6292750208561322,120
411,4,45,Poor,1,Slow,2,2.0,2.338545832044356,0.33854583204435595,117
412,4,46,Poor,0,Slow,0,2.0,2.850905943832783,0.8509059438327831,119
413,4,47,Poor,2,Slow,1,2.0,2.8402752858418463,0.8402752858418463,122
414,4,49,Poor,0,Slow,3,2.0,3.3163353414919445,1.3163353414919445,118
415,4,50,Poor,0,Slow,3,2.0,3.2714566855874447,1.2714566855874447,117
416,4,53,Poor,0,Slow,2,2.0,3.8315478849114757,1.8315478849114757,116
417,4,54,Poor,1,Slow,1,2.0,3.5226275873561277,1.5226275873561277,116
418,4,55,Poor,1,Slow,2,2.0,2.8056650833856422,0.8056650833856422,115
419,4,56,Poor,2,Slow,4,2.0,2.824342205124086,0.8243422051240858,121
420,4,57,Poor,2,Slow,3,2.0,2.562295634282761,0.5622956342827612,120
421,4,58,Poor,0,Slow,2,2.0,3.171667322935743,1.1716673229357428,115
422,4,59,Poor,0,Slow,1,2.0,3.547894981242197,1.5478949812421972,114
423,4,61,Poor,1,Slow,1,2.0,3.369128447320463,1.3691284473204628,114
424,4,62,Poor,0,Slow,1,2.0,3.122218097768505,1.122218097768505,113
425,4,64,Poor,2,Slow,1,2.0,3.5101279669730028,1.5101279669730028,119
426,4,65,Poor,2,Slow,1,2.0,2.967717591066268,0.9677175910662679,118
427,4,66,Poor,2,Slow,0,2.0,2.9021045186642733,0.9021045186642733,117
428,4,67,Poor,1,Slow,3,2.0,2.6702723456106066,0.6702723456106066,113
429,4,68,Poor,1,Slow,2,2.0,2.6269111006006987,0.6269111006006987,112
430,4,70,Middle,2,Slow,2,2.0,7.757822827431362,5.757822827431362,116
431,4,71,Middle,3,Shigh,1,4.199999999999999,7.51064879890787,3.310648798907871,69
432,4,72,Middle,0,Slow,3,2.0,6.520723877228506,4.520723877228506,112
433,4,73,Middle,0,Slow,2,2.0,6.501473015859505,4.501473015859505,111
434,4,74,Middle,3,Shigh,0,4.199999999999999,7.324423303706866,3.124423303706867,68
435,4,74,Middle,1,Slow,3,2.0,3.124423303706867,1.124423303706867,111
436,4,75,Middle,0,Slow,2,2.0,7.375663292832714,5.375663292832714,110
437,4,76,Middle,1,Slow,2,2.0,6.089375042155486,4.089375042155486,110
438,4,76,Middle,0,Slow,3,2.0,4.089375042155486,2.0893750421554858,109
439,4,77,Middle,4,Shigh,0,6.0,9.565846585139086,3.565846585139086,69
440,4,77,Middle,2,Slow,3,2.0,3.565846585139086,1.5658465851390861,115
441,4,78,Middle,3,Shigh,1,4.199999999999999,6.347277170362571,2.147277170362572,67
442,4,78,Middle,2,Slow,3,2.0,2.147277170362572,0.14727717036257193,114
443,4,80,Middle,3,Shigh,1,4.199999999999999,6.6340109950001676,2.4340109950001683,66
444,4,80,Middle,1,Slow,2,2.0,2.4340109950001683,0.43401099500016826,109
445,4,81,Middle,2,Slow,2,2.0,6.414524961432654,4.414524961432654,113
446,4,82,Middle,3,Shigh,1,4.199999999999999,6.4326858402315965,2.232685840231597,65
447,4,82,Middle,0,Slow,3,2.0,2.232685840231597,0.23268584023159722,108
448,4,83,Middle,4,Shigh,2,6.0,6.331209232081754,0.3312092320817541,68
449,4,84,Middle,0,Slow,1,2.0,7.563569455874911,5.563569455874911,107
450,4,84,Middle,1,Slow,2,2.0,5.563569455874911,3.5635694558749114,108
451,4,84,Middle,2,Slow,3,2.0,3.5635694558749114,1.5635694558749114,112
452,4,85,Middle,0,Slow,0,2.0,6.629717256937691,4.629717256937691,106
453,4,85,Middle,1,Slow,4,2.0,4.629717256937691,2.629717256937691,107
454,4,86,Middle,0,Slow,2,2.0,6.362648001966065,4.362648001966065,105
455,4,86,Middle,2,Slow,4,2.0,4.362648001966065,2.3626480019660647,111
456,4,87,Middle,3,Shigh,2,4.199999999999999,5.9948433411164315,1.7948433411164322,64
457,4,88,Middle,3,Shigh,1,4.199999999999999,8.716676479158343,4.516676479158344,63
458,4,88,Middle,2,Slow,4,2.0,4.516676479158344,2.5166764791583436,110
459,4,89,Middle,1,Slow,0,2.0,7.455700784864591,5.455700784864591,106
460,4,90,Rich,1,Slow,1,2.0,10.215025098301632,8.215025098301632,105
461,4,90,Rich,0,Slow,2,2.0,8.215025098301632,6.215025098301632,104
462,4,90,Rich,3,Shigh,3,4.199999999999999,6.215025098301632,2.015025098301633,62
463,4,91,Rich,3,Shigh,1,4.199999999999999,12.270782042875231,8.070782042875232,61
464,4,91,Rich,0,Slow,2,2.0,8.070782042875232,6.070782042875232,103
465,4,93,Rich,3,Shigh,0,4.199999999999999,10.120751307015324,5.920751307015324,60
466,4,93,Rich,0,Slow,1,2.0,5.920751307015324,3.9207513070153244,102
467,4,93,Rich,1,Slow,2,2.0,3.9207513070153244,1.9207513070153244,104
468,4,94,Rich,0,Slow,3,2.0,10.131707613727775,8.131707613727775,101
469,4,95,Rich,4,Shigh,0,6.0,13.184092435423201,7.184092435423201,67
470,4,95,Rich,2,Slow,1,2.0,7.184092435423201,5.184092435423201,109
471,4,95,Rich,1,Slow,4,2.0,5.184092435423201,3.184092435423201,103
472,4,96,Rich,4,Shigh,1,6.0,9.994807393587232,3.994807393587232,66
473,4,96,Rich,0,Slow,4,2.0,3.994807393587232,1.994807393587232,100
474,4,97,Rich,2,Slow,0,2.0,9.187917260860507,7.187917260860507,108
475,4,97,Rich,1,Slow,1,2.0,7.187917260860507,5.187917260860507,102
476,4,98,Rich,2,Slow,0,2.0,9.857095712102161,7.857095712102161,107
477,4,98,Rich,0,Slow,4,2.0,7.857095712102161,5.857095712102161,99
478,4,99,Rich,4,Shigh,0,6.0,9.080480417776663,3.0804804177766627,65
479,4,99,Rich,0,Slow,2,2.0,3.0804804177766627,1.0804804177766627,98
480,5,0,Poor,0,Slow,0,2.0,3.004194582808205,1.0041945828082048,129
481,5,1,Poor,0,Slow,3,2.0,2.7687389048104545,0.7687389048104545,128
482,5,2,Poor,1,Slow,3,2.0,2.6826917107483714,0.6826917107483714,129
483,5,3,Poor,2,Slow,1,2.0,2.7081182894317632,0.7081182894317632,129
484,5,5,Poor,2,Slow,0,2.0,2.7677274664967357,0.7677274664967357,128
485,5,6,Poor,2,Slow,1,2.0,2.966544079822763,0.9665440798227629,127
486,5,8,Poor,0,Slow,2,2.0,2.5622275089002486,0.5622275089002486,127
487,5,9,Poor,1,Slow,1,2.0,2.647353629921354,0.647353629921354,128
488,5,11,Poor,0,Slow,1,2.0,2.387449414104353,0.3874494141043532,126
489,5,12,Poor,1,Slow,3,2.0,2.8951356112883624,0.8951356112883624,127
490,5,13,Poor,1,Slow,1,2.0,3.262679220805558,1.2626792208055582,126
491,5,15,Poor,1,Slow,3,2.0,3.825128347383487,1.8251283473834872,125
492,5,17,Poor,1,Slow,3,2.0,3.1001113461727043,1.1001113461727043,124
493,5,18,Poor,1,Slow,0,2.0,3.4714637898657714,1.4714637898657714,123
494,5,19,Poor,0,Slow,4,2.0,3.3178502286263174,1.3178502286263174,125
495,5,20,Poor,1,Slow,3,2.0,2.954737744146626,0.9547377441466258,122
496,5,21,Poor,0,Slow,3,2.0,3.204906448853482,1.2049064488534822,124
497,5,23,Poor,2,Slow,1,2.0,2.711559951209346,0.7115599512093458,126
498,5,24,Poor,1,Slow,4,2.0,3.2245648215521445,1.2245648215521445,121
499,5,25,Poor,2,Slow,0,2.0,2.6557339372438076,0.6557339372438076,125
500,5,26,Poor,1,Slow,2,2.0,2.8547552671113015,0.8547552671113015,120
501,5,27,Poor,2,Slow,3,2.0,3.2171352320372875,1.2171352320372875,124
502,5,28,Poor,0,Slow,4,2.0,3.2185657694759886,1.2185657694759886,123
503,5,29,Poor,1,Slow,3,2.0,2.998695410963501,0.9986954109635011,119
504,5,31,Poor,0,Slow,1,2.0,2.3477681791630363,0.34776817916303626,122
505,5,32,Poor,1,Slow,3,2.0,2.8583831963380715,0.8583831963380715,118
506,5,33,Poor,2,Slow,0,2.0,2.878957738668791,0.8789577386687908,123
507,5,34,Poor,2,Slow,0,2.0,3.166305470234267,1.166305470234267,122
508,5,39,Poor,2,Slow,4,2.0,2.5141129454854534,0.5141129454854534,121
509,5,40,Poor,1,Slow,1,2.0,3.1048694438677953,1.1048694438677953,117
510,5,42,Poor,0,Slow,2,2.0,2.9552681040186837,0.9552681040186837,121
511,5,43,Poor,2,Slow,2,2.0,2.7636283852483796,0.7636283852483796,120
512,5,44,Poor,2,Slow,2,2.0,3.0707466442707045,1.0707466442707045,119
513,5,45,Poor,1,Slow,2,2.0,3.3874347114557786,1.3874347114557786,116
514,5,46,Poor,0,Slow,0,2.0,2.833073904232597,0.833073904232597,120
515,5,47,Poor,1,Slow,4,2.0,3.3717426150047385,1.3717426150047385,115
516,5,48,Poor,2,Slow,0,2.0,2.579930236056727,0.5799302360567271,118
517,5,51,Poor,0,Slow,0,2.0,2.7514664188550473,0.7514664188550473,119
518,5,52,Poor,1,Slow,1,2.0,2.8660934917207577,0.8660934917207577,114
519,5,53,Poor,1,Slow,0,2.0,3.0498730801987244,1.0498730801987244,113
520,5,54,Poor,1,Slow,1,2.0,2.8349473957937,0.8349473957937001,112
521,5,56,Poor,1,Slow,0,2.0,2.451764564743559,0.45176456474355886,111
522,5,58,Poor,0,Slow,2,2.0,3.1208762887381907,1.1208762887381907,118
523,5,59,Poor,2,Slow,3,2.0,2.662423840285514,0.662423840285514,117
524,5,60,Poor,2,Slow,1,2.0,2.8540753141292643,0.8540753141292643,116
525,5,62,Poor,2,Slow,0,2.0,2.386515339815324,0.38651533981532404,115
526,5,63,Poor,1,Slow,1,2.0,2.807223681155248,0.8072236811552478,110
527,5,64,Poor,1,Slow,0,2.0,3.0484382295650687,1.0484382295650687,109
528,5,65,Poor,2,Slow,1,2.0,3.1108622327991613,1.1108622327991613,114
529,5,66,Poor,2,Slow,0,2.0,3.048767911517201,1.048767911517201,113
530,5,67,Poor,0,Slow,4,2.0,2.7369286215057786,0.7369286215057786,117
531,5,68,Poor,0,Slow,2,2.0,2.684476946074077,0.6844769460740769,116
532,5,69,Poor,2,Slow,0,2.0,3.0082092340063333,1.0082092340063333,112
533,5,70,Middle,0,Slow,4,2.0,5.46611193937552,3.46611193937552,115
534,5,71,Middle,4,Shigh,1,6.0,7.07214887241464,1.0721488724146404,69
535,5,73,Middle,4,Shigh,1,6.0,6.402496022478985,0.4024960224789851,68
536,5,74,Middle,0,Slow,0,2.0,7.460858607367247,5.460858607367247,114
537,5,74,Middle,3,Shigh,4,4.199999999999999,5.460858607367247,1.2608586073672479,69
538,5,75,Middle,1,Slow,0,2.0,8.670397032533836,6.670397032533836,108
539,5,75,Middle,3,Shigh,1,4.199999999999999,6.670397032533836,2.470397032533837,68
540,5,75,Middle,2,Slow,2,2.0,2.470397032533837,0.47039703253383713,111
541,5,76,Middle,1,Slow,4,2.0,7.340864159874796,5.340864159874796,107
542,5,77,Middle,1,Slow,0,2.0,8.374577272694781,6.374577272694781,106
543,5,77,Middle,4,Shigh,1,6.0,6.374577272694781,0.3745772726947809,67
544,5,78,Middle,3,Shigh,0,4.199999999999999,7.143338252319199,2.9433382523192,67
545,5,78,Middle,2,Slow,2,2.0,2.9433382523192,0.9433382523192,110
546,5,79,Middle,3,Shigh,2,4.199999999999999,6.264860859473535,2.0648608594735354,66
547,5,80,Middle,4,Shigh,2,6.0,7.236480408029592,1.2364804080295917,66
548,5,81,Middle,3,Shigh,3,4.199999999999999,6.459888777152592,2.259888777152593,65
549,5,82,Middle,3,Shigh,0,4.199999999999999,4.941148186198207,0.7411481861982079,64
550,5,83,Middle,0,Slow,1,2.0,6.6849908361394945,4.6849908361394945,113
551,5,83,Middle,3,Shigh,3,4.199999999999999,4.6849908361394945,0.48499083613949523,63
552,5,84,Middle,3,Shigh,0,4.199999999999999,5.538174042966989,1.3381740429669895,62
553,5,85,Middle,0,Slow,0,2.0,6.689466970799497,4.689466970799497,112
554,5,86,Middle,4,Shigh,2,6.0,8.347965322876139,2.3479653228761386,65
555,5,87,Middle,2,Slow,1,2.0,6.82898402301783,4.82898402301783,109
556,5,89,Middle,2,Slow,3,2.0,7.266348643399123,5.266348643399123,108
557,5,90,Rich,2,Slow,0,2.0,7.255454970113242,5.255454970113242,107
558,5,90,Rich,1,Slow,4,2.0,5.255454970113242,3.2554549701132416,105
559,5,91,Rich,2,Slow,0,2.0,11.103157111447832,9.103157111447832,106
560,5,91,Rich,0,Slow,3,2.0,9.103157111447832,7.103157111447832,111
561,5,92,Rich,0,Slow,0,2.0,9.772900178315586,7.772900178315586,110
562,5,92,Rich,2,Slow,2,2.0,7.772900178315586,5.772900178315586,105
563,5,92,Rich,3,Shigh,4,4.199999999999999,5.772900178315586,1.572900178315587,61
564,5,93,Rich,0,Slow,0,2.0,10.879376124237936,8.879376124237936,109
565,5,94,Rich,1,Slow,0,2.0,9.721414307396023,7.721414307396023,104
566,5,94,Rich,0,Slow,1,2.0,7.721414307396023,5.721414307396023,108
567,5,95,Rich,3,Shigh,1,4.199999999999999,11.235007212651725,7.035007212651726,60
568,5,95,Rich,0,Slow,2,2.0,7.035007212651726,5.035007212651726,107
569,5,96,Rich,4,Shigh,0,6.0,10.452723098033072,4.452723098033072,64
570,5,96,Rich,0,Slow,3,2.0,4.452723098033072,2.452723098033072,106
571,5,97,Rich,1,Slow,2,2.0,7.778088181982662,5.778088181982662,103
572,5,98,Rich,4,Shigh,1,6.0,10.925147953026828,4.925147953026828,63
573,5,98,Rich,2,Slow,4,2.0,4.925147953026828,2.925147953026828,104
574,5,99,Rich,4,Shigh,0,6.0,9.323993320018998,3.3239933200189977,62
575,6,0,Poor,0,Slow,3,2.0,3.0771146478100975,1.0771146478100975,129
576,6,2,Poor,1,Slow,4,2.0,3.0302551689952733,1.0302551689952733,129
577,6,3,Poor,0,Slow,3,2.0,2.9222349277410227,0.9222349277410227,128
578,6,5,Poor,1,Slow,2,2.0,2.7417256270737576,0.7417256270737576,128
579,6,6,Poor,2,Slow,2,2.0,2.9629995567242084,0.9629995567242084,129
580,6,7,Poor,1,Slow,0,2.0,2.5821240969508206,0.5821240969508206,127
581,6,8,Poor,1,Slow,4,2.0,2.953828819444501,0.9538288194445008,126
582,6,9,Poor,0,Slow,1,2.0,3.3413819480787654,1.3413819480787654,127
583,6,11,Poor,1,Slow,4,2.0,2.703891515165097,0.7038915151650968,125
584,6,12,Poor,0,Slow,2,2.0,3.1417496531354208,1.1417496531354208,126
585,6,13,Poor,2,Slow,0,2.0,3.015434850863088,1.015434850863088,128
586,6,14,Poor,2,Slow,0,2.0,3.4762569963279386,1.4762569963279386,127
587,6,15,Poor,2,Slow,0,2.0,2.8692642880889645,0.8692642880889645,126
588,6,16,Poor,0,Slow,1,2.0,3.105326075891726,1.105326075891726,125
589,6,18,Poor,2,Slow,1,2.0,3.2590524564758274,1.2590524564758274,125
590,6,20,Poor,0,Slow,0,2.0,2.9988576166256906,0.9988576166256906,124
591,6,21,Poor,0,Slow,2,2.0,3.3277803542626976,1.3277803542626976,123
592,6,22,Poor,0,Slow,3,2.0,3.1242138824668397,1.1242138824668397,122
593,6,23,Poor,1,Slow,1,2.0,2.9780178686925147,0.9780178686925147,124
594,6,24,Poor,2,Slow,0,2.0,3.5228914735931482,1.5228914735931482,124
595,6,25,Poor,1,Slow,0,2.0,2.489417828842791,0.48941782884279084,123
596,6,26,Poor,1,Slow,1,2.0,2.5874106095774705,0.5874106095774705,122
597,6,27,Poor,1,Slow,1,2.0,3.1773494697408613,1.1773494697408613,121
598,6,28,Poor,0,Slow,0,2.0,2.2079110313421157,0.20791103134211575,121
599,6,29,Poor,0,Slow,2,2.0,2.1649790751984814,0.16497907519848143,120
600,6,30,Poor,1,Slow,2,2.0,3.2636932665286773,1.2636932665286773,120
601,6,31,Poor,0,Slow,2,2.0,2.6847101400602753,0.6847101400602753,119
602,6,32,Poor,1,Slow,4,2.0,2.392728073824881,0.39272807382488084,119
603,6,34,Poor,1,Slow,4,2.0,3.7110904181803543,1.7110904181803543,118
604,6,35,Poor,0,Slow,1,2.0,2.8377469774160806,0.8377469774160806,118
605,6,36,Poor,1,Slow,4,2.0,3.296200467572362,1.296200467572362,117
606,6,37,Poor,2,Slow,1,2.0,2.931211828994096,0.9312118289940958,123
607,6,38,Poor,2,Slow,3,2.0,2.6784583119302554,0.6784583119302554,122
608,6,39,Poor,2,Slow,0,2.0,3.092592244749217,1.0925922447492171,121
609,6,41,Poor,0,Slow,0,2.0,2.969526790969244,0.969526790969244,117
610,6,42,Poor,2,Slow,3,2.0,2.2065809897062736,0.2065809897062736,120
611,6,47,Poor,0,Slow,1,2.0,3.8044061744345528,1.8044061744345528,116
612,6,48,Poor,2,Slow,2,2.0,3.2287129311220117,1.2287129311220117,119
613,6,49,Poor,0,Slow,0,2.0,2.780210309036065,0.780210309036065,115
614,6,50,Poor,1,Slow,4,2.0,2.903671720078866,0.903671720078866,116
615,6,51,Poor,1,Slow,2,2.0,2.493969139525386,0.4939691395253858,115
616,6,53,Poor,2,Slow,0,2.0,3.3535066500886104,1.3535066500886104,118
617,6,54,Poor,1,Slow,0,2.0,3.0296300186688634,1.0296300186688634,114
618,6,56,Poor,2,Slow,0,2.0,3.3531553770940743,1.3531553770940743,117
619,6,58,Poor,0,Slow,3,2.0,3.726280290476775,1.7262802904767751,114
620,6,60,Poor,1,Slow,2,2.0,3.600817825260945,1.600817825260945,113
621,6,61,Poor,1,Slow,2,2.0,2.792425625386844,0.7924256253868438,112
622,6,62,Poor,0,Slow,4,2.0,3.1544443366732557,1.1544443366732557,113
623,6,63,Poor,1,Slow,0,2.0,3.2058049130637585,1.2058049130637585,111
624,6,64,Poor,0,Slow,1,2.0,2.6942105624494683,0.6942105624494683,112
625,6,66,Poor,2,Slow,0,2.0,2.670714628871334,0.6707146288713339,116
626,6,67,Poor,2,Slow,1,2.0,3.2836903191333136,1.2836903191333136,115
627,6,69,Poor,2,Slow,4,2.0,2.908290370019003,0.908290370019003,114
628,6,70,Middle,0,Slow,3,2.0,5.880382723685502,3.8803827236855017,111
629,6,71,Middle,3,Shigh,1,4.199999999999999,8.375511006946716,4.175511006946717,69
630,6,71,Middle,1,Slow,3,2.0,4.175511006946717,2.175511006946717,110
631,6,71,Middle,0,Slow,4,2.0,2.175511006946717,0.17551100694671717,110
632,6,72,Middle,0,Slow,4,2.0,8.966109437697053,6.966109437697053,109
633,6,74,Middle,3,Shigh,1,4.199999999999999,6.76415332525089,2.5641533252508903,68
634,6,75,Middle,0,Slow,0,2.0,5.707190458114435,3.707190458114435,108
635,6,75,Middle,2,Slow,2,2.0,3.707190458114435,1.707190458114435,113
636,6,76,Middle,0,Slow,0,2.0,7.341836573305685,5.341836573305685,107
637,6,78,Middle,3,Shigh,3,4.199999999999999,5.3637590192129805,1.1637590192129812,67
638,6,79,Middle,3,Shigh,2,4.199999999999999,6.6803938227398945,2.480393822739895,66
639,6,79,Middle,1,Slow,3,2.0,2.480393822739895,0.48039382273989517,109
640,6,80,Middle,1,Slow,0,2.0,7.105679840434396,5.105679840434396,108
641,6,80,Middle,3,Shigh,2,4.199999999999999,5.105679840434396,0.9056798404343969,65
642,6,81,Middle,4,Shigh,3,6.0,7.477027888060107,1.4770278880601069,69
643,6,84,Middle,4,Shigh,0,6.0,6.592596429404018,0.5925964294040176,68
644,6,86,Middle,3,Shigh,3,4.199999999999999,7.254652816370779,3.05465281637078,64
