seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
24,30,Poor,1,2.0,1.0947341086320028
24,31,Poor,0,0.0,2.627308613497411
24,32,Poor,0,0.0,2.7174603793901833
24,33,Poor,1,2.0,1.1694567775479294
24,34,Poor,1,2.0,1.4154976684477556
24,35,Poor,1,2.0,0.808060586207429
24,36,Poor,1,2.0,1.967344935105296
24,37,Poor,1,2.0,0.6340807256466943
24,38,Poor,0,0.0,3.2182704221068716
24,39,Poor,1,2.0,0.830250121648425
24,40,Poor,0,0.0,3.407365662099938
24,41,Poor,1,2.0,0.4809046254701639
24,42,Poor,1,2.0,0.8102409665261185
24,43,Poor,0,0.0,2.729384670370493
24,44,Poor,1,2.0,0.5918059162597307
24,45,Poor,0,0.0,3.787524235568797
24,46,Poor,1,2.0,0.13861436937440397
24,47,Poor,1,2.0,1.945914866504356
24,48,Poor,1,2.0,1.4644901307525666
24,49,Poor,1,2.0,0.3245380832924889
24,50,Poor,1,2.0,1.172300368971697
24,51,Poor,0,0.0,3.3628814516660426
24,52,Poor,1,2.0,0.12935964921631982
24,53,Poor,1,2.0,0.7844629382912269
24,54,Poor,1,2.0,1.2744731648227736
24,55,Poor,0,0.0,2.8059468750059198
24,56,Poor,1,2.0,0.8361576135564599
24,57,Poor,0,0.0,3.0745099769617203
24,58,Poor,0,0.0,2.878877409833337
24,59,Poor,1,2.0,1.4898009937024015
24,60,Poor,0,0.0,3.5553423330673244
24,61,Poor,1,2.0,0.5839021339023227
24,62,Poor,1,2.0,1.34205991981232
24,63,Poor,0,0.0,2.5015824913011886
24,64,Poor,1,2.0,1.599253265895166
24,65,Poor,1,2.0,0.9080550914082779
24,66,Poor,1,2.0,0.5571137773438801
24,67,Poor,1,2.0,1.8502916620116414
24,68,Poor,1,2.0,1.1949344825507535
24,69,Poor,0,0.0,3.1999767849063105
24,70,Middle,1,2.0,5.820289588260385
24,71,Middle,3,6.0,0.1878535340629739
24,72,Middle,2,6.199999999999999,1.771572361322324
24,73,Middle,1,2.0,4.035032606623662
24,74,Middle,2,6.199999999999999,1.1859233658918846
24,75,Middle,1,4.199999999999999,2.2598390790648724
24,76,Middle,2,4.0,3.485910486246235
24,77,Middle,0,0.0,6.79184746919748
24,78,Middle,1,6.0,1.8991171226942392
24,79,Middle,1,4.199999999999999,3.674574982427391
24,80,Middle,1,4.199999999999999,2.8101320617485417
24,81,Middle,1,2.0,5.625172976888766
24,82,Middle,0,0.0,7.752313315015361
24,83,Middle,0,0.0,7.535229680797365
24,84,Middle,2,6.199999999999999,0.4618007312548116
24,85,Middle,1,4.199999999999999,2.874609005820367
24,86,Middle,2,4.0,5.141041482407113
24,87,Middle,1,2.0,4.403789015007343
24,88,Middle,1,2.0,4.624997393613986
24,89,Middle,2,4.0,2.7007018934752587
24,90,Rich,3,8.2,3.2176420648440303
24,91,Rich,2,4.0,6.232892595690807
24,92,Rich,2,6.199999999999999,3.070017140235814
24,93,Rich,3,8.2,0.4775197917766256
24,94,Rich,3,8.2,1.4292580374762398
24,95,Rich,3,6.0,4.860571279389941
24,96,Rich,1,6.0,4.4992739359668015
24,97,Rich,1,4.199999999999999,6.837373711396664
24,98,Rich,0,0.0,10.964228993790266
24,99,Rich,1,4.199999999999999,4.4560597463864084
25,0,Poor,1,2.0,1.5218209291576605
25,1,Poor,0,0.0,2.457549465971446
25,2,Poor,1,2.0,0.591521094515274
25,3,Poor,1,2.0,0.8597941229945025
25,4,Poor,1,2.0,0.8692730077176369
25,5,Poor,0,0.0,2.4943114529583923
25,6,Poor,0,0.0,3.861247239014597
25,7,Poor,0,0.0,2.8663990158287
25,8,Poor,1,2.0,1.0050417466626271
25,9,Poor,0,0.0,2.9562515048763376
25,10,Poor,1,2.0,1.1361018184491791
25,11,Poor,1,2.0,1.245174811439747
25,12,Poor,0,0.0,2.977520677968579
25,13,Poor,1,2.0,0.6975370989263001
25,14,Poor,1,2.0,1.2634336199938936
25,15,Poor,1,2.0,0.8677604686936919
25,16,Poor,0,0.0,3.5285625968769923
25,17,Poor,1,2.0,0.8166529795788589
25,18,Poor,0,0.0,2.81000404517431
25,19,Poor,1,2.0,1.5514537686387944
25,20,Poor,1,2.0,1.730451445657132
25,21,Poor,1,2.0,0.5194298104404615
25,22,Poor,1,2.0,1.0553552236328319
25,23,Poor,0,0.0,3.3354743162671934
25,24,Poor,0,0.0,2.4092001550931283
25,25,Poor,1,2.0,1.1658448636878553
25,26,Poor,1,2.0,0.6103552187004371
25,27,Poor,0,0.0,3.414441232049405
25,28,Poor,1,2.0,1.1112665764749265
25,29,Poor,1,2.0,1.099176881311036
25,30,Poor,1,2.0,0.41848942095444563
25,31,Poor,1,2.0,0.7888276256127731
25,32,Poor,0,0.0,3.0099997454030265
25,33,Poor,1,2.0,1.027609274608928
25,34,Poor,1,2.0,0.9068611129234792
25,35,Poor,1,2.0,0.5265474077953773
25,36,Poor,1,2.0,0.7043571140046812
25,37,Poor,1,2.0,0.9994620634358675
25,38,Poor,1,2.0,0.9853948842813129
25,39,Poor,1,2.0,1.2230663756558107
25,40,Poor,1,2.0,1.090370198564822
25,41,Poor,1,2.0,0.36731861631321294
25,42,Poor,0,0.0,2.982813284076611
25,43,Poor,1,2.0,1.015595010377373
25,44,Poor,1,2.0,0.6852954137674883
25,45,Poor,1,2.0,0.9699731551151465
25,46,Poor,1,2.0,1.5291163787680828
25,47,Poor,1,2.0,1.3371652737690511
25,48,Poor,1,2.0,0.3746273106371536
25,49,Poor,0,0.0,3.485026119172868
25,50,Poor,1,2.0,1.1711629380200264
25,51,Poor,0,0.0,3.4589539789175525
25,52,Poor,1,2.0,0.8329104996933414
25,53,Poor,1,2.0,1.1875630120083631
25,54,Poor,1,2.0,0.7208288422092624
25,55,Poor,0,0.0,3.365836152050852
25,56,Poor,0,0.0,2.9610425664674986
25,57,Poor,1,2.0,0.7296669145774555
25,58,Poor,1,2.0,0.49234611730102307
25,59,Poor,1,2.0,0.9810666847071805
25,60,Poor,1,2.0,0.8874835115590796
25,61,Poor,0,0.0,2.788275768567294
25,62,Poor,0,0.0,3.050623120224358
25,63,Poor,1,2.0,0.9381764074426613
25,64,Poor,0,0.0,2.4302579020372757
25,65,Poor,1,2.0,0.8634285033694189
25,66,Poor,0,0.0,3.0120251121402797
25,67,Poor,1,2.0,1.2729463698405494
25,68,Poor,1,2.0,1.2113407876026003
25,69,Poor,1,2.0,1.6760925993272635
25,70,Middle,2,4.0,2.0261097720305585
25,71,Middle,1,4.199999999999999,2.99321981117724
25,72,Middle,2,6.199999999999999,1.0933639706287153
25,73,Middle,2,4.0,3.4343142525145387
25,74,Middle,0,0.0,6.80349754260219
25,75,Middle,2,4.0,3.5218825377751406
25,76,Middle,2,4.0,4.1506306255980565
25,77,Middle,1,6.0,1.7225422214253543
25,78,Middle,1,6.0,1.2917643053520411
25,79,Middle,2,6.199999999999999,0.4575545296361083
25,80,Middle,0,0.0,7.915484350736715
25,81,Middle,1,2.0,5.355795781933722
25,82,Middle,1,2.0,5.118307269295797
25,83,Middle,1,2.0,4.085665463898204
25,84,Middle,1,4.199999999999999,3.166363924525265
25,85,Middle,2,4.0,2.3575110444606286
25,86,Middle,1,4.199999999999999,1.4853043041636438
25,87,Middle,2,4.0,2.94453665308653
25,88,Middle,0,0.0,6.615853753737569
25,89,Middle,1,2.0,4.588081214058175
25,90,Rich,1,2.0,7.208098520566821
25,91,Rich,3,8.2,1.5506494902712475
25,92,Rich,2,4.0,5.772618004352466
25,93,Rich,1,2.0,7.872587587951486
25,94,Rich,1,2.0,6.325637292214143
25,95,Rich,2,4.0,6.10325012924082
25,96,Rich,2,6.199999999999999,3.3761183603104907
25,97,Rich,1,2.0,7.1049505986358845
25,98,Rich,1,2.0,6.835104055322045
25,99,Rich,2,10.2,0.04524007368068794
26,0,Poor,1,2.0,0.7044050756014446
26,1,Poor,1,2.0,0.3141893761429233
26,2,Poor,1,2.0,0.6876122442553423
26,3,Poor,1,2.0,0.3273077029762028
26,4,Poor,0,0.0,2.9518785501543374
26,5,Poor,1,2.0,0.689530090593014
26,6,Poor,1,2.0,0.9047573837479401
26,7,Poor,1,2.0,0.9787809802693941
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.0,0.9932288331950181
26,10,Poor,1,2.0,0.6998477341868656
26,11,Poor,1,2.0,1.2889344042068274
26,12,Poor,1,2.0,0.9740515415960989
26,13,Poor,1,2.0,1.7085548345753718
26,14,Poor,0,0.0,2.893567157631598
26,15,Poor,0,0.0,2.921317998649412
26,16,Poor,1,2.0,0.8991133085154974
26,17,Poor,0,0.0,3.4980994384894837
26,18,Poor,1,2.0,1.0635953329394656
26,19,Poor,1,2.0,0.6114391560487888
26,20,Poor,1,2.0,0.8015664497551196
26,21,Poor,1,2.0,0.577808806216396
26,22,Poor,0,0.0,2.7157656927605647
26,23,Poor,1,2.0,0.8518933869879031
26,24,Poor,1,2.0,0.9750048782588183
26,25,Poor,0,0.0,3.5704594827340257
26,26,Poor,0,0.0,2.9296089893461845
26,27,Poor,1,2.0,1.1909885772044122
26,28,Poor,1,2.0,0.9987757807163509
26,29,Poor,0,0.0,3.3701690385557392
26,30,Poor,0,0.0,3.1350707586224162
26,31,Poor,1,2.0,0.7859623844101709
26,32,Poor,1,2.0,0.6023290560905479
26,33,Poor,1,2.0,0.8322625052591226
26,34,Poor,0,0.0,2.8503165941211894
26,35,Poor,1,2.0,1.1871445316121427
26,36,Poor,1,2.0,0.9115272771398399
26,37,Poor,1,2.0,0.7466170986670102
26,38,Poor,0,0.0,2.926850309451183
26,39,Poor,0,0.0,2.8374728726312597
26,40,Poor,1,2.0,0.9505342933913128
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,1,2.0,1.4604204716795035
26,43,Poor,0,0.0,3.340655169842973
26,44,Poor,1,2.0,0.6991101698794031
26,45,Poor,1,2.0,1.023493317676469
26,46,Poor,1,2.0,0.6690278859326759
26,47,Poor,1,2.0,1.0073397843523932
26,48,Poor,0,0.0,3.214668601786603
26,49,Poor,0,0.0,3.260291753417216
26,50,Poor,1,2.0,1.164732798615085
26,51,Poor,1,2.0,1.0891440914797017
26,52,Poor,1,2.0,0.9586659041332029
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,1,2.0,0.812719178322947
26,55,Poor,1,2.0,1.644325599236081
26,56,Poor,1,2.0,1.075100993818312
26,57,Poor,1,2.0,1.1497226392903963
26,58,Poor,1,2.0,0.613444507512904
26,59,Poor,1,2.0,0.9400890043701393
26,60,Poor,0,0.0,2.9190318420008543
26,61,Poor,1,2.0,1.2531511556069894
26,62,Poor,1,2.0,1.0757819224219896
26,63,Poor,1,2.0,0.6676185620440038
26,64,Poor,1,2.0,1.133951400142291
26,65,Poor,1,2.0,0.8854156968863052
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.0,1.1216458857144667
26,68,Poor,0,0.0,3.504308495288458
26,69,Poor,0,0.0,2.7929093072877094
26,70,Middle,3,8.2,0.13713170420375675
26,71,Middle,3,6.0,1.8911874581062253
26,72,Middle,0,0.0,7.482188517629156
26,73,Middle,0,0.0,7.121533566085961
26,74,Middle,2,6.199999999999999,0.9412919004991576
26,75,Middle,2,6.199999999999999,1.2477420827726968
26,76,Middle,1,2.0,5.81921598166263
26,77,Middle,2,6.199999999999999,1.517802077848561
26,78,Middle,3,6.0,1.829719635056338
26,79,Middle,3,8.2,1.9319989338414114
26,80,Middle,1,2.0,5.358981012686279
26,81,Middle,2,4.0,2.671537160558662
26,82,Middle,2,4.0,1.8663172713233624
26,83,Middle,2,4.0,2.89380734912314
26,84,Middle,2,4.0,3.6239075249416492
26,85,Middle,2,6.199999999999999,1.0650704036421308
26,86,Middle,0,0.0,8.087706948033675
26,87,Middle,1,6.0,2.342722701542071
26,88,Middle,1,2.0,6.420833130243517
26,89,Middle,0,0.0,7.699202780047245
26,90,Rich,2,6.199999999999999,3.4085107003030117
26,91,Rich,2,8.0,1.7961167615113265
26,92,Rich,3,6.0,5.040772475198395
26,93,Rich,1,2.0,7.929467456510318
26,94,Rich,2,8.0,1.322394792529476
26,95,Rich,2,6.199999999999999,3.0062356192492743
26,96,Rich,1,2.0,9.887455035882867
26,97,Rich,2,4.0,7.288303882642031
26,98,Rich,2,4.0,4.42813863555255
26,99,Rich,3,8.2,1.440401985837859
27,0,Poor,0,0.0,3.470522450086197
27,1,Poor,1,2.0,1.0398514462506885
27,2,Poor,1,2.0,0.42730419938295494
27,3,Poor,0,0.0,3.402990805498471
27,4,Poor,1,2.0,0.9223833284013048
27,5,Poor,1,2.0,2.1304334662199995
27,6,Poor,0,0.0,2.4456194375109144
27,7,Poor,1,2.0,1.5472340453184636
27,8,Poor,0,0.0,3.1325271032431394
27,9,Poor,1,2.0,0.7867146277703299
27,10,Poor,1,2.0,1.0658328036407267
27,11,Poor,0,0.0,2.6947279478466775
27,12,Poor,0,0.0,2.6344696541063017
27,13,Poor,0,0.0,3.4347676950819506
27,14,Poor,1,2.0,0.6530190351432137
27,15,Poor,1,2.0,0.6671605630453299
27,16,Poor,1,2.0,1.12196605410498
27,17,Poor,0,0.0,2.542130364324689
27,18,Poor,1,2.0,1.194200032015901
27,19,Poor,1,2.0,1.228982720118843
27,20,Poor,1,2.0,0.6010670927734565
27,21,Poor,1,2.0,1.8572194032333065
27,22,Poor,0,0.0,3.482497623735337
27,23,Poor,1,2.0,1.0332420468893222
27,24,Poor,0,0.0,3.1009155137115694
27,25,Poor,1,2.0,0.8867203417014151
27,26,Poor,1,2.0,0.6808417888507923
27,27,Poor,1,2.0,0.81623231004472
27,28,Poor,1,2.0,0.745063532030307
27,29,Poor,1,2.0,1.6273218616776703
27,30,Poor,0,0.0,3.079752642854162
27,31,Poor,1,2.0,1.1366551168392562
27,32,Poor,1,2.0,0.8887631421222855
27,33,Poor,1,2.0,0.6388887174230704
27,34,Poor,1,2.0,0.9954915164281184
27,35,Poor,1,2.0,0.8265778472453573
27,36,Poor,1,2.0,1.1618683204601212
27,37,Poor,0,0.0,2.9337824409471605
27,38,Poor,0,0.0,2.904957438147332
27,39,Poor,1,2.0,1.8636887529904738
27,40,Poor,1,2.0,0.6646251583603422
27,41,Poor,1,2.0,0.8831374164308174
27,42,Poor,1,2.0,0.5178035130621499
27,43,Poor,1,2.0,0.9053243663012736
27,44,Poor,1,2.0,1.2596494256324746
27,45,Poor,0,0.0,2.8621481049743527
27,46,Poor,0,0.0,3.1939659067733115
27,47,Poor,1,2.0,0.6429279300976112
27,48,Poor,0,0.0,2.8440523677023393
27,49,Poor,0,0.0,3.014631491506759
27,50,Poor,1,2.0,0.850345711947678
27,51,Poor,0,0.0,2.671176135921223
27,52,Poor,0,0.0,3.0671213584262205
27,53,Poor,0,0.0,2.5556182847299267
27,54,Poor,0,0.0,3.00112825010332
27,55,Poor,1,2.0,0.7454845016847433
27,56,Poor,0,0.0,3.697560293820634
27,57,Poor,1,2.0,1.347469375576134
27,58,Poor,0,0.0,3.164219022125267
27,59,Poor,1,2.0,0.9535143979721732
27,60,Poor,1,2.0,1.1991917622630837
27,61,Poor,1,2.0,0.8859927973540698
27,62,Poor,1,2.0,0.4597819428351593
27,63,Poor,1,2.0,1.168626178432279
27,64,Poor,1,2.0,0.4248897312896416
27,65,Poor,1,2.0,1.3957581097528218
27,66,Poor,1,2.0,0.6859925360495387
27,67,Poor,1,2.0,1.000715606384888
27,68,Poor,1,2.0,2.1756937506267287
27,69,Poor,1,2.0,0.8480479513223389
27,70,Middle,1,4.199999999999999,2.6237501868421242
27,71,Middle,1,4.199999999999999,2.632845451686344
27,72,Middle,1,6.0,1.7960063850032597
27,73,Middle,2,6.199999999999999,0.4473832476677879
27,74,Middle,2,4.0,3.9924133013128547
27,75,Middle,1,4.199999999999999,1.8004554872758929
27,76,Middle,2,4.0,2.331584845196984
27,77,Middle,1,2.0,4.458394649700603
27,78,Middle,2,4.0,3.9070710667362096
27,79,Middle,1,2.0,4.485144897223429
27,80,Middle,2,6.199999999999999,1.0743008235869143
27,81,Middle,0,0.0,7.440978921003867
27,82,Middle,1,2.0,4.525911404745951
27,83,Middle,2,6.199999999999999,1.456058021850069
27,84,Middle,2,4.0,2.765263784528714
27,85,Middle,2,4.0,2.5688982289305535
27,86,Middle,1,2.0,5.859883323496874
27,87,Middle,1,2.0,4.935513606174496
27,88,Middle,1,6.0,1.4699091029153033
27,89,Middle,2,4.0,2.0368522682990227
27,90,Rich,2,4.0,4.979784107212021
27,91,Rich,2,6.199999999999999,3.8227230720708594
27,92,Rich,2,8.0,2.0703661072371524
27,93,Rich,2,4.0,5.458504481982567
27,94,Rich,3,8.2,4.067095613436486
27,95,Rich,2,4.0,5.94702958822362
27,96,Rich,2,4.0,7.119036332008934
27,97,Rich,2,4.0,6.474169013531755
27,98,Rich,3,8.2,0.6932645664142054
27,99,Rich,2,6.199999999999999,3.838307620707665
28,0,Poor,1,2.0,0.6476535370142362
28,1,Poor,1,2.0,0.8104368631537957
28,2,Poor,1,2.0,1.5391335892386868
28,3,Poor,0,0.0,3.0337184153321046
28,4,Poor,1,2.0,0.8796385394792625
28,5,Poor,0,0.0,2.545097507521699
28,6,Poor,1,2.0,0.5722465650780113
28,7,Poor,1,2.0,1.6322791712035336
28,8,Poor,0,0.0,2.9082504732247556
28,9,Poor,1,2.0,0.8945303147999528
28,10,Poor,1,2.0,0.44360523780292827
28,11,Poor,0,0.0,3.27400227476971
28,12,Poor,1,2.0,1.311103448417827
28,13,Poor,0,0.0,2.554520951715682
28,14,Poor,0,0.0,3.1889511931122416
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,0,0.0,2.782226550026314
28,17,Poor,1,2.0,0.9635790535595108
28,18,Poor,1,2.0,1.157155840759002
28,19,Poor,1,2.0,1.0244441124877004
28,20,Poor,0,0.0,2.8795751712462567
28,21,Poor,1,2.0,1.177484905391926
28,22,Poor,1,2.0,0.21301601192578268
28,23,Poor,1,2.0,0.5051265070297903
28,24,Poor,1,2.0,1.20188887900339
28,25,Poor,0,0.0,2.686193664997729
28,26,Poor,1,2.0,0.4117772467585592
28,27,Poor,1,2.0,0.822916163443761
28,28,Poor,1,2.0,1.8518202437926847
28,29,Poor,1,2.0,1.2541737055143858
28,30,Poor,1,2.0,0.7482414497041776
28,31,Poor,1,2.0,0.8852754654806452
28,32,Poor,1,2.0,0.7742538051370125
28,33,Poor,1,2.0,1.0639091419947548
28,34,Poor,1,2.0,1.4542479568958502
28,35,Poor,1,2.0,0.8762386850563333
28,36,Poor,1,2.0,1.2636030979677235
28,37,Poor,0,0.0,3.036066935148006
28,38,Poor,1,4.199999999999999,0.26771383420945494
28,39,Poor,1,2.0,0.6841036558174451
28,40,Poor,1,2.0,1.2202802512332087
28,41,Poor,1,2.0,1.1292600818823155
28,42,Poor,1,2.0,0.988259312473549
28,43,Poor,1,2.0,0.9284894583569141
28,44,Poor,1,2.0,0.6169447147002867
28,45,Poor,1,2.0,0.4538946675858222
28,46,Poor,0,0.0,2.875029837785933
28,47,Poor,1,2.0,0.8780806680689248
28,48,Poor,0,0.0,3.019881160384793
28,49,Poor,1,2.0,1.0349251912506268
28,50,Poor,1,2.0,0.8042361432510581
28,51,Poor,1,2.0,1.3649885069435825
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,1,2.0,0.9206552045544711
28,54,Poor,1,2.0,0.3783853162254083
28,55,Poor,0,0.0,3.0021962856976123
28,56,Poor,0,0.0,3.2466928618507866
28,57,Poor,1,2.0,1.7674203884569408
28,58,Poor,0,0.0,3.1702552194891758
28,59,Poor,1,2.0,1.1035972824004636
28,60,Poor,1,2.0,0.3049716779431546
28,61,Poor,1,2.0,1.6246010226747596
28,62,Poor,1,2.0,0.883984974092729
28,63,Poor,1,2.0,0.48278150280957943
28,64,Poor,0,0.0,3.537192290664524
28,65,Poor,2,4.0,0.02190044823997539
28,66,Poor,1,2.0,0.7972012363950296
28,67,Poor,1,2.0,1.162722438477048
28,68,Poor,1,2.0,1.0985346440416062
28,69,Poor,0,0.0,3.0585927383354043
28,70,Middle,0,0.0,7.52322794637054
28,71,Middle,3,6.0,1.1444026307619577
28,72,Middle,1,6.0,0.21962942731852664
28,73,Middle,2,4.0,3.490004333011857
28,74,Middle,2,8.0,0.31817043790466215
28,75,Middle,1,2.0,4.790382903167357
28,76,Middle,1,2.0,4.667552492879211
28,77,Middle,2,4.0,2.098245413938268
28,78,Middle,2,6.199999999999999,0.13732059600727275
28,79,Middle,2,6.199999999999999,1.5483480250624657
28,80,Middle,2,8.0,0.05409952069652313
28,81,Middle,0,0.0,6.268696420427611
28,82,Middle,0,0.0,6.003916364589616
28,83,Middle,2,6.199999999999999,0.31732790325280913
28,84,Middle,1,2.0,6.249179684075088
28,85,Middle,1,2.0,4.0634657829609635
28,86,Middle,2,4.0,1.7106473755856548
28,87,Middle,2,4.0,2.3057295680987844
28,88,Middle,1,2.0,5.946859885008002
28,89,Middle,0,0.0,6.528095167613416
28,90,Rich,3,8.2,3.151656922888188
28,91,Rich,3,10.0,0.5398765424071126
28,92,Rich,0,0.0,9.439278423931095
28,93,Rich,1,2.0,6.340385403726518
28,94,Rich,1,2.0,8.771363713458465
28,95,Rich,2,6.199999999999999,4.389455292445232
28,96,Rich,2,6.199999999999999,6.369220470632875
28,97,Rich,1,2.0,7.593619839529062
28,98,Rich,3,6.0,1.6069756012747458
28,99,Rich,1,2.0,7.490000849067474
29,0,Poor,0,0.0,3.0117518188541905
29,1,Poor,1,2.0,0.7244716777495892
29,2,Poor,1,2.0,0.9223808364526067
29,3,Poor,1,2.0,1.3518520344514107
29,4,Poor,0,0.0,3.101639248803135
29,5,Poor,1,2.0,0.8608161264345919
29,6,Poor,1,2.0,0.8588111039368416
29,7,Poor,1,2.0,1.5499500869794178
29,8,Poor,1,2.0,1.7283121191892712
29,9,Poor,1,2.0,0.6144812695443429
29,10,Poor,1,2.0,0.4015942795558667
29,11,Poor,1,2.0,1.50420389260809
29,12,Poor,1,2.0,1.3594600938483383
29,13,Poor,1,2.0,1.3378454469657752
29,14,Poor,1,2.0,1.1773889950056153
29,15,Poor,1,2.0,0.6504725220175773
29,16,Poor,0,0.0,3.4819173345896623
29,17,Poor,0,0.0,3.386955297301449
29,18,Poor,1,2.0,1.0979424938134579
29,19,Poor,0,0.0,2.824279320857905
29,20,Poor,1,2.0,0.9264586764394918
29,21,Poor,1,2.0,0.14955926633405658
29,22,Poor,0,0.0,2.9249257978544723
29,23,Poor,1,2.0,0.7303404260610233
29,24,Poor,1,2.0,1.0989865910886176
29,25,Poor,1,2.0,0.1654389633281914
29,26,Poor,0,0.0,3.127377984306368
29,27,Poor,1,2.0,0.9107525841532542
29,28,Poor,0,0.0,3.5112911034064016
29,29,Poor,1,2.0,0.7872391015609277
29,30,Poor,0,0.0,3.3262837232011204
29,31,Poor,0,0.0,2.693380472488127
29,32,Poor,1,2.0,0.7475485414325544
29,33,Poor,0,0.0,2.7214993478669864
29,34,Poor,1,2.0,0.8150359545345718
29,35,Poor,1,2.0,1.1346915823267456
29,36,Poor,1,2.0,1.0421151352444835
29,37,Poor,0,0.0,3.0147093034122046
29,38,Poor,0,0.0,3.312714505178062
29,39,Poor,0,0.0,3.378581920344543
29,40,Poor,1,2.0,0.8427098247842535
29,41,Poor,0,0.0,2.8275065514435713
29,42,Poor,1,2.0,0.8744805905997399
29,43,Poor,1,2.0,0.468321359179817
29,44,Poor,1,2.0,0.9568736240539373
29,45,Poor,1,2.0,0.6777017577157247
29,46,Poor,1,2.0,1.3782567078975823
29,47,Poor,1,2.0,0.909015811786825
29,48,Poor,1,2.0,1.0097811872558764
29,49,Poor,0,0.0,3.8143749633636923
29,50,Poor,1,2.0,0.8852613012204782
29,51,Poor,1,2.0,0.5640681247966293
29,52,Poor,1,2.0,1.3256759952377348
29,53,Poor,1,2.0,1.357116541979709
29,54,Poor,1,2.0,0.47584124294916297
29,55,Poor,0,0.0,2.4293340805893
29,56,Poor,0,0.0,2.6109765653326735
29,57,Poor,0,0.0,3.143144541114799
29,58,Poor,0,0.0,2.9135813868630316
29,59,Poor,0,0.0,3.5279716888367236
29,60,Poor,1,2.0,0.9419446313033335
29,61,Poor,1,2.0,1.1157617058445886
29,62,Poor,0,0.0,2.896306659976072
29,63,Poor,1,2.0,1.4603806589239534
29,64,Poor,1,2.0,0.8125463954345085
29,65,Poor,1,2.0,1.3529727105022644
29,66,Poor,1,2.0,1.0094839103446644
29,67,Poor,1,2.0,1.1881039673835132
29,68,Poor,1,2.0,0.7701258174193271
29,69,Poor,0,0.0,3.0317807250972963
29,70,Middle,1,2.0,5.841305321710589
29,71,Middle,2,4.0,2.545356100241528
29,72,Middle,2,6.199999999999999,1.1364086847822472
29,73,Middle,1,2.0,4.972791672928604
29,74,Middle,3,8.2,0.04506768426618635
29,75,Middle,1,2.0,4.245540046236762
29,76,Middle,2,6.199999999999999,1.1783108596867171
29,77,Middle,1,2.0,4.387238513245307
29,78,Middle,2,6.199999999999999,0.19460059253754824
29,79,Middle,1,4.199999999999999,2.6717391545005285
29,80,Middle,0,0.0,9.34388760386976
29,81,Middle,1,2.0,3.4548239283718525
29,82,Middle,1,2.0,4.824429061936905
29,83,Middle,1,2.0,5.463688130601655
29,84,Middle,0,0.0,7.018601478070097
29,85,Middle,2,6.199999999999999,1.4610809000678824
29,86,Middle,2,4.0,2.769290055371436
29,87,Middle,1,6.0,3.072976620510749
29,88,Middle,1,2.0,3.7589936745800916
29,89,Middle,1,2.0,4.380863683086369
29,90,Rich,2,8.0,1.9386771549313853
29,91,Rich,2,6.199999999999999,3.9955890308387456
29,92,Rich,1,2.0,7.018720950927353
29,93,Rich,2,8.0,0.8331543734795108
29,94,Rich,2,6.199999999999999,4.972900268613158
29,95,Rich,2,4.0,4.637116530583148
29,96,Rich,2,6.199999999999999,3.3031005296445475
29,97,Rich,1,2.0,8.490453438998557
29,98,Rich,1,6.0,5.813666198525523
29,99,Rich,2,8.0,2.0928460611423017
